is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.18999926249186203,0.07499949137369791,True,False,買入 (動能增強),60.2599983215332,2026-04-30 00:00:00,APTV,Aptiv,False,False,2
True,1,-1.6533355712890625,-2.10833740234375,True,False,觀察 (跌勢收斂),327.0,2026-04-30 00:00:00,CB,Chubb Limited,False,False,1
True,1,0.24666595458984372,-0.26500066121419275,True,False,買入 (動能增強),88.77999877929688,2026-04-30 00:00:00,CCI,Crown Castle,False,True,4
True,1,0.22500038146972653,0.3950004577636718,True,False,觀望 (動能減弱),33.11000061035156,2026-04-30 00:00:00,CPRT,Copart,False,False,0
True,1,0.34999847412109375,1.0666656494140625,True,False,觀望 (動能減弱),95.2699966430664,2026-04-30 00:00:00,INCY,Incyte,False,False,0
True,1,-0.3366686503092448,-0.7733345031738281,True,False,觀察 (跌勢收斂),73.43000030517578,2026-04-30 00:00:00,LNT,Alliant Energy,False,False,1
True,1,0.19166310628255206,-0.760004679361979,True,False,買入 (動能增強),158.49000549316406,2026-04-30 00:00:00,PEP,PepsiCo,False,False,2
True,1,-0.7799987792968749,-0.6233317057291666,True,False,賣出 (動能轉弱),64.06999969482422,2026-04-30 00:00:00,TSN,Tyson Foods,False,False,0
True,1,0.38666661580403644,0.4699986775716146,True,False,觀望 (動能減弱),66.83000183105469,2026-04-30 00:00:00,WRB,W. R. Berkley Corporation,False,False,0
True,0,-5.793955485026042,-7.0071868896484375,True,False,觀察 (跌勢收斂),211.32000732421875,2026-04-30 00:00:00,ABBV,AbbVie,False,False,1
True,0,-1.4633318583170571,-1.176666259765625,True,False,賣出 (動能轉弱),94.45999908447266,2026-04-30 00:00:00,ACGL,Arch Capital Group,False,False,0
True,0,7.6716664632161455,7.871665954589844,True,False,觀望 (動能減弱),246.10000610351562,2026-04-30 00:00:00,ADBE,Adobe Inc.,False,False,0
True,0,-0.5633316040039062,-1.2283325195312498,True,False,觀察 (跌勢收斂),113.6500015258789,2026-04-30 00:00:00,AEE,Ameren,False,False,1
True,0,0.16999816894531247,-0.22833506266276038,True,False,買入 (動能增強),137.11000061035156,2026-04-30 00:00:00,AEP,American Electric Power,False,False,2
False,0,-5.213338216145833,-2.6550038655598955,False,True,強烈賣出 (跌破),206.39999389648438,2026-04-30 00:00:00,AJG,Arthur J. Gallagher & Co.,False,False,0
True,0,1.924995422363281,2.4949976603190103,True,False,觀望 (動能減弱),217.25999450683594,2026-04-30 00:00:00,ALL,Allstate,False,True,2
True,0,-6.6683400472005205,-5.326670328776041,True,False,賣出 (動能轉弱),346.25,2026-04-30 00:00:00,AMGN,Amgen,True,False,1
True,0,2.299786885579427,1.5685373942057292,True,False,買入 (動能增強),182.7100067138672,2026-04-30 00:00:00,AMT,American Tower,False,True,4
False,0,-2.386667887369791,-0.37667338053385424,False,True,強烈賣出 (跌破),311.6499938964844,2026-04-30 00:00:00,AON,Aon plc,False,False,0
True,0,-2.446666717529297,-1.5766671498616533,True,False,賣出 (動能轉弱),61.84000015258789,2026-04-30 00:00:00,AOS,A. O. Smith,False,False,0
True,0,5.493336995442707,5.363342285156249,True,False,買入 (動能增強),300.04998779296875,2026-04-30 00:00:00,APD,Air Products,False,False,2
True,0,1.3683331807454426,0.12833277384440095,True,False,買入 (動能增強),127.06999969482422,2026-04-30 00:00:00,BG,Bunge Global,False,False,2
True,0,0.14166577657063806,-0.3650010426839192,True,False,買入 (動能增強),60.59000015258789,2026-04-30 00:00:00,BMY,Bristol Myers Squibb,False,False,2
True,0,-0.30166371663411473,0.16333770751953125,True,False,賣出 (動能轉弱),153.97999572753906,2026-04-30 00:00:00,BR,Broadridge Financial Solutions,False,False,0
True,0,4.548329671223958,4.889999389648437,True,False,觀望 (動能減弱),300.0899963378906,2026-04-30 00:00:00,CBOE,Cboe Global Markets,False,False,0
True,0,0.359998067220052,-1.9333343505859377,True,False,買入 (動能增強),124.19999694824219,2026-04-30 00:00:00,CF,CF Industries,False,False,2
False,0,1.0749994913736978,0.7816670735677083,False,True,強烈買入 (爆發),97.05999755859375,2026-04-30 00:00:00,CHD,Church & Dwight,False,False,3
True,0,0.6654434204101562,0.10249201456705725,True,False,買入 (動能增強),85.36000061035156,2026-04-30 00:00:00,CL,Colgate-Palmolive,False,False,2
True,0,-0.3816661834716797,-0.7516663869222006,True,False,觀察 (跌勢收斂),43.650001525878906,2026-04-30 00:00:00,CNP,CenterPoint Energy,False,False,1
True,0,0.7783355712890627,1.5116678873697915,True,False,觀望 (動能減弱),174.7100067138672,2026-04-30 00:00:00,CTAS,Cintas,False,False,0
True,0,-0.5700003306070963,-0.9133338928222655,True,False,觀察 (跌勢收斂),64.5,2026-04-30 00:00:00,D,Dominion Energy,False,False,1
True,0,-0.26666895548502595,0.6233317057291666,True,False,賣出 (動能轉弱),67.98999786376953,2026-04-30 00:00:00,DAL,Delta Air Lines,False,False,0
True,0,-0.16999816894531253,0.6633351643880208,True,False,賣出 (動能轉弱),194.1999969482422,2026-04-30 00:00:00,DGX,Quest Diagnostics,False,False,0
True,0,-0.611666997273763,-1.1250006357828775,True,False,觀察 (跌勢收斂),40.4900016784668,2026-04-30 00:00:00,DOW,Dow Inc.,False,False,1
True,0,5.8385162353515625,6.185473124186197,True,False,觀望 (動能減弱),200.55999755859375,2026-04-30 00:00:00,DRI,Darden Restaurants,False,False,0
False,0,-0.813331604003906,-2.1549962361653647,False,True,強烈賣出 (跌破),151.69000244140625,2026-04-30 00:00:00,DTE,DTE Energy,False,False,0
True,0,2.3750050862630205,1.810005187988281,True,False,買入 (動能增強),155.13999938964844,2026-04-30 00:00:00,DVA,DaVita,False,False,2
True,0,-0.5150044759114583,-0.6650034586588542,True,False,觀察 (跌勢收斂),202.3699951171875,2026-04-30 00:00:00,EA,Electronic Arts,False,False,1
False,0,-6.145009358723958,-3.740010579427083,False,True,強烈賣出 (跌破),260.6000061035156,2026-04-30 00:00:00,ECL,Ecolab,False,False,0
True,0,0.2766666412353515,-0.5650005340576172,True,False,買入 (動能增強),60.08000183105469,2026-04-30 00:00:00,EQT,EQT Corporation,True,False,3
True,0,-0.5900001525878906,-1.2699991861979165,True,False,觀察 (跌勢收斂),70.69999694824219,2026-04-30 00:00:00,ES,Eversource Energy,False,False,1
False,0,-1.0916671752929688,-2.1650009155273438,False,True,強烈賣出 (跌破),117.91000366210938,2026-04-30 00:00:00,ETR,Entergy,False,False,0
True,0,3.606666564941406,3.605000813802083,True,False,買入 (動能增強),147.88999938964844,2026-04-30 00:00:00,EXPD,Expeditors International,False,False,2
True,0,-16.608337402343754,-40.253326416015625,True,False,觀察 (跌勢收斂),1025.0,2026-04-30 00:00:00,FICO,Fair Isaac,False,False,1
True,0,-3.1633351643880205,-4.520001729329427,True,False,觀察 (跌勢收斂),201.88999938964844,2026-04-30 00:00:00,FSLR,First Solar,False,False,1
True,0,3.508341471354166,8.67669677734375,True,False,觀望 (動能減弱),1161.3499755859375,2026-04-30 00:00:00,GWW,W. W. Grainger,False,False,0
True,0,3.078333536783854,2.5950012207031246,True,False,買入 (動能增強),95.83999633789062,2026-04-30 00:00:00,HAS,Hasbro,True,False,3
True,0,-1.1866658528645833,-0.5783309936523438,True,False,賣出 (動能轉弱),136.80999755859375,2026-04-30 00:00:00,HIG,Hartford (The),False,False,0
True,0,-14.645009358723957,-10.61834716796875,True,False,賣出 (動能轉弱),560.7999877929688,2026-04-30 00:00:00,IDXX,Idexx Laboratories,False,False,0
False,0,-1.7933324178059893,-1.504999796549479,False,True,強烈賣出 (跌破),70.19999694824219,2026-04-30 00:00:00,IFF,International Flavors & Fragrances,False,False,0
True,0,10.52333068847656,17.29833475748698,True,False,觀望 (動能減弱),457.6099853515625,2026-04-30 00:00:00,ISRG,Intuitive Surgical,False,False,0
