is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,2,6.931660970052083,3.664993286132812,True,False,買入 (動能增強),314.489990234375,2026-09-10 00:00:00,311.4429992675781,0.5364990234375,False,True,0.9971029587672086,False,0.4149875079401757,230.354224638717,0.42194040630822716,0.5039583141232783,-0.17315638035827474,-1.9651480880666372,-18.024952996764032,-0.17315638035827474,False,False,False,False,False,True,0.06527799193702541,False,-0.4429960532161802,中性,APP,AppLovin,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,8,0.9306930693069307,8,0.9306930693069307,28,0.7326732673267327,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
True,2,-0.0908966064453125,0.03661346435546878,True,False,賣出 (動能轉弱),106.7300033569336,2026-09-10 00:00:00,107.62042808532715,-0.008661270141601562,False,False,0.8428930387814598,False,0.14083633657952654,78.54981169441433,0.14075972109903298,0.14322401270440782,0.00572979930162365,-0.0424075292159265,-1.6106278210130998,0.00572979930162365,True,False,False,False,False,False,0.2737048522085964,False,-0.05601053487145691,中性,ED,Consolidated Edison,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,66,0.3564356435643564,66,0.3564356435643564,75,0.26732673267326734,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
True,1,0.28333028157552087,1.258331298828125,True,False,觀望 (動能減弱),172.97999572753906,2026-09-10 00:00:00,175.29000015258788,0.12750015258788494,False,False,1.1431568834592842,False,0.22825698616663742,55.48448579423513,0.2283602567421393,0.230783152465869,-0.004760053086427796,0.23060724646759567,1.3540021362672405,-0.004760053086427796,False,False,False,False,False,False,0.40637882061975145,False,-0.062286580024560334,中性,AMT,American Tower,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,51,0.504950495049505,51,0.504950495049505,61,0.40594059405940597,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
True,1,0.5116666158040364,0.9099985758463541,True,False,觀望 (動能減弱),73.87000274658203,2026-09-10 00:00:00,75.53000068664551,-0.004999923706051845,False,False,1.307092144109634,False,0.09747568858548453,48.732712791988334,0.09884650786572861,0.10328348924031533,-0.14576784871868087,-0.13892439706759685,-1.6135032082081335,-0.14576784871868087,False,False,False,False,False,False,0.09997819642384191,False,-0.16180636504312262,中性,CCI,Crown Castle,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,59,0.42574257425742573,59,0.42574257425742573,68,0.33663366336633666,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
True,1,4.560628255208333,4.308741251627604,True,False,買入 (動能增強),280.9100036621094,2026-09-10 00:00:00,278.0186233520508,0.251588439941429,False,True,1.0833009836579874,False,0.3706767973388502,58.48070345388588,0.36472851675601703,0.371498512954642,0.17196668553118855,0.2011083576629158,-1.5588147282566966,0.17196668553118855,True,False,False,False,False,True,0.3876175424529642,False,-0.07234901656907788,偏強 (RS上升),CI,Cigna,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,12,0.8910891089108911,12,0.8910891089108911,21,0.801980198019802,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
True,1,1.2166659037272134,0.8849995930989583,True,False,買入 (動能增強),65.4000015258789,2026-09-10 00:00:00,65.46049995422364,-0.08349990844726562,False,False,1.1862972555009936,False,0.08629903811018544,63.6170270074652,0.08552365664868722,0.08413773985235251,0.09552569619490914,0.22012092070753386,-0.23804104861608888,0.09552569619490914,True,True,True,False,False,True,0.46132451727889423,False,-0.04831198538780013,偏強 (RS上升),CNC,Centene Corporation,2,v1,phase6a,2026-07-12,2,4,2,4,2,4,v1,14,0.8712871287128713,14,0.8712871287128713,9,0.9207920792079208,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
True,1,5.333330790201822,3.8749974568684893,True,False,買入 (動能增強),181.3300018310547,2026-09-10 00:00:00,178.78350067138672,-0.008499908447276994,False,True,0.9466257605338457,False,0.23927529622986324,84.15555521312226,0.2403631782548941,0.25709272045776105,-0.04761934312774718,-0.6763038346773387,-13.441026332274886,-0.04761934312774718,False,False,False,False,False,True,0.11878346635803064,False,-0.2474684728641353,中性,DVA,DaVita,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,16,0.8514851485148515,16,0.8514851485148515,30,0.7128712871287128,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
True,1,1.5523986816406248,2.1987431844075522,True,False,觀望 (動能減弱),105.02999877929688,2026-09-10 00:00:00,104.08294067382812,0.15150604248046307,False,True,0.7949319684735715,False,0.13859308342340992,127.17493040725758,0.13743088762654057,0.14141552111983816,0.0890959802411162,-0.4272126041688806,-5.193192365766008,0.0890959802411162,True,False,False,False,False,True,0.3004436795423338,False,-0.10295190994495984,中性,EBAY,eBay Inc.,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,65,0.36633663366336633,65,0.36633663366336633,74,0.27722772277227725,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
True,1,0.49667104085286456,0.511670430501302,True,False,觀望 (動能減弱),189.32000732421875,2026-09-10 00:00:00,187.99100036621093,0.24250030517578125,False,True,1.2279755444085092,False,0.2498185649220254,112.70983136133219,0.24374227653589534,0.23543618521294424,0.26310254473371764,0.5258267932306993,5.080004213953515,0.26310254473371764,True,True,True,True,True,True,1.0,True,-0.00864006852352417,強勢 (RS強勁),EXPD,Expeditors International,0,v1,phase6a,2026-07-12,3,3,2,3,0,3,v1,70,0.31683168316831684,70,0.31683168316831684,27,0.7425742574257426,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
True,1,0.35430653889973956,0.27811431884765625,True,False,買入 (動能增強),86.12000274658203,2026-09-10 00:00:00,85.82402534484864,-0.02304725646972372,True,True,1.1095136887931636,False,0.11364026338953022,140.44618653723617,0.11213236699367335,0.11091069044145717,0.14175294730731647,0.13882600335686224,-0.48632098702856563,0.14175294730731647,True,True,True,False,False,True,0.5922548912093569,False,-0.04431786779118707,偏強 (RS上升),GM,General Motors,2,v1,phase6a,2026-07-12,2,4,3,4,2,4,v1,19,0.8217821782178217,19,0.8217821782178217,12,0.8910891089108911,SPY,yfinance,2y,2026-09-10,scan_20260910_225235,False,False
