is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-1.176666259765625,1.029998779296875,True,False,賣出 (動能轉弱),324.6000061035156,2026-04-27 00:00:00,CB,Chubb Limited,False,False,0
True,1,0.464999516805013,0.4733333587646484,True,False,觀望 (動能減弱),33.189998626708984,2026-04-27 00:00:00,CPRT,Copart,False,False,0
True,1,0.7383333841959634,1.376667022705078,True,False,觀望 (動能減弱),91.97000122070312,2026-04-27 00:00:00,ORLY,O'Reilly Automotive,False,False,0
True,1,-0.4916661580403645,0.470001220703125,True,False,賣出 (動能轉弱),154.10000610351562,2026-04-27 00:00:00,PEP,PepsiCo,False,False,0
True,1,4.300000508626302,3.7583338419596353,True,False,買入 (動能增強),212.5399932861328,2026-04-27 00:00:00,PKG,Packaging Corporation of America,False,False,2
True,1,1.716667175292969,2.753331502278646,True,False,觀望 (動能減弱),222.19000244140625,2026-04-27 00:00:00,STE,Steris,False,False,0
True,1,-0.3383331298828125,0.08833312988281249,True,False,賣出 (動能轉弱),63.61000061035156,2026-04-27 00:00:00,TSN,Tyson Foods,False,False,0
True,1,0.28999837239583337,0.5499992370605469,True,False,觀望 (動能減弱),66.19999694824219,2026-04-27 00:00:00,WRB,W. R. Berkley Corporation,False,False,0
True,0,0.05666732788085943,0.7383333841959634,True,False,觀望 (動能減弱),96.3499984741211,2026-04-27 00:00:00,ACGL,Arch Capital Group,False,True,2
True,0,6.240000406901041,4.906667073567707,True,False,買入 (動能增強),239.30999755859375,2026-04-27 00:00:00,ADBE,Adobe Inc.,False,False,2
True,0,-1.1450004577636717,-0.2783342997233072,True,False,賣出 (動能轉弱),111.91000366210938,2026-04-27 00:00:00,AEE,Ameren,False,False,0
True,0,1.4116668701171873,2.8050003051757812,True,False,觀望 (動能減弱),215.05999755859375,2026-04-27 00:00:00,AJG,Arthur J. Gallagher & Co.,False,False,0
True,0,3.3100001017252603,2.7966690063476562,True,False,買入 (動能增強),148.39999389648438,2026-04-27 00:00:00,ALLE,Allegion,False,False,2
True,0,-2.485005696614583,0.6599934895833333,True,False,賣出 (動能轉弱),340.17999267578125,2026-04-27 00:00:00,AMGN,Amgen,True,False,1
True,0,2.388331095377605,4.161661783854167,True,False,觀望 (動能減弱),323.7799987792969,2026-04-27 00:00:00,AON,Aon plc,False,False,0
True,0,-0.46500142415364576,-0.2200024922688802,True,False,賣出 (動能轉弱),64.68000030517578,2026-04-27 00:00:00,AOS,A. O. Smith,False,False,0
True,0,5.273340861002604,5.0216725667317705,True,False,買入 (動能增強),302.3800048828125,2026-04-27 00:00:00,APD,Air Products,False,False,2
True,0,-3.7316691080729165,-2.3166707356770835,True,False,賣出 (動能轉弱),185.6199951171875,2026-04-27 00:00:00,ATO,Atmos Energy,False,False,0
True,0,-4.00000254313151,-2.5616683959960938,True,False,賣出 (動能轉弱),164.97999572753906,2026-04-27 00:00:00,AVY,Avery Dennison,False,False,0
True,0,-0.9150009155273436,0.1766662597656249,True,False,賣出 (動能轉弱),150.22000122070312,2026-04-27 00:00:00,BDX,Becton Dickinson,False,False,0
True,0,-2.3216679890950522,-3.8250007629394527,True,False,觀察 (跌勢收斂),124.04000091552734,2026-04-27 00:00:00,BG,Bunge Global,False,False,1
True,0,-0.5900001525878906,-0.28517087300618493,True,False,賣出 (動能轉弱),57.779998779296875,2026-04-27 00:00:00,BMY,Bristol Myers Squibb,False,False,0
True,0,-1.313329060872396,-1.5016632080078125,True,False,觀察 (跌勢收斂),156.36000061035156,2026-04-27 00:00:00,BR,Broadridge Financial Solutions,False,False,1
True,0,1.0083338419596355,1.5949999491373696,True,False,觀望 (動能減弱),66.12000274658203,2026-04-27 00:00:00,BRO,Brown & Brown,False,False,0
True,0,-0.003332138061523493,0.46500142415364576,True,False,賣出 (動能轉弱),59.95000076293945,2026-04-27 00:00:00,BSX,Boston Scientific,False,False,0
True,0,0.9866676330566406,1.7066675821940103,True,False,觀望 (動能減弱),95.4000015258789,2026-04-27 00:00:00,CHD,Church & Dwight,False,False,0
True,0,-1.0702133178710938,-0.7510477701822917,True,False,賣出 (動能轉弱),84.16999816894531,2026-04-27 00:00:00,CL,Colgate-Palmolive,False,False,0
True,0,-1.0583330790201821,-0.878332773844401,True,False,賣出 (動能轉弱),42.88999938964844,2026-04-27 00:00:00,CNP,CenterPoint Energy,False,False,0
True,0,-0.8633327484130859,-0.4949995676676432,True,False,賣出 (動能轉弱),62.5,2026-04-27 00:00:00,D,Dominion Energy,False,False,0
True,0,0.17000071207682285,0.550000508626302,True,False,觀望 (動能減弱),46.689998626708984,2026-04-27 00:00:00,DD,DuPont,False,False,0
True,0,1.898091634114583,2.0782826741536455,True,False,觀望 (動能減弱),196.6300048828125,2026-04-27 00:00:00,DGX,Quest Diagnostics,False,False,0
True,0,-0.04789225260416666,0.19018395741780597,True,False,賣出 (動能轉弱),16.200000762939453,2026-04-27 00:00:00,DOC,Healthpeak Properties,False,False,0
True,0,-2.861663818359375,-1.9883321126302083,True,False,賣出 (動能轉弱),146.5,2026-04-27 00:00:00,DTE,DTE Energy,False,False,0
True,0,2.2866694132486978,1.428334554036458,True,False,買入 (動能增強),150.0500030517578,2026-04-27 00:00:00,DVA,DaVita,False,False,2
True,0,-1.0133336385091145,-0.10500017801920569,True,False,賣出 (動能轉弱),61.40999984741211,2026-04-27 00:00:00,DXCM,DexCom,False,False,0
True,0,-0.6933364868164062,-0.741668701171875,True,False,觀察 (跌勢收斂),202.4499969482422,2026-04-27 00:00:00,EA,Electronic Arts,False,False,1
True,0,2.5299936930338545,4.7583262125651045,True,False,觀望 (動能減弱),267.8800048828125,2026-04-27 00:00:00,ECL,Ecolab,False,False,0
True,0,-1.676666259765625,-1.3733329772949219,True,False,賣出 (動能轉弱),68.72000122070312,2026-04-27 00:00:00,ES,Eversource Energy,False,False,0
False,0,0.801666259765625,0.23499933878580728,False,True,強烈買入 (爆發),83.45999908447266,2026-04-27 00:00:00,EW,Edwards Lifesciences,False,False,3
