is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,-0.9699986775716145,-0.498334248860677,True,False,賣出 (動能轉弱),154.82000732421875,2026-04-16 00:00:00,BDX,Becton Dickinson,False,False,0
True,2,0.25666681925455725,0.19833310445149738,True,False,買入 (動能增強),33.27000045776367,2026-04-16 00:00:00,CPRT,Copart,False,False,2
True,1,0.3233439127604167,0.5933430989583331,True,False,觀望 (動能減弱),349.3900146484375,2026-04-16 00:00:00,AMGN,Amgen,False,False,0
True,1,1.0983314514160156,0.9116643269856771,True,False,買入 (動能增強),94.54000091552734,2026-04-16 00:00:00,CHD,Church & Dwight,False,False,2
True,1,-0.6166661580403645,-0.1933326721191406,True,False,賣出 (動能轉弱),83.62000274658203,2026-04-16 00:00:00,CL,Colgate-Palmolive,False,False,0
True,1,0.47500101725260413,0.7583351135253906,True,False,觀望 (動能減弱),69.37999725341797,2026-04-16 00:00:00,COO,Cooper Companies (The),False,False,0
True,1,-0.2283325195312499,-1.326666514078776,True,False,觀察 (跌勢收斂),84.26000213623047,2026-04-16 00:00:00,GDDY,GoDaddy,False,False,1
True,1,-2.531667073567708,-2.5766652425130205,True,False,觀察 (跌勢收斂),306.9599914550781,2026-04-16 00:00:00,MCD,McDonald's,False,False,1
True,1,1.1933339436848958,0.921667734781901,True,False,買入 (動能增強),78.76000213623047,2026-04-16 00:00:00,OMC,Omnicom Group,False,False,2
True,1,0.8916676839192708,1.2633336385091145,True,False,觀望 (動能減弱),143.11000061035156,2026-04-16 00:00:00,PG,Procter & Gamble,False,False,0
True,1,6.083338419596354,7.921671549479166,True,False,觀望 (動能減弱),265.95001220703125,2026-04-16 00:00:00,RCL,Royal Caribbean Group,False,False,0
True,1,1.5266698201497395,2.261670430501302,True,False,觀望 (動能減弱),219.97000122070312,2026-04-16 00:00:00,STE,Steris,False,False,0
True,1,-0.4633331298828125,-0.41500027974446607,True,False,賣出 (動能轉弱),44.630001068115234,2026-04-16 00:00:00,TSCO,Tractor Supply,False,False,0
True,1,0.5248311360677089,-0.564320882161458,True,False,買入 (動能增強),295.8299865722656,2026-04-16 00:00:00,WTW,Willis Towers Watson,False,False,2
True,0,1.155896504720052,2.6296971638997397,True,False,觀望 (動能減弱),208.99000549316406,2026-04-16 00:00:00,ABBV,AbbVie,False,False,0
True,0,-2.779164632161459,-5.423329671223959,True,False,觀察 (跌勢收斂),248.15499877929688,2026-04-16 00:00:00,ADBE,Adobe Inc.,False,False,1
