is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,1.2100016276041665,0.8800023396809895,True,False,買入 (動能增強),155.64999389648438,2026-04-22 00:00:00,BDX,Becton Dickinson,False,False,2
True,1,0.6266663869222004,0.5300000508626302,True,False,買入 (動能增強),33.68000030517578,2026-04-22 00:00:00,CPRT,Copart,False,False,2
True,1,-0.840001424153646,0.6616668701171873,True,False,賣出 (動能轉弱),494.6199951171875,2026-04-22 00:00:00,LIN,Linde plc,False,False,0
True,1,3.023330688476562,2.659998575846354,True,False,買入 (動能增強),223.5500030517578,2026-04-22 00:00:00,STE,Steris,False,False,2
True,0,-4.15771484375,-3.5516382853190103,True,False,賣出 (動能轉弱),200.5,2026-04-22 00:00:00,ABBV,AbbVie,False,False,0
True,0,-1.76312255859375,-1.3000030517578125,True,False,賣出 (動能轉弱),190.10000610351562,2026-04-22 00:00:00,ACN,Accenture,False,False,0
True,0,6.886667887369791,4.096666971842447,True,False,買入 (動能增強),255.94000244140625,2026-04-22 00:00:00,ADBE,Adobe Inc.,False,False,2
True,0,0.48666890462239587,-0.09999593098958337,True,False,買入 (動能增強),144.92999267578125,2026-04-22 00:00:00,ALLE,Allegion,False,False,2
True,0,-8.18499755859375,-3.01666259765625,True,False,賣出 (動能轉弱),310.5799865722656,2026-04-22 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,0
True,0,0.073333740234375,-0.85333251953125,True,False,買入 (動能增強),345.9200134277344,2026-04-22 00:00:00,AMGN,Amgen,False,False,2
True,0,9.699991861979166,9.459996541341145,True,False,買入 (動能增強),326.8599853515625,2026-04-22 00:00:00,AON,Aon plc,False,False,2
True,0,-0.21333503723144528,-0.015001296997070312,True,False,賣出 (動能轉弱),64.80999755859375,2026-04-22 00:00:00,AOS,A. O. Smith,False,False,0
True,0,4.342875162760416,4.783986409505208,True,False,觀望 (動能減弱),296.760009765625,2026-04-22 00:00:00,APD,Air Products,False,False,0
True,0,-1.1866658528645833,-0.4149983723958333,True,False,賣出 (動能轉弱),167.0500030517578,2026-04-22 00:00:00,AVY,Avery Dennison,False,False,0
True,0,1.1250012715657551,1.0450013478597004,True,False,買入 (動能增強),63.529998779296875,2026-04-22 00:00:00,BBY,Best Buy,False,False,2
True,0,-5.346666971842447,-5.468332926432291,True,False,觀察 (跌勢收斂),125.7699966430664,2026-04-22 00:00:00,BG,Bunge Global,False,False,1
True,0,-0.6600011189778645,-1.1116676330566406,True,False,觀察 (跌勢收斂),62.540000915527344,2026-04-22 00:00:00,BKR,Baker Hughes,False,False,1
True,0,-0.46399943033854163,-0.4995772043863932,True,False,觀察 (跌勢收斂),58.79999923706055,2026-04-22 00:00:00,BMY,Bristol Myers Squibb,False,False,1
True,0,0.5383351643880209,0.6416676839192708,True,False,觀望 (動能減弱),160.63999938964844,2026-04-22 00:00:00,BR,Broadridge Financial Solutions,False,False,0
False,0,-4.135009765625,-1.9266713460286458,False,True,強烈賣出 (跌破),465.3999938964844,2026-04-22 00:00:00,BRK-B,Berkshire Hathaway,False,False,0
True,0,3.078333536783854,3.561665852864583,True,False,觀望 (動能減弱),325.42999267578125,2026-04-22 00:00:00,CB,Chubb Limited,False,False,0
True,0,1.326666514078776,1.7499987284342449,True,False,觀望 (動能減弱),92.9000015258789,2026-04-22 00:00:00,CHD,Church & Dwight,False,False,0
True,0,-1.3550262451171875,-1.0753949483235679,True,False,賣出 (動能轉弱),82.3499984741211,2026-04-22 00:00:00,CL,Colgate-Palmolive,False,False,0
True,0,-1.6416664123535156,0.07500076293945312,True,False,賣出 (動能轉弱),96.8499984741211,2026-04-22 00:00:00,CLX,Clorox,False,False,0
False,0,-1.5099995930989583,-0.9366658528645833,False,True,強烈賣出 (跌破),66.91999816894531,2026-04-22 00:00:00,COO,Cooper Companies (The),False,False,0
True,0,1.8783315022786455,4.299997965494791,True,False,觀望 (動能減弱),308.29998779296875,2026-04-22 00:00:00,COR,Cencora,False,False,0
True,0,-1.0900001525878906,-0.6200002034505208,True,False,賣出 (動能轉弱),58.810001373291016,2026-04-22 00:00:00,CTSH,Cognizant,False,False,0
True,0,0.7008412679036459,-0.6607284545898438,True,False,買入 (動能增強),204.0,2026-04-22 00:00:00,DGX,Quest Diagnostics,False,False,2
True,0,0.4824151992797851,0.5358406702677408,True,False,觀望 (動能減弱),16.329999923706055,2026-04-22 00:00:00,DOC,Healthpeak Properties,False,True,2
True,0,5.889177958170572,5.217109680175781,True,False,買入 (動能增強),199.72999572753906,2026-04-22 00:00:00,DRI,Darden Restaurants,False,False,2
True,0,0.43833351135253906,-0.11833254496256522,True,False,買入 (動能增強),63.40999984741211,2026-04-22 00:00:00,DXCM,DexCom,False,False,2
True,0,6.519999186197916,7.6833343505859375,True,False,觀望 (動能減弱),268.92999267578125,2026-04-22 00:00:00,ECL,Ecolab,False,False,0
False,0,-0.7100003560384114,-0.13666661580403644,False,True,強烈賣出 (跌破),67.05000305175781,2026-04-22 00:00:00,ES,Eversource Energy,False,False,0
