is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,-2.419998168945312,-4.413330078125,True,False,觀察 (跌勢收斂),294.8900146484375,2026-07-31 00:00:00,297.54850006103516,-0.9649993896484261,False,False,0.8804352897707002,False,0.3947498803040033,76.63993090901388,0.3970729440141086,0.3958662178253219,-0.0615460019378955,0.3045757380699454,2.8435923106264083,-0.0615460019378955,False,False,True,False,False,False,0.5320262816315274,False,-0.06142775913618714,中性,APD,Air Products,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,72,0.5034965034965035,72,0.5034965034965035,84,0.4195804195804196,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
True,1,0.49941635131835943,-0.29386774698893225,True,False,買入 (動能增強),91.30000305175781,2026-07-31 00:00:00,91.90866355895996,-0.16438674926757812,False,False,0.980033770399741,False,0.12221731318845624,67.31702126872007,0.12333216595920077,0.12253954749369358,-0.09506146666156123,0.6538659187922846,1.0233532775334675,-0.09506146666156123,False,False,True,False,False,False,0.6309600060780747,False,-0.03475857498634438,中性,CL,Colgate-Palmolive,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,31,0.7902097902097902,31,0.7902097902097902,60,0.5874125874125874,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
True,1,-0.053330739339192745,0.1566696166992187,True,False,賣出 (動能轉弱),108.8499984741211,2026-07-31 00:00:00,111.5125,-0.2569999694824219,False,False,0.6770911764659421,False,0.1457103385476668,82.46595873388479,0.14945403438285898,0.1493747285178365,-0.2629817967312875,0.06608244490979853,1.2093749304727508,-0.2629817967312875,False,False,True,False,False,False,0.5179844351370869,False,-0.0450916701989178,中性,ED,Consolidated Edison,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,112,0.22377622377622378,112,0.22377622377622378,121,0.16083916083916083,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
True,1,8.833363850911459,11.156697591145832,True,False,觀望 (動能減弱),1019.280029296875,2026-07-31 00:00:00,1029.34150390625,0.863000488281159,False,False,1.2370550764413488,False,1.3644431807597468,93.13742791134331,1.3948371415375311,1.4137721967384054,-0.22884697781901941,-0.10439741082086673,-3.0891033349800368,-0.22884697781901941,False,False,False,False,False,False,0.18219489781827744,False,-0.08661748587255436,中性,EQIX,Equinix,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,113,0.21678321678321677,113,0.21678321678321677,122,0.15384615384615385,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
True,1,-0.1100006103515625,0.23500061035156247,True,False,賣出 (動能轉弱),71.58999633789062,2026-07-31 00:00:00,74.24200096130372,-0.14250030517577272,False,False,1.4539641299663033,False,0.09583282268488333,84.3675976557225,0.09924722222213371,0.0977735958681875,-0.3608298643010488,0.41176816838921493,3.3395585231481784,-0.3608298643010488,False,False,True,False,False,False,0.5394269840267325,False,-0.0504046038270638,中性,ES,Eversource Energy,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,114,0.2097902097902098,114,0.2097902097902098,123,0.14685314685314685,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
True,1,-2.1933390299479165,-0.73333740234375,True,False,賣出 (動能轉弱),307.3999938964844,2026-07-31 00:00:00,312.5550003051758,-0.280000305175804,False,False,0.5912994493169482,False,0.4114961672769937,94.75874437356958,0.4216625255426386,0.4253494663780475,-0.25314887043926815,-0.5432345456831134,-2.8721465798445256,-0.25314887043926815,False,False,False,False,False,False,0.18757045758307384,False,-0.08913949222531337,中性,FDX,FedEx,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,118,0.18181818181818182,118,0.18181818181818182,127,0.11888111888111888,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
True,1,8.7550048828125,8.796651204427086,True,False,觀望 (動能減弱),1382.219970703125,2026-07-31 00:00:00,1373.9779968261719,1.961999511718659,False,True,0.7550245989947388,False,1.850287025280775,105.90023645988177,1.8417406127986322,1.7833247491392452,0.04887018331387605,0.7016296479271711,2.893326090647408,0.04887018331387605,True,True,True,False,False,False,0.8572106866414109,False,-0.014129553704127717,偏強 (RS上升),GWW,W. W. Grainger,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,122,0.15384615384615385,122,0.15384615384615385,104,0.27972027972027974,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
True,1,-3.7966766357421875,-0.9866739908854163,True,False,賣出 (動能轉弱),472.54998779296875,2026-07-31 00:00:00,482.39650268554686,-0.7275009155273438,True,False,1.2784612423469774,False,0.6325716092534401,90.58179767964116,0.6507608697226428,0.6667790564038671,-0.2933554136026806,-0.6622611511112209,-4.126222205071583,-0.2933554136026806,False,False,False,False,False,False,0.17529058924499372,False,-0.12391780537322994,中性,HUBB,Hubbell Incorporated,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,123,0.14685314685314685,123,0.14685314685314685,131,0.09090909090909091,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
True,1,0.03333314259847005,-0.07666683197021484,True,False,買入 (動能增強),29.719999313354492,2026-07-31 00:00:00,29.86750011444092,-0.04050006866454936,False,False,0.7899147974776625,False,0.03978420966735134,64.17988335410023,0.04009938345084639,0.03956041427795815,-0.08266651326278573,0.352784093825087,0.7052002566156013,-0.08266651326278573,False,True,True,False,False,False,0.5332660795916502,False,-0.028440694177629733,中性,INVH,Invitation Homes,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,48,0.6713286713286714,48,0.6713286713286714,68,0.5314685314685315,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
True,1,0.25000254313151055,0.045000712076823046,True,False,買入 (動能增強),146.66000366210938,2026-07-31 00:00:00,142.22099914550782,0.29500045776367756,False,True,0.7608809841150024,False,0.19632410734565753,151.5886385391341,0.1918742153523248,0.19219702627734908,0.24472072927568256,0.4367555858194372,-0.5267541552215982,0.24472072927568256,True,True,False,False,False,True,0.8286366436619904,False,-0.010458153846185536,偏強 (RS上升),JCI,Johnson Controls,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,6,0.965034965034965,6,0.965034965034965,6,0.965034965034965,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,True
True,1,-0.34500026702880854,-0.2950003941853841,True,False,賣出 (動能轉弱),32.18000030517578,2026-07-31 00:00:00,32.25650062561035,0.00599994659423686,False,False,0.6556040508121638,False,0.04307725130603447,116.73884993208192,0.04330380935701436,0.04370423242950943,-0.05504155366002905,-0.43168422383310645,-0.12885844858618878,-0.05504155366002905,False,False,False,False,False,False,0.3770127939441038,False,-0.06208105458641444,中性,KMI,Kinder Morgan,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,127,0.11888111888111888,127,0.11888111888111888,134,0.06993006993006994,SPY,yfinance,2y,2026-07-31,scan_20260731_215755,False,False
