is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,-19.11700439453125,-20.86915079752604,True,False,觀察 (跌勢收斂),853.780029296875,2026-08-13 00:00:00,854.7169647216797,1.3679870605468523,False,False,0.8364015433728987,False,1.0975729211930274,160.45173708056586,1.1141448389234985,1.109730023523289,-0.1563248674206541,-1.4275759397911703,1.4896722050451894,-0.1563248674206541,False,False,True,False,False,False,0.40345781370172795,False,-0.0675118589771152,中性,CASY,Casey's,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,48,0.5204081632653061,48,0.5204081632653061,48,0.5204081632653061,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
True,1,-6.279998779296875,-1.59832763671875,True,False,賣出 (動能轉弱),323.7699890136719,2026-08-13 00:00:00,334.25799865722655,-2.0440002441406477,True,False,0.8795618796687582,False,0.4162209942167723,81.34751789378788,0.4461693343026753,0.46908505441263054,-0.7016033749559392,-3.067893321609272,-11.498772432382287,-0.7016033749559392,False,False,False,False,False,False,0.0,False,-0.22243575104212254,中性,CDNS,Cadence Design Systems,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,62,0.37755102040816324,62,0.37755102040816324,64,0.35714285714285715,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
True,1,1.5516649881998696,1.7433319091796875,True,False,觀望 (動能減弱),92.93000030517578,2026-08-13 00:00:00,92.05550003051758,-0.030189132690424003,False,True,0.3789629571271196,False,0.11946572700396853,65.08505176123708,0.12137842631356704,0.12189855396045741,-0.1656005607561295,-0.77796449405515,-0.8378565590741682,-0.1656005607561295,False,False,False,False,False,False,0.4601815075867303,False,-0.017525926365669298,中性,CL,Colgate-Palmolive,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,64,0.35714285714285715,64,0.35714285714285715,65,0.3469387755102041,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
True,1,0.006666183471679667,0.016665776570638002,True,False,觀望 (動能減弱),57.939998626708984,2026-08-13 00:00:00,57.337999725341795,-0.0715000152587919,False,True,0.6346702675367379,False,0.07448449409036763,106.7771618391631,0.0753141170782187,0.07389908097767617,-0.11581838334897565,-0.7304458105389156,0.18900820443996658,-0.11581838334897565,False,True,True,False,False,False,0.7004225482066562,False,-0.024086244414732505,中性,FITB,Fifth Third Bancorp,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,68,0.3163265306122449,68,0.3163265306122449,69,0.30612244897959184,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
True,1,-2.593332926432292,-1.8350016276041665,True,False,賣出 (動能轉弱),126.62000274658203,2026-08-13 00:00:00,124.0625,0.1979999542236328,False,True,0.4185552608223342,False,0.1627757519820262,84.71423432541575,0.1630488648775931,0.16473062867216123,-0.017628861015261954,-1.3455276770271807,-1.2144253427060936,-0.017628861015261954,False,False,False,False,False,False,0.29660375419693147,False,-0.04839918029590995,中性,IRM,Iron Mountain,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,73,0.2653061224489796,73,0.2653061224489796,74,0.25510204081632654,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
True,1,0.45333321889241535,0.8366664250691732,True,False,觀望 (動能減弱),21.780000686645508,2026-08-13 00:00:00,22.60999994277954,-0.03749999999999787,False,False,0.8973310102965433,False,0.027999177957950806,57.432421764028476,0.02973191302542394,0.030445456578869535,-0.6097188543706777,-0.7527244391768662,1.246032333384095,-0.6097188543706777,False,False,False,False,False,False,0.13270705864014462,False,-0.09476304363698251,中性,MOS,Mosaic Company (The),0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,80,0.19387755102040816,80,0.19387755102040816,81,0.1836734693877551,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
True,1,9.81005859375,12.393391927083332,True,False,觀望 (動能減弱),6375.0,2026-08-13 00:00:00,6335.242993164063,-16.305004882812682,False,True,0.5987623348386018,False,8.195351416649915,50.78664888040232,8.370922664629841,8.62009514157472,-0.22029198178258325,-1.1906805037333212,-4.234204666553854,-0.22029198178258325,False,False,False,False,False,False,0.2072429466443241,False,-0.06642925062499039,中性,NVR,"NVR, Inc.",0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,86,0.1326530612244898,86,0.1326530612244898,86,0.1326530612244898,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
True,1,-0.7333335876464843,-0.756665547688802,True,False,觀察 (跌勢收斂),75.83999633789062,2026-08-13 00:00:00,75.7194995880127,-0.026879119873044033,False,True,0.8074856395335194,False,0.0974957523806206,29.1329891359234,0.09942629319858085,0.10855344169147638,-0.20397051734842853,-1.9673115631647642,-1.8905647695830807,-0.20397051734842853,False,False,False,False,False,False,0.200532769736224,False,-0.07094067291915196,中性,ZTS,Zoetis,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,57,0.42857142857142855,57,0.42857142857142855,57,0.42857142857142855,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
True,0,7.124994913736979,5.439992268880208,True,False,買入 (動能增強),381.1700134277344,2026-08-13 00:00:00,375.8259994506836,0.03200073242186363,False,True,0.7289873344760336,False,0.49001132698501176,124.6087733878989,0.500414218320514,0.5158317247325244,-0.21834914758555035,-0.4195850015268232,-5.377223671546627,-0.21834914758555035,False,False,False,False,False,False,0.10253561427633247,False,-0.14436112950658841,中性,ADI,Analog Devices,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,19,0.8163265306122449,19,0.8163265306122449,24,0.7653061224489796,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
False,0,-1.945002237955729,-0.796667734781901,False,True,強烈賣出 (跌破),76.02999877929688,2026-08-13 00:00:00,78.70300025939942,-0.14850006103515057,True,False,0.48217514398024724,False,0.09774000913000815,74.45955604710015,0.1029976384655629,0.10422396346127095,-0.5344557522765192,-2.1091914096966535,-1.124336239745749,-0.5344557522765192,False,False,False,False,False,False,0.13711423455573582,False,-0.06205278720445273,中性,AIG,American International Group,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,58,0.41836734693877553,58,0.41836734693877553,61,0.3877551020408163,SPY,yfinance,2y,2026-08-13,scan_20260813_213506,False,False
