is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,0.7283325195312501,-0.21166483561197913,True,False,買入 (動能增強),303.44000244140625,2026-08-07 00:00:00,296.55150146484374,0.19550018310548012,False,True,0.4689355279614551,False,0.3924165204578197,76.65532437487403,0.3932457962117264,0.39451639378679176,-0.02219294211367462,-0.9638399838267753,0.3612301041961752,-0.02219294211367462,False,False,False,False,False,False,0.49174213712541576,False,-0.03421496520088918,中性,APD,Air Products,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,2,0.9903846153846154,2,0.9903846153846154,3,0.9807692307692307,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,True
True,1,0.37793350219726557,0.28608067830403644,True,False,買入 (動能增強),93.2699966430664,2026-08-07 00:00:00,91.90360984802246,0.077789306640625,False,True,0.5839082054725969,False,0.12061919078336475,63.79938917509473,0.12216716634757137,0.12219736370582318,-0.1332008895509995,-0.9446032203581645,-0.21967565193961036,-0.1332008895509995,False,False,False,False,False,False,0.5317717828323202,False,-0.013931418822236585,中性,CL,Colgate-Palmolive,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,13,0.8846153846153846,13,0.8846153846153846,14,0.875,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,False
True,1,-0.1983334223429362,0.08333333333333334,True,False,賣出 (動能轉弱),29.34000015258789,2026-08-07 00:00:00,30.019500064849854,0.015499973297121272,False,False,0.8753390733601351,False,0.03794325295767052,42.22600400121449,0.03979458824711101,0.04252992297787141,-0.4873218377399624,-1.4748190896080482,-1.029308916406979,-0.4873218377399624,False,False,False,False,False,False,0.10835170671153045,False,-0.23691186081252813,中性,DOW,Dow Inc.,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,74,0.2980769230769231,74,0.2980769230769231,74,0.2980769230769231,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,False
True,1,-0.6116663614908854,-0.8833338419596354,True,False,觀察 (跌勢收斂),133.2100067138672,2026-08-07 00:00:00,131.95049972534179,0.16900024414061932,False,True,1.130663553102995,False,0.17227065286131002,125.12609009066732,0.1748485158071846,0.1773204363703005,-0.15495328691723653,-0.9385092919009463,0.5917938958577507,-0.15495328691723653,False,False,False,False,False,False,0.4153035122467635,False,-0.023100571152720017,中性,GILD,Gilead Sciences,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,55,0.4807692307692308,55,0.4807692307692308,55,0.4807692307692308,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,False
True,1,-5.593338012695312,-5.128336588541666,True,False,賣出 (動能轉弱),317.6000061035156,2026-08-07 00:00:00,322.3060012817383,-0.8940002441406136,False,False,0.42928276110379077,False,0.4107286062805448,104.30917492610406,0.42950585312189327,0.4407785690790425,-0.4580841012881698,-2.253999316784383,-5.21461543923547,-0.4580841012881698,False,False,False,False,False,False,0.0902623425709439,False,-0.09314143967645894,中性,HLT,Hilton Worldwide,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,81,0.23076923076923078,81,0.23076923076923078,81,0.23076923076923078,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,False
True,1,-0.19166692097981763,0.6983324686686199,True,False,賣出 (動能轉弱),121.1500015258789,2026-08-07 00:00:00,124.071000289917,-0.0180000305175696,False,False,0.5926089272191805,False,0.1566743398027262,80.55270821008875,0.1645676775497979,0.16547225355463388,-0.5023488001722254,-1.3787134129446321,-0.5364033124628964,-0.5023488001722254,False,False,False,False,False,False,0.06953238829473005,False,-0.08950846423599401,中性,IRM,Iron Mountain,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,83,0.21153846153846154,83,0.21153846153846154,83,0.21153846153846154,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,False
True,1,0.28499952952067054,0.20999972025553384,True,False,買入 (動能增強),23.059999465942383,2026-08-07 00:00:00,22.603499984741212,0.07749996185302876,False,True,0.6054415772556204,False,0.02982179237864876,61.522479810061945,0.02994449382806403,0.030599439917810316,-0.04311434847947826,-0.19073320169572527,3.440664604175847,-0.04311434847947826,False,False,False,False,False,False,0.5311388320758464,False,-0.04156276068981335,中性,MOS,Mosaic Company (The),2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,25,0.7692307692307693,25,0.7692307692307693,26,0.7596153846153846,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,False
True,1,21.781656901041664,11.228312174479164,True,False,買入 (動能增強),1401.5400390625,2026-08-07 00:00:00,1343.8555114746093,2.44000244140625,False,True,0.6335314229896845,False,1.8125081102891982,113.09373583247935,1.8007582864119023,1.8733668966538424,0.06873069266288834,-1.1247666294681768,-4.309167064295549,0.06873069266288834,True,False,False,False,False,True,0.20390675221217697,False,-0.1693669041347694,中性,MPWR,Monolithic Power Systems,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,26,0.7596153846153846,26,0.7596153846153846,27,0.75,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,False
True,1,-0.24500020345052081,-0.07999992370605467,True,False,賣出 (動能轉弱),17.459999084472656,2026-08-07 00:00:00,17.519000244140624,0.014499950408936257,False,False,1.032634796611995,False,0.02257972591879513,65.60871340636665,0.023111617934454095,0.02318004030540685,-0.24166774873224384,-1.6653001646088739,1.7642340575009463,-0.24166774873224384,False,False,False,False,False,False,0.43277035343986503,False,-0.03589185554788821,中性,PCG,PG&E Corporation,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,93,0.11538461538461539,93,0.11538461538461539,93,0.11538461538461539,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,False
True,1,-2.0369542439778647,-1.837384541829427,True,False,賣出 (動能轉弱),145.7899932861328,2026-08-07 00:00:00,146.97054748535157,-0.00802383422850994,False,False,0.9213817244366865,False,0.18853941939959076,60.36912948813816,0.19493798262868262,0.19799488821824654,-0.34432173863426785,-1.4215089415411497,-1.5152213135256165,-0.34432173863426785,False,False,False,False,False,False,0.20672698354951838,False,-0.03843979256973917,中性,PG,Procter & Gamble,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,94,0.10576923076923077,94,0.10576923076923077,94,0.10576923076923077,SPY,yfinance,2y,2026-08-07,scan_20260807_212929,False,False
