is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,2,3.3866653442382812,3.8283309936523438,True,False,觀望 (動能減弱),198.7899932861328,2026-07-23 00:00:00,200.3849998474121,0.011999511718755684,False,False,1.3288116621675994,False,0.26929745490060186,93.32209534335671,0.2713113929307228,0.28136176453186923,-0.07807558665927639,0.27861593587736877,-4.254473104726053,-0.07807558665927639,False,False,False,False,False,True,0.19492839092849784,False,-0.0994790791115161,中性,TEL,TE Connectivity,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,148,0.05161290322580645,148,0.05161290322580645,114,0.2709677419354839,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
True,1,1.1333325703938804,1.7783330281575518,True,False,觀望 (動能減弱),119.0,2026-07-23 00:00:00,119.44449996948242,-0.179999923706049,True,False,0.5477549642641676,False,0.16120729521352176,72.10390441011094,0.162559218979144,0.1684299538520246,-0.08746553744778396,-1.0124440534140078,-8.55998064654031,-0.08746553744778396,False,False,False,False,False,True,0.18918108186930466,False,-0.14333023639204068,中性,APO,Apollo Global Management,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,84,0.4645161290322581,84,0.4645161290322581,118,0.24516129032258063,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
True,1,-0.7166659037272135,-0.2133331298828125,True,False,賣出 (動能轉弱),93.80000305175781,2026-07-23 00:00:00,96.0270004272461,-0.07899971008301065,False,False,0.9641427036750961,False,0.12706928389070557,54.618133355469006,0.1283313198254538,0.13160582239724455,-0.10341085168038555,0.009157519877156517,0.43727907211730255,-0.10341085168038555,False,False,False,False,False,True,0.47945265074807236,False,-0.05557789629508092,中性,CLX,Clorox,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,95,0.3935483870967742,95,0.3935483870967742,103,0.3419354838709677,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
True,1,-0.3816655476888021,-0.6399993896484374,True,False,觀察 (跌勢收斂),112.79000091552734,2026-07-23 00:00:00,111.68399925231934,0.10349998474121946,False,True,1.125684724206316,False,0.1527947140733009,90.08443436340416,0.14897828166713567,0.14917451058964223,0.27038568449653244,0.5150090027485454,2.7743979101001237,0.27038568449653244,True,True,False,False,False,True,0.9163142774435299,False,-0.010527212656643026,偏強 (RS上升),ED,Consolidated Edison,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,44,0.7225806451612903,44,0.7225806451612903,53,0.6645161290322581,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
True,1,-5.274998982747395,-6.820002237955729,True,False,觀察 (跌勢收斂),415.1300048828125,2026-07-23 00:00:00,407.1709976196289,0.5270004272460938,False,True,0.8146446920847323,False,0.5623696239423049,101.73916961530014,0.5450812357550485,0.5468907856085252,0.3349824444266014,0.10304667880711715,-0.6731451142976796,0.3349824444266014,True,True,False,False,False,True,0.5752454669149617,False,-0.04738628196413086,偏強 (RS上升),ETN,Eaton Corporation,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,46,0.7096774193548387,46,0.7096774193548387,54,0.6580645161290323,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
True,1,-0.9516677856445311,-1.1716677347819011,True,False,觀察 (跌勢收斂),86.6500015258789,2026-07-23 00:00:00,86.28399963378907,0.041500091552734375,False,True,0.8630222663502056,False,0.11738329727928128,119.22789418742612,0.1149547871315809,0.11439017695472085,0.22287230300463978,0.27241491732155065,2.283611570537425,0.22287230300463978,True,True,True,False,False,True,0.8319690395757418,False,-0.016793325469911635,偏強 (RS上升),EVRG,Evergy,1,v1,phase6a,2026-07-12,2,3,3,3,1,3,v1,48,0.6967741935483871,48,0.6967741935483871,34,0.7870967741935484,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
True,1,0.7749989827473958,-2.9183324178059893,True,False,買入 (動能增強),154.7899932861328,2026-07-23 00:00:00,150.420499420166,-0.2830001831054858,True,True,0.8886688768180683,False,0.20969139616619045,103.94744349523612,0.20387619905404314,0.2070247238879574,0.3011481579815678,-0.05939230177693933,-7.736606751264574,0.3011481579815678,True,True,False,False,False,True,0.31871723687031345,False,-0.1786586661797932,偏強 (RS上升),FDXF,FedEx Freight,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,20,0.8774193548387097,20,0.8774193548387097,44,0.7225806451612903,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
True,1,-1.149998982747396,-0.8683319091796876,True,False,賣出 (動能轉弱),143.2899932861328,2026-07-23 00:00:00,142.17249908447266,0.02399978637694744,False,True,0.670678078352583,False,0.1941125399060602,155.560803815723,0.19072573836844844,0.1919802159165811,0.18727050558515757,-0.09253127171037212,-1.2816971546540934,0.18727050558515757,True,True,False,False,False,True,0.6606238233122721,False,-0.03319622970689762,偏強 (RS上升),JCI,Johnson Controls,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,124,0.2064516129032258,124,0.2064516129032258,139,0.10967741935483871,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
True,1,0.47666708628336585,0.2650009791056315,True,False,買入 (動能增強),32.77000045776367,2026-07-23 00:00:00,32.37200040817261,0.009000015258791905,False,True,1.8236132360097372,True,0.04439296754573069,121.63683428300402,0.043388592180712185,0.04380813030207765,0.24426228297675934,0.5127294679469152,0.4895592106145763,0.24426228297675934,True,True,False,False,False,True,0.5924734657824461,False,-0.04488489810222429,偏強 (RS上升),KMI,Kinder Morgan,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,24,0.8516129032258064,24,0.8516129032258064,28,0.8258064516129032,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
True,1,-0.8033332824707031,-1.1866658528645833,True,False,觀察 (跌勢收斂),46.029998779296875,2026-07-23 00:00:00,46.013000106811525,-0.08649997711181356,True,True,2.3031275174612413,True,0.062356063881446704,85.22535345788653,0.06213800950958642,0.06677575119954465,0.03695254113651458,-0.8510248560786859,-7.445563051459647,0.03695254113651458,True,False,False,False,False,True,0.18111500142081163,False,-0.1522097791942173,中性,LVS,Las Vegas Sands,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,58,0.632258064516129,58,0.632258064516129,88,0.43870967741935485,SPY,yfinance,2y,2026-07-23,scan_20260723_215804,False,False
