is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,1.6999982198079426,0.8310343424479165,True,False,買入 (動能增強),92.30999755859375,2026-08-11 00:00:00,92.01711959838867,0.08994407653808878,False,True,0.46915140040420794,False,0.11979598973611974,64.57589225047523,0.12179767090438483,0.12206479854388874,-0.17269575328500153,-0.659058431491466,-0.45198747237371606,-0.17269575328500153,False,False,False,False,False,False,0.48067942032608135,False,-0.0240807162300678,中性,CL,Colgate-Palmolive,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,19,0.8252427184466019,19,0.8252427184466019,26,0.7572815533980582,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,1,1.9383341471354165,0.003331502278645815,True,False,買入 (動能增強),135.77000427246094,2026-08-11 00:00:00,132.32000045776368,0.286500549316429,False,True,0.773516335378361,False,0.17619653849489755,133.19069942663916,0.17474246520240236,0.17711892023898873,0.08766874868773034,-0.7714432244196545,0.4994462964788893,0.08766874868773034,True,False,False,False,False,False,0.6425869045863688,False,-0.004326755171969676,中性,GILD,Gilead Sciences,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,5,0.9611650485436893,5,0.9611650485436893,7,0.941747572815534,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,True
True,1,-1.8800010681152344,-0.4900016784667968,True,False,賣出 (動能轉弱),122.38999938964844,2026-08-11 00:00:00,124.01699981689453,-0.013500213623046875,True,False,0.5119813047340992,False,0.15883253708656456,81.08379687566665,0.16339103982203843,0.16499385680167902,-0.29281736127929614,-1.6935091085228948,-1.0071135748954463,-0.29281736127929614,False,False,False,False,False,False,0.14985228649636606,False,-0.0801893759561112,中性,IRM,Iron Mountain,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,90,0.13592233009708737,90,0.13592233009708737,91,0.1262135922330097,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,1,0.8899997075398762,0.6366659800211588,True,False,買入 (動能增強),23.100000381469727,2026-08-11 00:00:00,22.669499969482423,0.00799999237060689,False,True,0.6674515265355884,False,0.029978198264455313,60.923833216998545,0.02998359705123149,0.030571511425923712,-0.0018953115363595785,0.46881961132105854,2.7926099386873293,-0.0018953115363595785,False,False,False,False,False,False,0.5653298676289517,False,-0.03990021221037687,中性,MOS,Mosaic Company (The),2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,32,0.6990291262135923,32,0.6990291262135923,38,0.6407766990291263,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,1,11.808308919270832,6.878316243489583,True,False,買入 (動能增強),1402.1099853515625,2026-08-11 00:00:00,1349.6265075683593,1.284997558593659,False,True,0.4319565011022393,False,1.8195987201437165,116.80669728019264,1.801333129455551,1.8688526455584356,0.10685131743732867,-0.40124569684752975,-3.3287620512597815,0.10685131743732867,True,False,False,False,False,True,0.21702311963209547,False,-0.16902912124069125,中性,MPWR,Monolithic Power Systems,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,33,0.6893203883495146,33,0.6893203883495146,39,0.6310679611650486,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,1,2.539998372395833,1.35333251953125,True,False,買入 (動能增強),252.16000366210938,2026-08-11 00:00:00,249.95400009155273,0.5154998779296704,False,True,0.4862401049814071,False,0.3272425307062933,112.87842633055006,0.32825883422043933,0.31924016579425923,-0.032579310289937435,-0.4945931888200583,3.97059098385224,-0.032579310289937435,False,True,True,False,False,False,0.762902039284251,False,-0.007400368736059426,中性,MTB,M&T Bank,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,35,0.6699029126213593,35,0.6699029126213593,41,0.6116504854368932,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,1,-0.9987157185872395,-1.533287048339844,True,False,觀察 (跌勢收斂),145.2100067138672,2026-08-11 00:00:00,146.93963775634765,0.010620880126936072,False,False,0.7608268783054446,False,0.1884473722668498,62.113422600794955,0.19384576737856782,0.19741044756046908,-0.2922896808045361,-1.4201844785839968,-1.76892405012411,-0.2922896808045361,False,False,False,False,False,False,0.202500839372598,False,-0.04226510318375343,中性,PG,Procter & Gamble,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,66,0.36893203883495146,66,0.36893203883495146,67,0.3592233009708738,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,1,2.7799962361653643,1.9964167277018228,True,False,買入 (動能增強),254.22999572753906,2026-08-11 00:00:00,251.51556320190429,0.2171119689941179,False,True,0.8247147429398034,False,0.32992887839107854,110.13944288031642,0.3315505328499299,0.324114733308077,-0.051459012027865736,-0.6040603788225463,1.7348821890920796,-0.051459012027865736,False,True,True,False,False,False,0.8129876602016343,False,-0.004464108593201455,中性,PNC,PNC Financial Services,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,37,0.6504854368932039,37,0.6504854368932039,43,0.5922330097087378,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,1,1.3050028483072915,-0.09666442871093747,True,False,買入 (動能增強),106.66000366210938,2026-08-11 00:00:00,104.85250053405761,0.0245002746581946,False,True,0.6288698413069872,False,0.13841881748344834,98.47490370924935,0.13858574019105693,0.13875340811803008,-0.012677050209086715,-0.7472641567547122,-0.329847799202565,-0.012677050209086715,False,False,False,False,False,False,0.6646393367674502,False,-0.015779265858942626,中性,SBUX,Starbucks,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,44,0.5825242718446602,44,0.5825242718446602,47,0.5533980582524272,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,1,0.4850006103515625,0.4200000762939453,True,False,買入 (動能增強),64.29000091552734,2026-08-11 00:00:00,63.70200042724609,0.10750007629394531,False,True,0.2922392581103195,False,0.08343282952556683,113.92763941145469,0.08378573277892584,0.08148298011573189,-0.044316910445962865,-0.5113910822973189,3.3057109171595878,-0.044316910445962865,False,True,True,False,False,False,0.7912696150610175,False,-0.002792000958082519,中性,USB,U.S. Bancorp,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,52,0.5048543689320388,52,0.5048543689320388,54,0.4854368932038835,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,1,-0.19166564941406247,-0.0712623596191406,True,False,賣出 (動能轉弱),75.3499984741211,2026-08-11 00:00:00,75.7700813293457,0.08963813781737429,False,False,0.47865753839179215,False,0.09778602407710821,28.589532079409835,0.10009591457782362,0.10939369036142932,-0.24232473993994752,-1.8936407705284708,-1.5210344336002213,-0.24232473993994752,False,False,False,False,False,False,0.21702284003810232,False,-0.07694327191133221,中性,ZTS,Zoetis,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,104,0.0,104,0.0,104,0.0,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,0,4.1716664632161455,-1.176666259765625,True,False,買入 (動能增強),385.29998779296875,2026-08-11 00:00:00,376.12049865722656,-0.37250061035155113,False,True,0.5186302588662653,False,0.5000259408919944,126.60989466770926,0.5019154497964099,0.5173529770926051,-0.039611629491009825,-0.6348306023846395,-5.753124860531611,-0.039611629491009825,False,False,False,False,False,True,0.1854191519388121,False,-0.13509028847358606,中性,ADI,Analog Devices,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,12,0.8932038834951457,12,0.8932038834951457,20,0.8155339805825242,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,0,-0.4833335876464843,-0.06499989827473958,True,False,賣出 (動能轉弱),77.30999755859375,2026-08-11 00:00:00,79.01900024414063,-0.08450012207030966,True,False,0.6733131040326858,False,0.10032962754819759,76.32005412594607,0.10413162845195054,0.1046932110894438,-0.38286002140139885,-1.3567131513664288,-0.035728634790577196,-0.38286002140139885,False,False,False,False,False,False,0.3202087302308835,False,-0.04626202952065639,中性,AIG,American International Group,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,73,0.30097087378640774,73,0.30097087378640774,74,0.2912621359223301,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,0,0.4674987792968752,-1.4416681925455732,True,False,買入 (動能增強),172.9550018310547,2026-08-11 00:00:00,173.7862518310547,-0.27525024414060795,False,False,0.5379321762735999,False,0.22445364719040337,54.74849413402705,0.22997593616349246,0.2347637228680339,-0.25212550340371065,-1.43285158916997,-3.401900330474439,-0.25212550340371065,False,False,False,False,False,False,0.3210981974881616,False,-0.08193108768300084,中性,ALGN,Align Technology,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,13,0.883495145631068,13,0.883495145631068,21,0.8058252427184466,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,0,5.474995930989583,2.8433278401692705,True,False,買入 (動能增強),309.30999755859375,2026-08-11 00:00:00,297.3580017089844,0.4955001831054915,False,True,0.42842029346012245,False,0.40140936272139366,80.31798016434469,0.3944902369373998,0.3948739514629127,0.18496685821247638,-0.06465509247827184,0.27527362159422974,0.18496685821247638,True,True,False,False,False,True,0.6469984975444916,False,-0.015532018348427767,偏強 (RS上升),APD,Air Products,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,1,1.0,1,1.0,3,0.9805825242718447,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,True
False,0,-4.523333231608072,-4.334999084472656,False,True,強烈賣出 (跌破),181.75999450683594,2026-08-11 00:00:00,189.13099899291993,-0.4995002746582031,True,False,0.663945542557105,False,0.23588039228965402,63.01868089557662,0.24850320900725317,0.2504576780983848,-0.5318445754852741,-2.038187886979903,-1.8927862303088738,-0.5318445754852741,False,False,False,False,False,False,0.02155720423459793,False,-0.07028135802129953,中性,AVB,AvalonBay Communities,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,74,0.2912621359223301,74,0.2912621359223301,75,0.2815533980582524,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,0,1.10333251953125,0.36500040690104163,True,False,買入 (動能增強),136.05999755859375,2026-08-11 00:00:00,134.4754997253418,0.22449951171873295,False,True,0.6065415205642966,False,0.1765728794508927,67.77951976846933,0.17750246700164835,0.17758155757286476,-0.055096365849038875,-0.7689560703078246,1.4661161173341153,-0.055096365849038875,False,False,False,False,False,False,0.5640584014587573,False,-0.014700549157302456,中性,AWK,American Water Works,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,14,0.8737864077669902,14,0.8737864077669902,22,0.7961165048543689,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,0,82.44673665364583,56.2584228515625,True,False,買入 (動能增強),3042.64990234375,2026-08-11 00:00:00,3034.5324951171874,0.52899169921875,False,True,0.5812264606404776,False,3.9486216673379615,65.33017083923318,4.036998666429726,4.225167526098857,-0.22990975809037417,-0.8188432237108523,-2.5957944151068113,-0.22990975809037417,False,False,False,False,False,False,0.07797556340983738,False,-0.11504052642996399,中性,AZO,AutoZone,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,15,0.8640776699029126,15,0.8640776699029126,23,0.7864077669902912,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
True,0,5.111666361490885,3.645001729329427,True,False,買入 (動能增強),203.88999938964844,2026-08-11 00:00:00,204.19050064086915,0.5970001220703125,False,False,0.8202701013863154,False,0.2645997716409416,68.56346826110646,0.2707184988971655,0.2701067544871645,-0.23734907152086482,-0.769339943134173,-0.4100567272269151,-0.23734907152086482,False,False,True,False,False,False,0.3260759747671807,False,-0.05880997648527897,中性,BIIB,Biogen,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,16,0.8543689320388349,16,0.8543689320388349,24,0.7766990291262136,SPY,yfinance,2y,2026-08-11,scan_20260811_213550,False,False
