is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-1.2858530680338542,-0.04043579101562528,True,False,賣出 (動能轉弱),463.760009765625,2026-05-19 00:00:00,AMP,Ameriprise Financial,False,False,0
True,1,-11.394999186197918,-9.446670532226564,True,False,賣出 (動能轉弱),392.3399963378906,2026-05-19 00:00:00,AXON,Axon Enterprise,False,False,0
True,1,-1.425000508626302,-1.0800005594889324,True,False,賣出 (動能轉弱),122.26000213623047,2026-05-19 00:00:00,BG,Bunge Global,False,False,0
True,1,0.5183334350585938,0.9583333333333333,True,False,觀望 (動能減弱),58.66999816894531,2026-05-19 00:00:00,BXP,"BXP, Inc.",False,False,0
True,1,-0.148866335550944,-0.14812835057576496,True,False,賣出 (動能轉弱),13.930000305175781,2026-05-19 00:00:00,CAG,Conagra Brands,False,False,0
True,1,-0.3766670227050781,-0.34500026702880854,True,False,賣出 (動能轉弱),20.209999084472656,2026-05-19 00:00:00,CPB,Campbell's Company (The),False,False,0
True,1,-0.2366676330566406,-0.3133341471354167,True,False,觀察 (跌勢收斂),33.119998931884766,2026-05-19 00:00:00,CPRT,Copart,False,False,1
True,1,1.3700014750162761,1.2766685485839844,True,False,買入 (動能增強),70.68000030517578,2026-05-19 00:00:00,EIX,Edison International,False,False,2
True,1,1.8983306884765623,1.8349990844726562,True,False,買入 (動能增強),90.44999694824219,2026-05-19 00:00:00,GDDY,GoDaddy,False,False,2
True,1,1.2950007120768228,1.751668294270833,True,False,觀望 (動能減弱),149.8699951171875,2026-05-19 00:00:00,GL,Globe Life,False,False,0
True,1,-1.6566645304361978,-1.493329366048177,True,False,賣出 (動能轉弱),154.11000061035156,2026-05-19 00:00:00,ICE,Intercontinental Exchange,False,False,0
True,1,-5.8766733805338545,-4.323333740234376,True,False,賣出 (動能轉弱),399.7099914550781,2026-05-19 00:00:00,INTU,Intuit,False,False,0
True,1,-1.1283327738444011,-1.2916666666666665,True,False,觀察 (跌勢收斂),96.47000122070312,2026-05-19 00:00:00,KMB,Kimberly-Clark,False,False,1
True,1,-0.07013861338297525,-0.11075719197591145,True,False,觀察 (跌勢收斂),17.149999618530273,2026-05-19 00:00:00,KVUE,Kenvue,False,False,1
True,1,-0.18666585286458331,-0.3666661580403645,True,False,觀察 (跌勢收斂),200.86000061035156,2026-05-19 00:00:00,SPG,Simon Property Group,False,False,1
True,1,3.9516703287760415,2.4716695149739585,True,False,買入 (動能增強),193.07000732421875,2026-05-19 00:00:00,TKO,TKO Group Holdings,False,False,2
True,0,-0.5449994405110676,-1.6799990336100261,True,False,觀察 (跌勢收斂),96.38999938964844,2026-05-19 00:00:00,ACGL,Arch Capital Group,False,False,1
True,0,0.6349995930989583,1.1166661580403645,True,False,觀望 (動能減弱),254.99000549316406,2026-05-19 00:00:00,ADBE,Adobe Inc.,False,False,0
True,0,-0.08500162760416681,0.628334045410156,True,False,賣出 (動能轉弱),244.16000366210938,2026-05-19 00:00:00,ADSK,Autodesk,False,False,0
True,0,2.2616678873697915,1.400000254313151,True,False,買入 (動能增強),118.41000366210938,2026-05-19 00:00:00,AFL,Aflac,False,False,2
False,0,-5.589996337890625,1.3650054931640616,False,True,強烈賣出 (跌破),169.0,2026-05-19 00:00:00,ALB,Albemarle Corporation,False,False,0
