is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,-14.042867024739582,-18.26087443033854,True,False,觀察 (跌勢收斂),870.010009765625,2026-08-17 00:00:00,854.3256134033203,0.2099609375,False,True,1.107188398057523,False,1.1259787865562614,162.10370813645562,1.1132179435668261,1.1096468723510549,0.12080917338690433,-0.9100675186465401,0.3547540724010645,0.12080917338690433,True,True,True,False,False,False,0.5050005458930712,False,-0.04978567214113805,中性,CASY,Casey's,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,39,0.5,39,0.5,39,0.5,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,False,False
True,1,0.6366659800211588,0.3716665903727213,True,False,買入 (動能增強),57.599998474121094,2026-08-17 00:00:00,57.3504997253418,0.009999847412110796,False,True,0.7574951813474122,False,0.07454670137071787,106.3413838115015,0.07519559378597457,0.0739484663332086,-0.09075329122113507,-0.4105810535201204,-0.5703409209305343,-0.09075329122113507,False,True,True,False,False,False,0.7044741943891807,False,-0.02981304513403127,中性,FITB,Fifth Third Bancorp,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,28,0.6447368421052632,28,0.6447368421052632,31,0.6052631578947368,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,False,False
True,1,-4.186686197916666,0.9317220052083339,True,False,賣出 (動能轉弱),6298.830078125,2026-08-17 00:00:00,6318.746508789062,-7.3909912109375,True,False,0.6132885678901789,False,8.152031549616195,50.32805129436392,8.328903863194324,8.58905523142357,-0.22303790595715745,-1.1084245403604198,-4.649975220248104,-0.22303790595715745,False,False,False,False,False,False,0.07172050447484567,False,-0.07758376216141083,中性,NVR,"NVR, Inc.",1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,45,0.42105263157894735,45,0.42105263157894735,46,0.40789473684210525,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,True,False
True,1,-1.9983329772949217,-1.7433331807454426,True,False,賣出 (動能轉弱),72.97000122070312,2026-08-17 00:00:00,75.44599990844726,-0.16149978637695028,False,False,0.7500203378679235,False,0.0944387679535208,28.869457070285865,0.09857407107508115,0.10766239954848653,-0.4396503910646721,-1.7590257020474787,-2.9318988672950574,-0.4396503910646721,False,False,False,False,False,False,0.026868272905840818,False,-0.10609884619252508,中性,ZTS,Zoetis,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,77,0.0,77,0.0,77,0.0,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,False,False
True,0,0.06913550694783528,0.06248871485392252,True,False,買入 (動能增強),14.760000228881836,2026-08-17 00:00:00,14.69167103767395,0.00677037239074707,False,True,0.672687521761651,False,0.019102593028514327,66.84897391042972,0.019264581462513763,0.01951919813952591,-0.08843345485476384,-0.7963163310559462,-1.1642431351777782,-0.08843345485476384,False,False,False,False,False,False,0.14612266989948056,False,0.0,中性,AES,AES Corporation,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,20,0.75,20,0.75,24,0.6973684210526315,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,False,False
True,0,3.2149963378906246,3.7899958292643228,True,False,觀望 (動能減弱),171.16000366210938,2026-08-17 00:00:00,173.34700241088868,-0.19449996948242188,False,False,0.9580027734934932,False,0.221517604472557,50.45485180360787,0.22887649586197215,0.23375628477912336,-0.33730301847366695,-0.7289877136072209,-3.815754431495,-0.33730301847366695,False,False,False,False,False,False,0.18332570849535848,False,-0.09145918458177882,中性,ALGN,Align Technology,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,21,0.7368421052631579,21,0.7368421052631579,25,0.6842105263157895,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,False,True
True,0,0.22842915852864576,0.7327982584635417,True,False,觀望 (動能減弱),134.35000610351562,2026-08-17 00:00:00,134.28925247192382,0.07915573120115482,False,True,0.5028316090285161,False,0.1738776050255047,70.61958252403232,0.17590522575504558,0.17624580942040052,-0.1211874775738031,-0.29563573109901986,0.5738141051434775,-0.1211874775738031,False,False,False,False,False,True,0.5113709678561269,False,-0.020612302376355807,中性,AWK,American Water Works,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,50,0.35526315789473684,50,0.35526315789473684,52,0.32894736842105265,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,False,False
True,0,2.911702473958333,26.596720377604157,True,False,觀望 (動能減弱),3019.300048828125,2026-08-17 00:00:00,3037.3945190429686,1.258508300781159,False,False,1.2430704769584233,False,3.907619184915587,67.34082544235453,3.9959184287828906,4.1862480493847825,-0.23206398884504376,-1.245163751426126,-2.7826920587675885,-0.23206398884504376,False,False,False,False,False,False,0.023381362019605983,False,-0.12183186777331334,中性,AZO,AutoZone,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,51,0.34210526315789475,51,0.34210526315789475,53,0.3157894736842105,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,False,False
True,0,3.9666671752929683,5.4633331298828125,True,False,觀望 (動能減弱),209.14999389648438,2026-08-17 00:00:00,205.5104995727539,0.4599998474120923,False,True,0.6398528729186932,False,0.2706847664882094,71.81152353255588,0.27066045812715345,0.2701607651815674,0.0009453907881873391,-0.2587377136044955,-0.4278515539192451,0.0009453907881873391,True,True,True,False,False,True,0.4552693860680433,False,-0.03452897021525014,偏強 (RS上升),BIIB,Biogen,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,52,0.32894736842105265,52,0.32894736842105265,50,0.35526315789473684,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,False,False
False,0,-2.183333079020182,-0.970001220703125,False,True,強烈賣出 (跌破),66.69000244140625,2026-08-17 00:00:00,69.19349975585938,-0.06049995422362997,True,False,0.7092972859079574,False,0.0863111081269489,73.0148374092558,0.09006129880016159,0.0886820894137002,-0.43640739125490047,-1.6464592815889745,-0.003969387127444879,-0.43640739125490047,False,False,True,False,False,False,0.395392268395846,False,-0.08606274735151176,中性,BXP,"BXP, Inc.",0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,53,0.3157894736842105,53,0.3157894736842105,54,0.3026315789473684,SPY,yfinance,2y,2026-08-17,scan_20260817_211738,False,False
