is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,4.226664225260416,-1.6366780598958333,True,False,買入 (動能增強),971.4000244140625,2026-08-24 00:00:00,954.0825012207031,0.9910003662108693,False,True,1.177145922015596,False,1.2723486996082405,78.95532753264374,1.246607241010696,1.2781774485781625,0.21783362157423714,0.021058998274847696,-1.0819799735983349,0.21783362157423714,True,False,False,False,False,True,0.4175610292098122,False,-0.013920975973884642,偏強 (RS上升),COST,Costco,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,23,0.819672131147541,23,0.819672131147541,40,0.680327868852459,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,1,0.37166722615559894,0.15166727701822919,True,False,買入 (動能增強),51.439998626708984,2026-08-24 00:00:00,50.55300025939941,-0.01800003051758381,True,True,0.9498405409711306,False,0.06737658401853687,112.85729004907718,0.06624258784390066,0.06526352420249562,0.18052360229545705,0.4449519029078086,-1.3485854997675517,0.18052360229545705,True,True,True,False,False,True,0.6133645616776843,False,-0.033627671067459564,偏強 (RS上升),CSX,CSX Corporation,2,v1,phase6a,2026-07-12,2,4,3,4,2,4,v1,24,0.8114754098360656,24,0.8114754098360656,21,0.8360655737704918,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,1,-6.404296875,-9.381642659505207,True,False,觀察 (跌勢收斂),571.3599853515625,2026-08-24 00:00:00,567.32509765625,0.11824645996091476,False,True,0.6190799374428281,False,0.7483725716485784,73.12466334749256,0.7451659521988242,0.7703900573563611,0.045317670944911015,-0.4225542815910921,-5.508291778302232,0.045317670944911015,True,False,False,False,False,True,0.2638064782148173,False,-0.10938691469318718,中性,MSCI,MSCI,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,71,0.4262295081967213,71,0.4262295081967213,78,0.36885245901639346,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,1,-15.35333251953125,-6.513326009114583,True,False,賣出 (動能轉弱),1398.8900146484375,2026-08-24 00:00:00,1415.5205078125,3.129998779296784,False,False,0.8946626263838469,False,1.8322790264561635,70.58699742211795,1.8287382758460127,1.7735087663897178,0.020384905383519225,0.09270451549550085,5.5971666851662105,0.020384905383519225,True,True,True,False,False,False,0.8023242768228595,False,-0.03191002446474911,偏強 (RS上升),MTD,Mettler Toledo,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,111,0.09836065573770492,111,0.09836065573770492,98,0.20491803278688525,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,1,74.06494140625,46.291666666666664,True,False,買入 (動能增強),6397.58984375,2026-08-24 00:00:00,6327.117504882813,4.302490234375,False,True,0.7823207118111197,False,8.379622105972391,50.15272606501124,8.315594460426695,8.543056974456691,0.08111529686518626,-0.15979777147290264,-3.8208350879366026,0.08111529686518626,True,False,False,False,False,True,0.22636466465701027,False,-0.06312113809825293,中性,NVR,"NVR, Inc.",2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,36,0.7131147540983607,36,0.7131147540983607,55,0.5573770491803278,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,1,-0.9350026448567708,-1.181671142578125,True,False,觀察 (跌勢收斂),324.9700012207031,2026-08-24 00:00:00,325.42199859619143,0.0475006103515625,False,False,0.7359076658489718,False,0.4256487009193287,74.25155659131502,0.424396205567534,0.42479275745598205,0.03107534527539979,-0.2263683921699733,-0.8253451174665472,0.03107534527539979,True,True,False,False,False,True,0.5957878905756541,False,-0.016642962991145538,偏強 (RS上升),PSA,Public Storage,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,75,0.39344262295081966,75,0.39344262295081966,82,0.3360655737704918,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,1,0.21666781107584637,0.12166786193847658,True,False,買入 (動能增強),42.9900016784668,2026-08-24 00:00:00,42.204999923706055,0.09300003051757955,False,True,0.704347884646533,False,0.056308700182241274,61.655416451396626,0.05501793609046448,0.05542592648532855,0.2475670357178661,0.6227573138192222,1.4719233018789302,0.2475670357178661,True,True,False,False,False,True,0.7010785938774805,False,-0.008761753810849204,偏強 (RS上升),TAP,Molson Coors Beverage Company,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,5,0.9672131147540983,5,0.9672131147540983,6,0.9590163934426229,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,True
True,1,0.30500157674153644,0.28500239054361975,True,False,買入 (動能增強),72.38999938964844,2026-08-24 00:00:00,72.18950004577637,0.03849983215332031,False,True,0.44163921820790136,False,0.09481708798969549,73.53542277101702,0.0941449302285254,0.08971240451488206,0.07521027657748647,0.2530488110618512,0.7637862118893501,0.07521027657748647,True,True,True,False,False,True,0.8811800508750416,False,-0.001241776533065564,偏強 (RS上升),TECH,Bio-Techne,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,47,0.6229508196721312,47,0.6229508196721312,30,0.7622950819672131,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,2.284969329833984,2.106754302978515,True,False,買入 (動能增強),78.16000366210938,2026-08-24 00:00:00,79.54647178649903,-0.22526664733887003,True,False,0.8351573308462492,False,0.10237469273366072,98.83701550731851,0.10492433463785271,0.10547966234753808,-0.2551349213599785,0.07495294299111332,-4.898145024435252,-0.2551349213599785,False,False,False,False,False,False,0.22178230363658302,False,-0.09922040083622441,中性,ADM,Archer Daniels Midland,3,v1,phase6a,2026-07-12,0,3,3,3,3,3,v1,6,0.9590163934426229,6,0.9590163934426229,36,0.7131147540983607,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,True,False
True,0,6.881668090820312,5.230000813802083,True,False,買入 (動能增強),283.010009765625,2026-08-24 00:00:00,272.10499877929686,1.4015007019042969,False,True,0.9744921493620375,False,0.3706891176151751,78.51083818501996,0.3536436562774418,0.3350705364572173,0.509950877425358,1.9161994208553246,8.012564875481743,0.509950877425358,True,True,True,False,False,True,0.9529584924024174,False,0.0,偏強 (RS上升),ADP,Automatic Data Processing,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,17,0.8688524590163934,17,0.8688524590163934,17,0.8688524590163934,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,-0.6699994405110676,-0.5233345031738281,True,False,賣出 (動能轉弱),107.16000366210938,2026-08-24 00:00:00,108.94199981689454,-0.24749984741210085,True,False,0.7901728299905096,False,0.1403591598546035,98.68340250572011,0.14287287816383207,0.14676155480848743,-0.1848585898806876,-0.7758341190619022,-5.2068180028104205,-0.1848585898806876,False,False,False,False,False,True,0.0997559011497501,False,-0.09432045352855956,中性,AEE,Ameren,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,82,0.3360655737704918,82,0.3360655737704918,101,0.18032786885245902,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,0.05766661961873372,0.06360721588134766,True,False,觀望 (動能減弱),14.75,2026-08-24 00:00:00,14.713129615783691,0.00478816032409668,False,True,1.7416570019219668,True,0.01931968586323814,65.74520383253572,0.019265682302837622,0.019479731707808857,0.02951498431458255,0.00571432262064242,-1.6958382576971354,0.02951498431458255,True,False,False,False,False,True,0.33663365824701674,False,-0.00135412709165883,偏強 (RS上升),AES,AES Corporation,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,83,0.32786885245901637,83,0.32786885245901637,86,0.30327868852459017,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
False,0,7.448333740234374,1.123336791992187,False,True,強烈買入 (爆發),271.989990234375,2026-08-24 00:00:00,255.10649871826172,0.9314994812011719,False,True,1.114191766508733,False,0.3562549945270057,69.36612340352008,0.33381127854401965,0.323901862775565,0.7127787298287558,1.5009900995973657,1.4588731480433603,0.7127787298287558,True,True,True,False,False,True,0.8797233161432869,False,0.0,偏強 (RS上升),AJG,Arthur J. Gallagher & Co.,3,v1,phase6a,2026-07-12,2,5,5,5,3,5,v1,7,0.9508196721311475,7,0.9508196721311475,7,0.9508196721311475,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,-13.304168701171875,6.256668090820313,True,False,賣出 (動能轉弱),456.7449951171875,2026-08-24 00:00:00,479.2052520751953,-1.910250854492233,True,False,0.6408247676145908,False,0.5982488017132407,218.5034633665388,0.6352045485950252,0.6351546106549645,-0.6086858586328847,-2.2364559862765088,-9.765272890233668,-0.6086858586328847,False,False,True,False,False,False,0.04959645415964624,False,-0.21374220407204358,中性,AMD,Advanced Micro Devices,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,84,0.319672131147541,84,0.319672131147541,102,0.1721311475409836,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,2.2699991861979165,0.45833333333333315,True,False,買入 (動能增強),178.38999938964844,2026-08-24 00:00:00,173.32300033569337,0.5824996948242358,False,True,0.606651598433837,False,0.23365686436279667,60.93268357076316,0.2267749175766189,0.2316134758458267,0.32046619864378734,0.7681186144529617,0.1990058258835914,0.32046619864378734,True,True,False,False,False,True,0.37442169852439516,False,-0.07226019195404254,偏強 (RS上升),AMT,American Tower,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,18,0.860655737704918,18,0.860655737704918,39,0.6885245901639344,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,0.7400004069010416,0.8689034779866537,True,False,觀望 (動能減弱),62.720001220703125,2026-08-24 00:00:00,62.33756523132324,0.03279170989989666,False,True,0.7465789479309537,False,0.08215123531700996,56.95875334674697,0.08134027529047955,0.08187898582194936,0.10505729707577238,0.3903223813775947,1.2787466584311735,0.10505729707577238,True,True,False,False,False,True,0.7040517341171096,False,-0.019693628173620414,偏強 (RS上升),AOS,A. O. Smith,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,85,0.3114754098360656,85,0.3114754098360656,87,0.29508196721311475,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,3.648488362630208,2.4887568155924478,True,False,買入 (動能增強),139.91000366210938,2026-08-24 00:00:00,135.43527374267578,0.3119560241699162,False,True,0.9504099102238925,False,0.1832554115170475,74.85495739859027,0.17741703110434004,0.1767663795950007,0.3476005609527988,0.8594431137138203,0.4315060886957989,0.3476005609527988,True,True,True,False,False,True,0.8346133689536135,False,0.0,偏強 (RS上升),AWK,American Water Works,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,19,0.8524590163934426,19,0.8524590163934426,18,0.860655737704918,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,-6.2800038655598955,-3.571665445963541,True,False,賣出 (動能轉弱),337.3299865722656,2026-08-24 00:00:00,339.7409957885742,0.09699859619138351,False,False,0.9445237035370877,False,0.4418379235814584,97.40510042163321,0.4448861921192409,0.44963213395171875,-0.07207216583726694,-0.7697436486047038,-3.6883268800532054,-0.07207216583726694,False,False,False,False,False,True,0.5216483790092757,False,-0.06704101629264059,中性,AXP,American Express,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,55,0.5573770491803278,55,0.5573770491803278,68,0.45081967213114754,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,True,False
True,0,-13.005086263020832,-22.503377278645832,True,False,觀察 (跌勢收斂),3009.43994140625,2026-08-24 00:00:00,3044.285510253906,-3.291003417969023,False,False,1.3008747445476438,False,3.9417921554068163,68.39812206837196,3.971477983358687,4.147995353499474,-0.07861978029987116,-0.6116352437264161,-2.645003517901634,-0.07861978029987116,False,False,False,False,False,False,0.17428060481485333,False,-0.06485402087252012,中性,AZO,AutoZone,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,56,0.5491803278688525,56,0.5491803278688525,69,0.4426229508196721,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,-0.2883329391479492,-0.5516662597656249,True,False,觀察 (跌勢收斂),28.75,2026-08-24 00:00:00,28.339000034332276,0.06750001907348846,False,True,0.8738185941627797,False,0.037657014818176036,48.162822193855206,0.03664713182253259,0.036405105902059594,0.2909169770576536,0.5776817511639942,4.093809848989993,0.2909169770576536,True,True,True,False,False,True,0.6414369950124685,False,-0.026084025942525457,偏強 (RS上升),BF-B,Brown–Forman,1,v1,phase6a,2026-07-12,2,3,3,3,1,3,v1,57,0.5409836065573771,57,0.5409836065573771,47,0.6229508196721312,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,1.4566669464111328,1.0566679636637368,True,False,買入 (動能增強),67.27999877929688,2026-08-24 00:00:00,64.97050018310547,0.23599987030029013,False,True,0.5577608058370724,False,0.08812396212169905,109.81470249219706,0.08461675786215674,0.0817968007855936,0.4382077235471682,1.9973614387612137,6.013320499009689,0.4382077235471682,True,True,True,True,False,True,1.0,True,-0.0048809618115009945,強勢 (RS強勁),BMY,Bristol Myers Squibb,2,v1,phase6a,2026-07-12,3,5,4,5,2,5,v1,20,0.8442622950819673,20,0.8442622950819673,11,0.9180327868852459,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,0.662451426188151,-0.631128946940104,True,False,買入 (動能增強),74.62000274658203,2026-08-24 00:00:00,71.50334663391114,0.25404930114746094,False,True,0.5896737815946148,False,0.09773796692731743,53.186239417145636,0.0928797895289696,0.09049414178445182,0.5536385615482198,1.148956193989914,3.87138611897222,0.5536385615482198,True,True,True,False,False,True,0.8407314236810765,False,-0.0010318980387094001,偏強 (RS上升),BRO,Brown & Brown,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,21,0.8360655737704918,21,0.8360655737704918,19,0.8524590163934426,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,-1.2183354695638022,0.6716664632161453,True,False,賣出 (動能轉弱),232.3699951171875,2026-08-24 00:00:00,233.7504997253418,0.15099945068359943,False,False,0.6926568226170928,False,0.30436035998008426,156.11547443685345,0.30483812447882663,0.30266033249483926,-0.016494887084717025,-0.41594307923152884,-0.5085860385114049,-0.016494887084717025,False,True,True,False,False,False,0.6912670858271802,False,-0.03283942216782143,中性,CAH,Cardinal Health,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,86,0.30327868852459017,86,0.30327868852459017,103,0.16393442622950818,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,-9.11164347330729,-16.08668009440104,True,False,觀察 (跌勢收斂),854.2100219726562,2026-08-24 00:00:00,849.6979095458985,0.0734710693359375,False,True,0.6966784579225577,False,1.1188521549655233,164.59043257379315,1.10799871300125,1.1081163524171116,0.10321734009341998,-0.46884175777071047,-1.8708572454603445,0.10321734009341998,True,True,False,False,False,True,0.47952490437357975,False,-0.06704222621793376,偏強 (RS上升),CASY,Casey's,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,58,0.5327868852459017,58,0.5327868852459017,70,0.4344262295081967,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,-10.92999267578125,9.036671956380202,True,False,賣出 (動能轉弱),811.02001953125,2026-08-24 00:00:00,838.2505065917969,-3.113000488281159,False,False,0.8074925879535902,False,1.0622814919417634,169.85805399263168,1.1099527679327266,1.1600798381013844,-0.4500592361030731,-2.115103906935567,-9.540094188909553,-0.4500592361030731,False,False,False,False,False,False,0.0027979480246418317,False,-0.23699455688125692,中性,CAT,Caterpillar Inc.,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,87,0.29508196721311475,87,0.29508196721311475,104,0.1557377049180328,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
False,0,0.4583231608072924,-4.640004475911458,False,True,強烈買入 (爆發),308.0899963378906,2026-08-24 00:00:00,293.8169998168945,0.9610000610351221,False,True,1.2688923972778319,False,0.4035391150409651,105.43004396122929,0.3817331514558777,0.3853065125318755,0.60493832384243,0.8685862707452197,3.2306658277497347,0.60493832384243,True,True,False,False,False,True,0.7027716151808591,False,-0.07635808072647865,偏強 (RS上升),CBOE,Cboe Global Markets,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,8,0.9426229508196722,8,0.9426229508196722,14,0.8934426229508197,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,1.9650014241536455,2.06500244140625,True,False,觀望 (動能減弱),151.92999267578125,2026-08-24 00:00:00,149.35350036621094,0.40249938964842613,False,True,0.4734380324465752,False,0.198999303844079,93.39961422409547,0.19455988965536844,0.19172908777521472,0.2407648709329413,1.2490059929014752,4.500948916730629,0.2407648709329413,True,True,True,False,False,True,0.9051789318756661,False,-0.02024901334964402,偏強 (RS上升),CBRE,CBRE Group,0,v1,phase6a,2026-07-12,2,2,2,2,0,2,v1,88,0.28688524590163933,88,0.28688524590163933,64,0.48360655737704916,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,-0.9249992370605471,-1.6899986267089844,True,False,觀察 (跌勢收斂),76.4000015258789,2026-08-24 00:00:00,75.48750038146973,0.1135002136230554,False,True,0.6645573321776178,False,0.10006942572412847,53.81125425079392,0.09912781375637189,0.10550311076251717,0.10008921911863755,-0.48207192767957263,-5.593840518964466,0.10008921911863755,True,False,False,False,False,True,0.149849445733271,False,-0.18201391406944256,中性,CCI,Crown Castle,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,59,0.5245901639344263,59,0.5245901639344263,71,0.4262295081967213,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,7.826471964518229,9.790069580078123,True,False,觀望 (動能減弱),273.42999267578125,2026-08-24 00:00:00,270.0988464355469,0.19222106933591476,False,True,0.9381457836806216,False,0.3581411229887186,101.84353370586733,0.35456960162298645,0.36045042748189454,0.10614239281725446,0.2098749140542422,1.058750918541751,0.10614239281725446,True,False,False,False,False,True,0.6470953007725043,False,-0.04830474628552495,偏強 (RS上升),CEG,Constellation Energy,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,89,0.2786885245901639,89,0.2786885245901639,88,0.28688524590163933,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,-0.26833343505859397,2.433334350585937,True,False,賣出 (動能轉弱),150.3000030517578,2026-08-24 00:00:00,149.88250122070312,0.9345001220703182,False,True,1.2424864776799924,False,0.19686432842058946,30.347651072493306,0.1936207957569656,0.19867357281806824,0.1766481796124042,0.7217712036116097,9.589827225071934,0.1766481796124042,True,False,False,False,False,False,0.7896913183894048,False,-0.046864095854107,中性,CHTR,Charter Communications,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,60,0.5163934426229508,60,0.5163934426229508,72,0.4180327868852459,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,True,False
True,0,-0.9533322652180988,-1.1349995930989583,True,False,觀察 (跌勢收斂),92.55000305175781,2026-08-24 00:00:00,91.98049964904786,0.028499984741216622,False,True,0.8743595376314905,False,0.12122284648147065,66.22590969988161,0.12007279980358074,0.1212268220499341,0.10092187304799882,-0.5069031292527781,-2.1521414871320643,0.10092187304799882,True,False,False,False,False,True,0.5692379593633174,False,-0.02154333138352571,中性,CL,Colgate-Palmolive,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,61,0.5081967213114754,61,0.5081967213114754,73,0.4098360655737705,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,1.1766675313313801,1.8766670227050781,True,False,觀望 (動能減弱),65.6500015258789,2026-08-24 00:00:00,64.73749942779541,0.07849998474121378,False,True,0.7291697401278773,False,0.0859889767051583,60.649649385363844,0.08528146662776835,0.08343337572738334,0.08740449972799436,-0.30131298632841697,-2.7381207556795406,0.08740449972799436,True,True,True,False,False,False,0.5528156795874357,False,-0.044674034346485536,中性,CNC,Centene Corporation,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,90,0.27049180327868855,90,0.27049180327868855,89,0.2786885245901639,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,4.239908854166666,3.6461842854817705,True,False,買入 (動能增強),323.7699890136719,2026-08-24 00:00:00,316.51209411621096,0.6611099243164062,False,True,0.5098532261948931,False,0.4240769138771664,100.68294655508664,0.41225558034166876,0.4080909049564598,0.30275350387851674,0.5660183984417921,2.309694834684639,0.30275350387851674,True,True,True,False,False,True,0.863818290439282,False,-0.028370802003612416,偏強 (RS上升),COR,Cencora,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,22,0.8278688524590164,22,0.8278688524590164,20,0.8442622950819673,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
False,0,-2.7416636149088536,-0.15166473388671897,False,True,強烈賣出 (跌破),136.6699981689453,2026-08-24 00:00:00,141.43000030517578,-0.16450042724608238,False,False,0.5791166974469565,False,0.17901162247819358,99.44593766777217,0.18399188286327345,0.18715646906122954,-0.28411497759804893,-1.1672507535171683,-0.5388743703491738,-0.28411497759804893,False,False,False,False,False,False,0.10398930140808631,False,-0.07260634662933685,中性,DD,DuPont,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,91,0.26229508196721313,91,0.26229508196721313,105,0.14754098360655737,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
True,0,5.961667378743489,4.93000030517578,True,False,買入 (動能增強),243.8699951171875,2026-08-24 00:00:00,237.1629997253418,0.6014999389648494,False,True,0.9864968951567578,False,0.31942316590735464,117.94472463521744,0.30787323200738576,0.29392107067285655,0.3964627364513085,1.7410187771289998,7.716028080058912,0.3964627364513085,True,True,True,False,False,True,0.9563075262502931,False,-0.0021277641219347165,偏強 (RS上升),DGX,Quest Diagnostics,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,25,0.8032786885245902,25,0.8032786885245902,22,0.8278688524590164,SPY,yfinance,2y,2026-08-24,scan_20260824_212143,False,False
