is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,2,-2.0816650390625,-2.938329060872395,True,False,觀察 (跌勢收斂),295.0899963378906,2026-08-05 00:00:00,296.15250091552736,-0.08300018310546875,True,False,0.5954610470097554,False,0.3833383192310263,73.85442613536198,0.3936590656237277,0.3947350772732238,-0.275213895348958,-0.7252578468268656,0.6609078939128432,-0.275213895348958,False,False,False,False,False,False,0.33501210224723343,False,-0.06079125992265655,中性,APD,Air Products,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,47,0.5855855855855856,47,0.5855855855855856,51,0.5495495495495496,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,False
True,1,0.004632314046223995,-0.05106862386067701,True,False,買入 (動能增強),93.27999877929688,2026-08-05 00:00:00,91.70038185119628,0.038516998291015625,False,True,1.0847240236956723,False,0.1211759069900277,63.09790459174108,0.1224695420857787,0.12229307632432146,-0.11106506432386754,-0.7894111508023438,-0.23929295707791898,-0.11106506432386754,False,False,True,False,False,False,0.5663246376168402,False,-0.01382567428876924,中性,CL,Colgate-Palmolive,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,23,0.8018018018018018,23,0.8018018018018018,28,0.7567567567567568,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,False
True,1,13.64666748046875,4.440012613932291,True,False,買入 (動能增強),1056.199951171875,2026-08-05 00:00:00,1034.4130004882813,2.0114990234376364,False,True,1.0123388887499971,False,1.3720624862881206,93.10940736301474,1.3873357867428784,1.4091946284474044,-0.1157509887447894,-0.658306727345559,-2.116636728143517,-0.1157509887447894,False,False,False,False,False,False,0.2219422362004593,False,-0.05353333814640038,中性,EQIX,Equinix,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,25,0.7837837837837838,25,0.7837837837837838,30,0.7387387387387387,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,False
True,1,-3.3933461507161455,-4.485010782877604,True,False,觀察 (跌勢收斂),310.7200012207031,2026-08-05 00:00:00,312.5914993286133,0.04799957275389488,False,False,0.661571639203316,False,0.40364256497200857,93.16451870541911,0.41756307818611016,0.4235038897442126,-0.34969400561744024,-1.3879890969407116,-2.7403447458557606,-0.34969400561744024,False,False,False,False,False,False,0.04919424494130335,False,-0.0793019397946132,中性,FDX,FedEx,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,50,0.5585585585585585,50,0.5585585585585585,54,0.5225225225225225,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,False
True,1,-0.7583338419596354,0.23166910807291663,True,False,賣出 (動能轉弱),131.75999450683594,2026-08-05 00:00:00,131.98049926757812,-0.20300064086913494,False,False,1.627518166982535,True,0.17116356183862358,124.63898688149997,0.17563075360175867,0.1777365355259656,-0.26702332967736275,-0.6101435030426705,1.2573659503811063,-0.26702332967736275,False,False,False,False,False,False,0.35121010078511583,False,-0.03373427752219016,中性,GILD,Gilead Sciences,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,84,0.25225225225225223,84,0.25225225225225223,84,0.25225225225225223,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,False
True,1,-1.8233311971028643,-2.8266652425130205,True,False,觀察 (跌勢收斂),203.63999938964844,2026-08-05 00:00:00,208.93400039672852,-1.0355003356933423,True,False,1.5090771402445655,True,0.26453968641095366,99.58469262718127,0.28130818857877216,0.28337176516496276,-0.6235506945816316,-1.6422177481140499,-8.244632022730148,-0.6235506945816316,False,False,False,False,False,False,0.0,False,-0.24563811749905773,中性,HONA,Honeywell Aerospace,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,53,0.5315315315315315,53,0.5315315315315315,56,0.5045045045045045,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,False
True,1,1.0283317565917969,1.2433319091796875,True,False,觀望 (動能減弱),127.12999725341797,2026-08-05 00:00:00,123.96500053405762,0.5834999084472656,False,True,1.3001128342714692,False,0.1651489378690017,84.27183427163959,0.16610510061542935,0.16601062747506046,-0.0605566958776671,-0.60004575557282,-0.3356856638789041,-0.0605566958776671,False,False,True,False,False,False,0.38492471089669267,False,-0.04456636415136317,中性,IRM,Iron Mountain,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,87,0.22522522522522523,87,0.22522522522522523,87,0.22522522522522523,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,False
True,1,8.154154459635416,-6.409993489583335,True,False,買入 (動能增強),1345.4549560546875,2026-08-05 00:00:00,1342.1677612304688,1.4972473144532614,False,True,0.7158647878304115,False,1.7478208270553706,114.55734017660541,1.8028024769804243,1.8790596533681256,-0.3200029877597599,-0.7242189348322547,-5.015267988928606,-0.3200029877597599,False,False,False,False,False,False,0.08326995715719082,False,-0.20260614442204616,中性,MPWR,Monolithic Power Systems,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,33,0.7117117117117117,33,0.7117117117117117,38,0.6666666666666666,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,False
True,1,0.058333079020182296,0.19833310445149735,True,False,觀望 (動能減弱),17.200000762939453,2026-08-05 00:00:00,17.51350030899048,0.007500076293947444,False,False,1.0715536569716655,False,0.02234375771819738,64.99507364081158,0.02327795588121473,0.02323703746843832,-0.42066828438540593,-0.8657919346365728,2.581895216688612,-0.42066828438540593,False,False,True,False,False,False,0.35396685582359605,False,-0.05024847138282029,中性,PCG,PG&E Corporation,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,36,0.6846846846846847,36,0.6846846846846847,40,0.6486486486486487,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,True
True,1,-2.0270487467447915,-1.3346277872721355,True,False,賣出 (動能轉弱),146.8000030517578,2026-08-05 00:00:00,146.9181655883789,-0.02501983642576988,True,False,0.9021213995504846,False,0.19070136951892522,61.07698216392623,0.19607296431657242,0.19855567222871534,-0.2875486398934868,-1.290879717337412,-1.4203552750503112,-0.2875486398934868,False,False,False,False,False,False,0.305988227605098,False,-0.03177825718003058,中性,PG,Procter & Gamble,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,98,0.12612612612612611,98,0.12612612612612611,98,0.12612612612612611,SPY,yfinance,2y,2026-08-05,scan_20260805_220619,False,False
