is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,2,0.045000712076823046,0.23333485921223962,True,False,觀望 (動能減弱),143.8800048828125,2026-07-30 00:00:00,141.92599868774414,-0.04599990844727131,True,True,1.122076721955654,False,0.1939894085254022,149.3676964370582,0.1914058056688161,0.19205712524360047,0.1422867791472715,0.3565681832908396,-0.980057937013934,0.1422867791472715,True,True,False,False,False,True,0.7310331062787028,False,-0.029215313642176333,偏強 (RS上升),JCI,Johnson Controls,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,36,0.7535211267605634,36,0.7535211267605634,36,0.7535211267605634,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,False,True
True,1,2.3583335876464844,1.7833340962727864,True,False,買入 (動能增強),120.25,2026-07-30 00:00:00,120.45349960327148,0.0904998779296875,False,False,1.1740294059230114,False,0.1621297302163646,71.68577828152871,0.16371252428832794,0.16800349079474836,-0.10166633057635543,0.7094677966876572,-4.063466916287095,-0.10166633057635543,False,False,False,False,False,False,0.21714236801492565,False,-0.13433160442136882,中性,APO,Apollo Global Management,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,16,0.8943661971830986,16,0.8943661971830986,48,0.6690140845070423,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,False,False
True,1,0.5416666666666665,2.0133336385091143,True,False,觀望 (動能減弱),174.25999450683594,2026-07-30 00:00:00,177.12899856567384,0.06149978637697018,False,False,0.8154570158368258,False,0.23494990350851133,103.45698225081881,0.2378723661405552,0.23997298356241,-0.1291576343539047,0.7485493117526332,2.1917393943112984,-0.1291576343539047,False,False,False,False,False,False,0.3790731950957461,False,-0.06410904233524006,中性,ATO,Atmos Energy,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,91,0.36619718309859156,91,0.36619718309859156,107,0.2535211267605634,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,False,False
True,1,3.209999084472656,2.404998779296875,True,False,買入 (動能增強),163.5800018310547,2026-07-30 00:00:00,162.96649932861328,0.21699981689454262,False,True,1.1260527776673492,False,0.22055036645040602,52.89355553229319,0.21937864872028698,0.231294343077448,0.05625346470601311,0.6547146539524595,1.2507083594773816,0.05625346470601311,True,False,False,False,False,True,0.26555011427962205,False,-0.24478302298441335,偏強 (RS上升),COIN,Coinbase,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,22,0.852112676056338,22,0.852112676056338,33,0.7746478873239436,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,False,False
True,1,0.058332761128743416,-0.4066670735677084,True,False,買入 (動能增強),29.459999084472656,2026-07-30 00:00:00,29.0020001411438,0.004999923706055398,False,True,1.5449431987216231,True,0.03972009732839834,27.39332732968883,0.039419611275131945,0.04381366834960926,0.08030396566465203,0.6341648556412505,-5.526436204439278,0.08030396566465203,True,False,False,False,False,False,0.2551418273999281,False,-0.15780447484279092,中性,CSGP,CoStar Group,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,25,0.8309859154929577,25,0.8309859154929577,50,0.6549295774647887,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,False,False
True,1,5.00000254313151,3.320002237955729,True,False,買入 (動能增強),238.86000061035156,2026-07-30 00:00:00,234.86350173950194,0.5415000915527344,False,True,0.5823487456519159,False,0.32204829487265685,126.83734682400555,0.31299719883148636,0.286925153563233,0.305324111985561,2.1456615139104462,10.54227569965911,0.305324111985561,True,True,True,False,False,True,0.9266064518830008,False,-0.00871516452939558,偏強 (RS上升),DVA,DaVita,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,28,0.8098591549295775,28,0.8098591549295775,20,0.8661971830985915,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,False,False
True,1,0.1566696166992187,0.5650011698404948,True,False,觀望 (動能減弱),109.66000366210938,2026-07-30 00:00:00,111.76949996948242,-0.06449966430663778,False,False,0.8043165786311981,False,0.1478515327173667,87.22110291236089,0.1498481076286641,0.14949894469591485,-0.14005610977811944,0.5838609170430331,1.8671759459958803,-0.14005610977811944,False,False,True,False,False,False,0.6443016790174755,False,-0.037985738071817265,中性,ED,Consolidated Edison,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,29,0.8028169014084507,29,0.8028169014084507,52,0.6408450704225352,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,False,True
True,1,0.23500061035156247,0.573333740234375,True,False,觀望 (動能減弱),73.83999633789062,2026-07-30 00:00:00,74.38450126647949,0.08199996948242472,False,False,1.6869753712668558,True,0.09955641318452854,90.49349892450827,0.09960663269973893,0.0978393845825604,-0.005306859674969466,1.0483166204134475,4.1600598692032476,-0.005306859674969466,False,True,True,False,False,False,0.7971664880051291,False,-0.020559796581861245,中性,ES,Eversource Energy,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,103,0.28169014084507044,103,0.28169014084507044,116,0.19014084507042253,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,False,False
True,1,-0.73333740234375,1.9666646321614578,True,False,賣出 (動能轉弱),308.54998779296875,2026-07-30 00:00:00,312.8350006103516,-0.26700134277342613,False,False,0.9714537337668755,False,0.4160093661466662,95.75308566771741,0.42273266851796976,0.42581906973671046,-0.16713475258739452,-0.23453757341468373,-2.952093175415893,-0.16713475258739452,False,False,False,False,False,False,0.2670905736052451,False,-0.0857319318958154,中性,FDX,FedEx,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,72,0.5,72,0.5,80,0.44366197183098594,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,True,False
True,1,-0.9866739908854163,-2.4133402506510415,True,False,觀察 (跌勢收斂),473.69000244140625,2026-07-30 00:00:00,483.1240036010742,-0.8214996337890739,True,False,1.2704061413158596,False,0.6386630544866053,89.044374777836,0.6526755287194212,0.6679386320487846,-0.2254828558601374,-0.32626420996977323,-4.211796279108504,-0.2254828558601374,False,False,False,False,False,False,0.22685259153514473,False,-0.12180427969148278,中性,HUBB,Hubbell Incorporated,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,76,0.47183098591549294,76,0.47183098591549294,84,0.4154929577464789,SPY,yfinance,2y,2026-07-30,scan_20260730_220001,False,False
