is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,0.36499977111816406,0.25666681925455725,True,False,買入 (動能增強),33.45000076293945,2026-04-17 00:00:00,CPRT,Copart,False,False,2
True,1,-0.07332865397135424,0.3233439127604167,True,False,賣出 (動能轉弱),355.29998779296875,2026-04-17 00:00:00,AMGN,Amgen,False,False,0
True,1,-0.6233342488606771,-0.9699986775716145,True,False,觀察 (跌勢收斂),158.5399932861328,2026-04-17 00:00:00,BDX,Becton Dickinson,False,False,1
True,1,0.8149998982747395,0.9466667175292969,True,False,觀望 (動能減弱),104.58000183105469,2026-04-17 00:00:00,CLX,Clorox,False,False,0
True,1,-0.6683336893717448,-0.6166661580403645,True,False,賣出 (動能轉弱),85.80999755859375,2026-04-17 00:00:00,CL,Colgate-Palmolive,False,False,0
True,1,0.03166707356770834,0.47500101725260413,True,False,觀望 (動能減弱),70.05999755859375,2026-04-17 00:00:00,COO,Cooper Companies (The),False,False,0
True,1,-3.4766642252604165,-4.243336995442709,True,False,觀察 (跌勢收斂),866.3800048828125,2026-04-17 00:00:00,MCK,McKesson Corporation,True,False,2
True,1,8.311670939127604,6.083338419596354,True,False,買入 (動能增強),285.4800109863281,2026-04-17 00:00:00,RCL,Royal Caribbean Group,False,False,2
True,1,1.845001220703125,1.5266698201497395,True,False,買入 (動能增強),225.7899932861328,2026-04-17 00:00:00,STE,Steris,False,False,2
True,1,-0.5066668192545573,-0.4633331298828125,True,False,賣出 (動能轉弱),45.0099983215332,2026-04-17 00:00:00,TSCO,Tractor Supply,False,False,0
True,0,-1.2989451090494792,1.155896504720052,True,False,賣出 (動能轉弱),208.3800048828125,2026-04-17 00:00:00,ABBV,AbbVie,False,False,0
True,0,-2.2242711385091143,-4.446846008300782,True,False,觀察 (跌勢收斂),197.64999389648438,2026-04-17 00:00:00,ACN,Accenture,False,False,1
True,0,7.513333638509114,6.949999491373697,True,False,買入 (動能增強),221.61000061035156,2026-04-17 00:00:00,AJG,Arthur J. Gallagher & Co.,False,False,2
True,0,0.40000152587890603,-2.778330485026042,True,False,買入 (動能增強),244.4499969482422,2026-04-17 00:00:00,ADBE,Adobe Inc.,False,False,2
True,0,-0.8599929809570312,-0.25499725341796875,True,False,賣出 (動能轉弱),144.32000732421875,2026-04-17 00:00:00,ALLE,Allegion,False,False,0
True,0,4.745005289713541,10.716669718424479,True,False,觀望 (動能減弱),309.6600036621094,2026-04-17 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,0
True,0,3.909993489583333,2.3116607666015625,True,False,買入 (動能增強),331.79998779296875,2026-04-17 00:00:00,AON,Aon plc,False,False,2
True,0,-0.08333396911621095,0.46999931335449224,True,False,賣出 (動能轉弱),64.81999969482422,2026-04-17 00:00:00,AOS,A. O. Smith,False,False,0
True,0,0.4433339436848958,0.4349988301595052,True,False,買入 (動能增強),65.7300033569336,2026-04-17 00:00:00,BBY,Best Buy,False,False,2
False,0,-4.238332112630207,-2.5583330790201817,False,True,強烈賣出 (跌破),119.26000213623047,2026-04-17 00:00:00,BG,Bunge Global,False,False,0
True,0,-1.0150000254313152,-0.6550000508626302,True,False,賣出 (動能轉弱),59.779998779296875,2026-04-17 00:00:00,BKR,Baker Hughes,True,False,1
True,0,4.166665395100911,3.2299982706705728,True,False,買入 (動能增強),88.5,2026-04-17 00:00:00,BLDR,Builders FirstSource,False,False,2
True,0,2.1983337402343746,1.8483327229817705,True,False,買入 (動能增強),67.72000122070312,2026-04-17 00:00:00,BRO,Brown & Brown,False,False,2
True,0,1.379999796549479,3.0200042724609375,True,False,觀望 (動能減弱),474.5799865722656,2026-04-17 00:00:00,BRK-B,Berkshire Hathaway,False,False,0
True,0,4.441670735677082,4.720006306966146,True,False,觀望 (動能減弱),330.8299865722656,2026-04-17 00:00:00,CB,Chubb Limited,False,False,0
True,0,-1.299997965494792,-5.7116648356119795,True,False,觀察 (跌勢收斂),296.2099914550781,2026-04-17 00:00:00,CEG,Constellation Energy,False,False,1
