is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.03500016530354817,-0.03166675567626953,True,False,賣出 (動能轉弱),14.569999694824219,2026-07-06 00:00:00,AES,AES Corporation,False,False,0
True,1,1.9138081868489585,0.40670013427734375,True,False,買入 (動能增強),245.22000122070312,2026-07-06 00:00:00,GRMN,Garmin,True,False,3
True,1,-2.0767262776692705,-1.3621444702148438,True,False,賣出 (動能轉弱),142.72000122070312,2026-07-06 00:00:00,JCI,Johnson Controls,False,False,0
True,1,-0.7916641235351562,-0.5116653442382812,True,False,賣出 (動能轉弱),217.57000732421875,2026-07-06 00:00:00,SLAB,Silicon Laboratories,False,False,0
True,1,-9.520004272460936,-11.578338623046875,True,False,觀察 (跌勢收斂),442.2699890136719,2026-07-06 00:00:00,SNPS,Synopsys,True,False,2
True,0,2.66333262125651,2.651667277018229,True,False,買入 (動能增強),120.47000122070312,2026-07-06 00:00:00,AFL,Aflac,False,False,2
True,0,2.8650004069010415,1.9966684977213542,True,False,買入 (動能增強),188.38999938964844,2026-07-06 00:00:00,ALGN,Align Technology,False,True,4
True,0,-2.4283345540364585,-5.156669616699219,True,False,觀察 (跌勢收斂),244.16000366210938,2026-07-06 00:00:00,AMZN,Amazon,True,False,2
True,0,5.135004679361979,5.765004475911459,True,False,觀望 (動能減弱),173.27999877929688,2026-07-06 00:00:00,ANET,Arista Networks,False,False,0
True,0,1.071510950724284,1.7732378641764321,True,False,觀望 (動能減弱),49.869998931884766,2026-07-06 00:00:00,ARE,Alexandria Real Estate Equities,True,False,1
True,0,-13.333592732747393,-15.808354695638018,True,False,觀察 (跌勢收斂),373.8999938964844,2026-07-06 00:00:00,AVGO,Broadcom,False,False,1
True,0,22.401611328125,48.248291015625,True,False,觀望 (動能減弱),2957.7099609375,2026-07-06 00:00:00,AZO,AutoZone,False,False,0
False,0,1.231666564941406,0.42333475748697924,False,True,強烈買入 (爆發),234.5399932861328,2026-07-06 00:00:00,BA,Boeing,False,False,3
True,0,3.091669718424479,2.781667073567708,True,False,買入 (動能增強),149.9600067138672,2026-07-06 00:00:00,BNY,BNY Mellon,False,False,2
True,0,-12.521662394205729,-14.843322753906248,True,False,觀察 (跌勢收斂),375.7699890136719,2026-07-06 00:00:00,CDNS,Cadence Design Systems,False,False,1
True,0,0.1699994405110677,0.7983334859212239,True,False,觀望 (動能減弱),97.44999694824219,2026-07-06 00:00:00,CHD,Church & Dwight,False,True,2
True,0,18.13666280110677,20.551661173502605,True,False,觀望 (動能減弱),433.8299865722656,2026-07-06 00:00:00,CIEN,Ciena,False,False,0
True,0,-0.9016685485839843,-0.8400026957194009,True,False,賣出 (動能轉弱),97.25,2026-07-06 00:00:00,CLX,Clorox,False,False,0
True,0,-8.668329874674479,0.07000223795573035,True,False,賣出 (動能轉弱),335.70001220703125,2026-07-06 00:00:00,COHR,Coherent Corp.,True,False,1
True,0,-4.680000305175781,-7.878331502278646,True,False,觀察 (跌勢收斂),168.8699951171875,2026-07-06 00:00:00,COIN,Coinbase,False,False,1
True,0,-4.8700002034505205,-4.801667531331379,True,False,賣出 (動能轉弱),113.9800033569336,2026-07-06 00:00:00,CSCO,Cisco,False,False,0
True,0,-1.4966672261555987,-2.09499994913737,True,False,觀察 (跌勢收斂),70.37999725341797,2026-07-06 00:00:00,CVNA,Carvana,True,False,2
True,0,-3.8949940999348955,-3.911661783854167,True,False,觀察 (跌勢收斂),141.0500030517578,2026-07-06 00:00:00,DD,DuPont,False,False,1
True,0,20.858327229817707,21.018330891927082,True,False,觀望 (動能減弱),411.79998779296875,2026-07-06 00:00:00,DELL,Dell Technologies,False,False,0
True,0,3.069998423258464,2.2716649373372397,True,False,買入 (動能增強),113.66999816894531,2026-07-06 00:00:00,EBAY,eBay Inc.,False,False,2
True,0,-17.913350423177082,-3.521677652994791,True,False,賣出 (動能轉弱),787.2899780273438,2026-07-06 00:00:00,EME,Emcor,True,False,1
True,0,0.6850001017252604,0.4066670735677083,True,False,買入 (動能增強),51.709999084472656,2026-07-06 00:00:00,EQT,EQT Corporation,False,False,2
True,0,14.05499776204427,15.891657511393229,True,False,觀望 (動能減弱),413.4200134277344,2026-07-06 00:00:00,ETN,Eaton Corporation,False,False,0
True,0,1.1533342997233071,0.7350018819173176,True,False,買入 (動能增強),88.88999938964844,2026-07-06 00:00:00,EXE,Expand Energy,False,False,2
True,0,-0.9333343505859375,-1.5083338419596353,True,False,觀察 (跌勢收斂),165.6999969482422,2026-07-06 00:00:00,EXPD,Expeditors International,False,False,1
True,0,0.040016174316406236,0.7083079020182292,True,False,觀望 (動能減弱),146.13999938964844,2026-07-06 00:00:00,EXR,Extra Space Storage,False,False,0
False,0,7.719991048177086,55.46162923177083,False,True,強烈買入 (爆發),1793.030029296875,2026-07-06 00:00:00,FIX,Comfort Systems USA,False,False,3
True,0,2.1366628011067705,5.258328755696615,True,False,觀望 (動能減弱),138.64999389648438,2026-07-06 00:00:00,FLEX,Flex Ltd.,False,False,0
True,0,1.186396280924479,0.9196853637695311,True,False,買入 (動能增強),63.599998474121094,2026-07-06 00:00:00,FTV,Fortive,False,False,2
True,0,3.447402954101562,2.48013432820638,True,False,買入 (動能增強),129.61000061035156,2026-07-06 00:00:00,GILD,Gilead Sciences,False,False,2
True,0,34.6300048828125,37.92500813802083,True,False,觀望 (動能減弱),1370.1600341796875,2026-07-06 00:00:00,GWW,W. W. Grainger,False,False,0
False,0,-2.036665598551432,-0.6500002543131511,False,True,強烈賣出 (跌破),77.9800033569336,2026-07-06 00:00:00,HAS,Hasbro,False,False,0
True,0,-10.070002237955729,-8.281672159830729,True,False,賣出 (動能轉弱),339.4100036621094,2026-07-06 00:00:00,HLT,Hilton Worldwide,False,False,0
True,0,-0.020818074544270856,0.18764877319335938,True,False,賣出 (動能轉弱),23.25,2026-07-06 00:00:00,HST,Host Hotels & Resorts,False,False,0
True,0,-0.6866683959960938,0.2783330281575521,True,False,賣出 (動能轉弱),177.50999450683594,2026-07-06 00:00:00,HSY,Hershey Company (The),False,False,0
True,0,5.910006205240884,7.381673177083332,True,False,觀望 (動能減弱),224.4600067138672,2026-07-06 00:00:00,IEX,IDEX Corporation,False,False,0
True,0,1.183331807454427,1.22833251953125,True,False,觀望 (動能減弱),128.97999572753906,2026-07-06 00:00:00,J,Jacobs Solutions,False,False,0
True,0,-10.845006306966145,-2.848337809244793,True,False,賣出 (動能轉弱),338.2200012207031,2026-07-06 00:00:00,JBL,Jabil,False,False,0
True,0,-4.371667226155599,-3.9650001525878897,True,False,賣出 (動能轉弱),95.97000122070312,2026-07-06 00:00:00,KKR,KKR & Co.,True,False,1
True,0,-1.5683339436848958,-0.6933339436848958,True,False,賣出 (動能轉弱),87.6500015258789,2026-07-06 00:00:00,LEN,Lennar,False,False,0
True,0,-88.60000610351561,-70.15335083007812,True,False,賣出 (動能轉弱),731.25,2026-07-06 00:00:00,LITE,Lumentum,False,False,0
True,0,-17.648335774739582,-17.920003255208332,True,False,觀察 (跌勢收斂),784.22998046875,2026-07-06 00:00:00,MCK,McKesson Corporation,False,False,1
True,0,0.9103329976399739,0.4710591634114583,True,False,買入 (動能增強),83.05999755859375,2026-07-06 00:00:00,MDT,Medtronic,False,False,2
True,0,0.2233327229817708,0.3966662089029948,True,False,觀望 (動能減弱),46.880001068115234,2026-07-06 00:00:00,MGM,MGM Resorts,False,False,0
True,0,0.08833281199137377,0.23166624704996752,True,False,觀望 (動能減弱),21.18000030517578,2026-07-06 00:00:00,MOS,Mosaic Company (The),False,False,0
True,0,-9.735005696614584,-6.100003560384115,True,False,賣出 (動能轉弱),249.27000427246094,2026-07-06 00:00:00,MRVL,Marvell Technology,False,False,0
True,0,-5.741668701171875,-8.743336995442707,True,False,觀察 (跌勢收斂),163.5500030517578,2026-07-06 00:00:00,NTAP,NetApp,False,False,1
False,0,4.41333262125651,4.506665547688802,False,True,強烈買入 (爆發),181.13999938964844,2026-07-06 00:00:00,NTRS,Northern Trust,False,False,3
True,0,-1.0049959818522134,-0.9633305867513021,True,False,賣出 (動能轉弱),87.43000030517578,2026-07-06 00:00:00,OKE,Oneok,False,False,0
False,0,-0.08000055948893231,-0.6426544189453125,False,True,強烈賣出 (跌破),79.9000015258789,2026-07-06 00:00:00,OMC,Omnicom Group,False,False,0
False,0,-0.504998524983724,0.215002695719401,False,True,強烈賣出 (跌破),84.23999786376953,2026-07-06 00:00:00,ORLY,O'Reilly Automotive,False,False,0
False,0,1.671667734781901,0.4533348083496094,False,True,強烈買入 (爆發),105.38999938964844,2026-07-06 00:00:00,PAYX,Paychex,False,False,3
True,0,2.59000015258789,2.3183326721191406,True,False,買入 (動能增強),125.91000366210938,2026-07-06 00:00:00,PCAR,Paccar,False,False,2
True,0,0.2851101557413737,0.3633953730265299,True,False,觀望 (動能減弱),16.81999969482422,2026-07-06 00:00:00,PCG,PG&E Corporation,False,False,0
True,0,-1.0600026448567708,0.03666432698567712,True,False,賣出 (動能轉弱),149.30999755859375,2026-07-06 00:00:00,PG,Procter & Gamble,False,False,0
True,0,0.9786656697591145,1.3293685913085938,True,False,觀望 (動能減弱),184.75999450683594,2026-07-06 00:00:00,PM,Philip Morris International,False,False,0
True,0,2.873555501302083,4.322428385416666,True,False,觀望 (動能減弱),324.0,2026-07-06 00:00:00,PSA,Public Storage,False,False,0
True,0,-0.3552945454915365,-0.47202491760253906,True,False,觀察 (跌勢收斂),10.09000015258789,2026-07-06 00:00:00,PSKY,Paramount Skydance Corporation,True,False,2
True,0,-3.5193379720052054,8.133392333984375,True,False,賣出 (動能轉弱),674.0399780273438,2026-07-06 00:00:00,PWR,Quanta Services,True,False,1
False,0,7.238333384195963,6.226668039957682,False,True,強烈買入 (爆發),120.13999938964844,2026-07-06 00:00:00,SHOP,Shopify,False,False,3
True,0,-1.2583338419596353,-0.8133341471354166,True,False,賣出 (動能轉弱),38.86000061035156,2026-07-06 00:00:00,TAP,Molson Coors Beverage Company,False,False,0
True,0,-1.3289540608723958,0.288892110188802,True,False,賣出 (動能轉弱),192.3000030517578,2026-07-06 00:00:00,TKO,TKO Group Holdings,False,False,0
True,0,-1.1833292643229165,0.3166707356770835,True,False,賣出 (動能轉弱),145.49000549316406,2026-07-06 00:00:00,TPR,"Tapestry, Inc.",False,False,0
True,0,-1.39666748046875,-0.483332316080729,True,False,賣出 (動能轉弱),263.5199890136719,2026-07-06 00:00:00,TRGP,Targa Resources,False,False,0
True,0,0.65500005086263,0.755000114440918,True,False,觀望 (動能減弱),30.219999313354492,2026-07-06 00:00:00,TSCO,Tractor Supply,False,False,0
True,0,8.501668294270832,0.34500122070312456,True,False,買入 (動能增強),419.7699890136719,2026-07-06 00:00:00,TSLA,"Tesla, Inc.",False,True,4
False,0,1.7183329264322917,1.6016661326090493,False,True,強烈買入 (爆發),58.75,2026-07-06 00:00:00,TSN,Tyson Foods,False,False,3
True,0,-0.4883333841959635,-0.8966668446858723,True,False,觀察 (跌勢收斂),19.309999465942383,2026-07-06 00:00:00,TTD,Trade Desk (The),False,False,1
False,0,-10.164998372395832,-4.513331095377604,False,True,強烈賣出 (跌破),452.489990234375,2026-07-06 00:00:00,ULTA,Ulta Beauty,False,False,0
True,0,1.1899998982747397,1.4583333333333335,True,False,觀望 (動能減弱),110.0199966430664,2026-07-06 00:00:00,UPS,United Parcel Service,False,False,0
True,0,1.869977315266927,0.26612091064453125,True,False,買入 (動能增強),187.7899932861328,2026-07-06 00:00:00,VRSK,Verisk Analytics,False,False,2
False,0,0.16666650772094724,0.06333335240681964,False,True,強烈買入 (爆發),16.799999237060547,2026-07-06 00:00:00,VTRS,Viatris,False,False,3
True,0,14.455006917317707,13.655008951822916,True,False,買入 (動能增強),378.8900146484375,2026-07-06 00:00:00,WAT,Waters Corporation,False,False,2
