is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,7.835001627604166,12.70166524251302,True,False,觀望 (動能減弱),548.1300048828125,2026-07-14 00:00:00,535.0784957885742,1.827999877929642,False,True,0.7170270742895627,False,0.7290610808603973,222.38899326786844,0.7093927401843948,0.6235620356543888,0.2927026888539075,1.1302326833923626,10.751188178986038,0.2927026888539075,True,True,True,False,False,True,0.8744404539210164,False,-0.05642865465758329,偏強 (RS上升),AMD,Advanced Micro Devices,0,v1,phase6a,2026-07-12,2,2,2,2,0,2,v1,33,0.5492957746478874,33,0.5492957746478874,22,0.704225352112676,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,False,False
True,1,0.3566640218098959,0.5499979654947917,True,False,觀望 (動能減弱),87.80999755859375,2026-07-14 00:00:00,88.60400047302247,-0.04850006103515625,False,False,0.748762958739422,False,0.11679501424868016,80.92618854991905,0.11955191307347834,0.12736459378423715,-0.24215183557066977,-1.1676325939593557,-4.3690159392948065,-0.24215183557066977,False,False,False,False,False,False,0.046952430373186554,False,-0.13518298094370695,中性,EXE,Expand Energy,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,47,0.352112676056338,47,0.352112676056338,51,0.29577464788732394,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,False,False
True,1,-4.3150075276692705,-4.840006510416666,True,False,觀察 (跌勢收斂),276.7799987792969,2026-07-14 00:00:00,273.7580001831055,0.605499267578125,False,True,0.4739659308083591,False,0.3681417241767585,257.29601465513514,0.363352249236648,0.3577067614169799,0.13894389007920172,0.051747443319150044,4.803553965563867,0.13894389007920172,True,True,True,False,False,True,0.7155810808089815,False,-0.022773053549549838,偏強 (RS上升),HWM,Howmet Aerospace,1,v1,phase6a,2026-07-12,2,3,3,3,1,3,v1,21,0.7183098591549296,21,0.7183098591549296,11,0.8591549295774648,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,False,False
True,1,-2.568654378255208,-1.5743026733398438,True,False,賣出 (動能轉弱),222.74000549316406,2026-07-14 00:00:00,223.0312942504883,0.24813079833984375,False,False,0.6061442621473244,False,0.29626378360807937,80.92546819998722,0.29684655398984733,0.2932767580299977,-0.02066103700035793,-0.5122132649924893,2.904846465258726,-0.02066103700035793,False,True,True,False,False,False,0.6132206629756826,False,-0.020174256409196234,中性,IEX,IDEX Corporation,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,53,0.2676056338028169,53,0.2676056338028169,56,0.22535211267605634,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,False,False
True,1,-2.145004272460937,-2.511670430501302,True,False,觀察 (跌勢收斂),145.24000549316406,2026-07-14 00:00:00,143.2039993286133,0.034000396728515625,False,True,0.5391937341788765,False,0.19318197224334535,154.9548898524403,0.19140691888131264,0.19254162780276912,0.09771344670397308,-0.40188395219482587,-0.1312180340685032,0.09771344670397308,True,True,False,False,False,True,0.6257136134279312,False,-0.020039140990236737,偏強 (RS上升),JCI,Johnson Controls,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,23,0.6901408450704225,23,0.6901408450704225,26,0.647887323943662,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,False,False
True,1,0.014999389648437472,0.18999862670898435,True,False,觀望 (動能減弱),72.55999755859375,2026-07-14 00:00:00,72.6674991607666,0.0904998779296875,False,False,0.8187928555010162,False,0.09651117394787767,55.217028381253115,0.0972595212170752,0.10154579926594699,-0.08092744697258958,-0.30912312513071694,0.7369575628177305,-0.08092744697258958,False,False,False,False,False,False,0.21497175270109742,False,-0.10352897572739306,中性,OTIS,Otis Worldwide,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,58,0.19718309859154928,58,0.19718309859154928,60,0.16901408450704225,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,False,False
True,1,-0.4383316040039062,-0.7683308919270833,True,False,觀察 (跌勢收斂),218.0,2026-07-14 00:00:00,218.65050048828124,-0.07549972534181393,False,False,0.4307538529104353,False,0.2899591597098324,129.9259755114766,0.29295969602772665,0.2937357199993061,-0.10769596608463106,-0.4376056908848569,-0.740572130616346,-0.10769596608463106,False,False,False,False,False,False,0.10997650285100655,False,-0.010619934541081899,中性,SLAB,Silicon Laboratories,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,27,0.6338028169014085,27,0.6338028169014085,30,0.5915492957746479,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,False,False
True,0,5.476664225260416,5.7749989827473955,True,False,觀望 (動能減弱),146.5399932861328,2026-07-14 00:00:00,144.3639991760254,0.7129997253418026,False,True,0.7694619583341569,False,0.1949110702620713,72.62417495786454,0.1931258736483801,0.1902151623528534,0.09739681852047877,0.6233310144344806,6.911516067002843,0.09739681852047877,True,True,True,False,False,False,0.6885830631445058,False,-0.01604780438585962,偏強 (RS上升),ABNB,Airbnb,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,32,0.5633802816901409,32,0.5633802816901409,34,0.5352112676056338,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,False,False
False,0,0.06833346684773763,0.03333330154418945,False,True,強烈買入 (爆發),14.800000190734863,2026-07-14 00:00:00,14.66599998474121,0.005999994277953391,False,True,0.5605414615170067,False,0.01968530100463688,70.47724124183172,0.01968776393814891,0.01994708784829513,-0.0013168216869918759,-0.14359044210032756,-0.5669743942886774,-0.0013168216869918759,False,False,False,False,False,False,0.3302842345486562,False,0.0,中性,AES,AES Corporation,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,3,0.971830985915493,3,0.971830985915493,7,0.9154929577464789,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,False,False
True,0,5.349998474121093,6.36999766031901,True,False,觀望 (動能減弱),178.4600067138672,2026-07-14 00:00:00,177.68699951171874,0.18100051879881107,False,True,0.37410747427768415,False,0.2373674935255228,54.19175429626344,0.23807501074065596,0.23904411381878093,-0.03127258324450155,-0.10567972290776995,3.278071520292447,-0.03127258324450155,False,False,False,False,False,True,0.3845015089178057,False,-0.08972198961530653,中性,ALGN,Align Technology,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,4,0.9577464788732394,4,0.9577464788732394,8,0.9014084507042254,SPY,yfinance,2y,2026-07-14,scan_20260714_214741,True,True
