is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,12.70166524251302,5.353327433268229,True,False,買入 (動能增強),534.3900146484375,2026-07-13 00:00:00,533.2504959106445,2.297000122070358,False,True,0.7528175940996916,False,0.7133094315559676,217.58419223941877,0.7073223885320481,0.61998579663966,0.08917815688389563,0.6657409265427683,11.359984300918446,0.08917815688389563,True,True,True,False,False,False,0.8339419849627675,False,-0.08008118408481779,偏強 (RS上升),AMD,Advanced Micro Devices,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,10,0.8615384615384616,10,0.8615384615384616,11,0.8461538461538461,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,1,9.983332316080729,8.683334350585938,True,False,買入 (動能增強),427.1099853515625,2026-07-13 00:00:00,418.3009979248047,1.7829986572265284,False,True,0.5229041176419005,False,0.5701109162068275,235.43123144029732,0.5536920928627515,0.46242702064915286,0.31311785440921724,2.794977067840043,17.322615995089574,0.31311785440921724,True,True,True,False,False,True,0.8657443504459355,False,-0.08337627010035054,偏強 (RS上升),DELL,Dell Technologies,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,13,0.8153846153846154,13,0.8153846153846154,8,0.8923076923076924,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,1,0.5499979654947917,1.2699979146321614,True,False,觀望 (動能減弱),87.0999984741211,2026-07-13 00:00:00,88.65250053405762,0.0009998321533259968,False,False,0.9293997975333057,False,0.11626199722495623,80.55686596847428,0.11984211294857836,0.12772288451195746,-0.3134732358493264,-1.029808161192236,-4.540021222339263,-0.3134732358493264,False,False,False,False,False,False,0.026513478405434096,False,-0.14217557072662568,中性,EXE,Expand Energy,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,42,0.36923076923076925,42,0.36923076923076925,47,0.2923076923076923,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,1,-2.511670430501302,-3.5816701253255205,True,False,觀察 (跌勢收斂),143.92999267578125,2026-07-13 00:00:00,143.16999893188478,0.015869140625,False,True,0.6760006616645955,False,0.1921192732745166,154.10247904128173,0.19122007115719425,0.19251992110129598,0.04952394887898226,-0.7226941141981746,-0.023669561250450055,0.04952394887898226,True,False,False,False,False,True,0.5858465027038697,False,-0.02887803686797541,中性,JCI,Johnson Controls,1,v1,phase6a,2026-07-12,0,1,3,1,1,1,v1,27,0.6,27,0.6,28,0.5846153846153846,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,1,0.08000008265177408,0.07499996821085612,True,False,買入 (動能增強),14.350000381469727,2026-07-13 00:00:00,14.311800098419189,-0.0007830142974860621,False,True,0.869981492611212,False,0.01915453196045982,77.87769715653216,0.01920779109637849,0.019488204764853363,-0.029178727425538398,-0.3267234366580163,0.01783926630765098,-0.029178727425538398,False,False,False,False,False,False,0.27499216674915267,False,-0.004163738138634243,中性,NXP,NXP Semiconductors,4,v1,phase6a,2026-07-12,0,4,5,4,4,4,v1,2,0.9846153846153847,2,0.9846153846153847,3,0.9692307692307692,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,True
True,1,-0.7683308919270833,-1.2466634114583333,True,False,觀察 (跌勢收斂),218.75,2026-07-13 00:00:00,218.72600021362305,-0.00749969482421875,False,True,0.32347435936724356,False,0.2919898087083842,130.8358762448153,0.29327554195364247,0.29386373878937455,-0.04612655827466172,-0.43562090256354935,-0.5785192031351416,-0.04612655827466172,False,False,False,False,False,False,0.22258704462430418,False,-0.007216104040649873,中性,SLAB,Silicon Laboratories,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,30,0.5538461538461539,30,0.5538461538461539,30,0.5538461538461539,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,0,0.03333330154418945,0.003333250681559246,True,False,買入 (動能增強),14.760000228881836,2026-07-13 00:00:00,14.659999990463257,0.004500007629394176,False,True,0.8497854038653628,False,0.019701804083963038,70.53632550488814,0.019688023194152755,0.01995596196818668,0.007368575584032477,-0.22912220233927139,-0.5434597935966345,0.007368575584032477,True,False,False,False,False,False,0.2985258433581907,False,-0.0013531464445659669,中性,AES,AES Corporation,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,9,0.8769230769230769,9,0.8769230769230769,16,0.7692307692307693,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,0,6.36999766031901,5.798332214355469,True,False,買入 (動能增強),180.58999633789062,2026-07-13 00:00:00,177.50599899291993,0.2040000915527287,False,True,0.43565010100564544,False,0.24105343307587881,55.03326602770149,0.23814948623502621,0.23910094823304465,0.12852073715314827,0.3416970776837003,3.584800219322992,0.12852073715314827,True,True,False,False,False,False,0.44039716514610755,False,-0.07885746734615295,偏強 (RS上升),ALGN,Align Technology,5,v1,phase6a,2026-07-12,0,5,7,5,5,5,v1,1,1.0,1,1.0,2,0.9846153846153847,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,True,True
True,0,-2.0583343505859375,-0.8166681925455729,True,False,賣出 (動能轉弱),232.10000610351562,2026-07-13 00:00:00,234.89799957275392,0.311431884765625,False,False,0.5302785396884329,False,0.30980953775259584,100.02476976065611,0.31368122018084355,0.3153833346828708,-0.12975488564677118,-0.7620705848126685,2.212395032308967,-0.12975488564677118,False,False,False,False,False,False,0.3783275631926699,False,-0.04067122525665723,中性,AME,Ametek,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,33,0.5076923076923077,33,0.5076923076923077,39,0.4153846153846154,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,0,7.3983306884765625,4.666664123535156,True,False,買入 (動能增強),247.30999755859375,2026-07-13 00:00:00,240.48149871826172,0.29000015258787926,False,True,0.5389198304053793,False,0.330111994874536,93.96065546562447,0.32721302032832345,0.33521130316266945,0.09334593870520269,0.1413405263648304,-4.979776244818634,0.09334593870520269,True,False,False,False,False,True,0.2963903457315456,False,-0.10065818269308457,偏強 (RS上升),AMZN,Amazon,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,11,0.8461538461538461,11,0.8461538461538461,12,0.8307692307692308,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,0,-67.211669921875,-81.64668782552083,True,False,觀察 (跌勢收斂),1726.0400390625,2026-07-13 00:00:00,1830.8705017089844,-8.6719970703125,False,False,0.6707718771818275,False,2.3039364609319835,120.87945872926126,2.4052553332221756,2.2860737590720785,-0.4414526285181464,-1.2739649931722274,6.585710152881896,-0.4414526285181464,False,True,True,False,False,False,0.5056363885021182,False,-0.13239902188631236,中性,ASML,ASML Holding,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,21,0.6923076923076923,21,0.6923076923076923,23,0.6615384615384615,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,0,1.4533386230468746,3.296669006347656,True,False,觀望 (動能減弱),159.24000549316406,2026-07-13 00:00:00,161.56000061035155,0.024500274658180388,False,False,0.6008430111590192,False,0.2125552399664961,55.494727344457964,0.21632394065642505,0.22283883144717576,-0.18304916634304114,-0.8418636570538096,1.3494421101852394,-0.18304916634304114,False,False,False,False,False,False,0.2464140567801164,False,-0.07084583147474954,中性,AVY,Avery Dennison,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,34,0.49230769230769234,34,0.49230769230769234,40,0.4,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,0,-11.740030924479168,-1.308349609375,True,False,賣出 (動能轉弱),3078.97998046875,2026-07-13 00:00:00,3086.8224853515626,-0.1320068359373181,True,False,0.2921933322528468,False,4.109854973778353,76.64345575356148,4.156337624736077,4.422203748436837,-0.11758326258417551,-1.1431598949645516,-3.35179333781781,-0.11758326258417551,False,False,False,False,False,False,0.17207899648995642,False,-0.16874864509313292,中性,AZO,AutoZone,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,35,0.47692307692307695,35,0.47692307692307695,41,0.38461538461538464,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,0,-3.4949976603190103,-3.2216669718424473,True,False,賣出 (動能轉弱),140.7100067138672,2026-07-13 00:00:00,141.87400131225587,0.13199996948242188,False,False,0.9030876126506209,False,0.18782120202851446,167.22204249080113,0.1876130959182637,0.18175671709175678,0.011677470749438257,-0.3671811709911821,6.4646583350619125,0.011677470749438257,True,True,True,False,False,False,0.7091656764590925,False,-0.03404950585175148,中性,C,Citigroup,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,36,0.46153846153846156,36,0.46153846153846156,33,0.5076923076923077,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,0,-6.0683339436848955,-10.548334757486977,True,False,觀察 (跌勢收斂),377.9200134277344,2026-07-13 00:00:00,379.90700378417966,-0.29099884033206536,False,False,0.5867199587116478,False,0.5044516225272418,87.67035469954486,0.5082094375004306,0.49571882260409433,-0.07777341418535588,-0.3580006490376153,-0.9020060429239085,-0.07777341418535588,False,True,True,False,False,False,0.5932222198865963,False,-0.09238934620750638,中性,CDNS,Cadence Design Systems,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,22,0.676923076923077,22,0.676923076923077,24,0.6461538461538462,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
True,0,0.23499933878580725,0.533331553141276,True,False,觀望 (動能減弱),97.16000366210938,2026-07-13 00:00:00,97.31549949645996,0.004000091552740059,False,False,0.6325000740107605,False,0.12969019832413817,72.04777334716405,0.1302893263938734,0.13184464122434428,-0.048381246704443104,-0.6039035276609539,0.32108011623461774,-0.048381246704443104,False,False,False,False,False,False,0.5055094432212734,False,-0.024302049853855534,中性,CHD,Church & Dwight,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,12,0.8307692307692308,12,0.8307692307692308,17,0.7538461538461538,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,True
True,0,-2.786666870117187,-6.600001017252604,True,False,觀察 (跌勢收斂),445.44000244140625,2026-07-13 00:00:00,453.45549926757815,0.011000061035190356,False,False,0.399784034809155,False,0.5945780164751013,666.7053469775071,0.6199949518033877,0.644489374330519,-0.42967624547400884,-2.455052271755931,-12.195917462195283,-0.42967624547400884,False,False,False,False,False,False,0.12838027990735082,False,-0.28956937409664074,中性,CIEN,Ciena,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,23,0.6615384615384615,23,0.6615384615384615,25,0.6307692307692307,SPY,yfinance,2y,2026-07-13,scan_20260713_214528,False,False
