is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,8.683334350585938,12.431666056315102,True,False,觀望 (動能減弱),434.9700012207031,2026-07-10 00:00:00,DELL,Dell Technologies,False,False,0
True,1,1.2699979146321614,1.6483319600423174,True,False,觀望 (動能減弱),87.25,2026-07-10 00:00:00,EXE,Expand Energy,False,False,0
True,1,-3.5816701253255205,-3.796669006347656,True,False,觀察 (跌勢收斂),142.80999755859375,2026-07-10 00:00:00,JCI,Johnson Controls,False,False,1
True,1,0.07499996821085612,0.08066670099894206,True,False,觀望 (動能減弱),14.289999961853027,2026-07-10 00:00:00,NXP,NXP Semiconductors,False,True,2
True,1,-1.2466634114583333,-1.419995625813802,True,False,觀察 (跌勢收斂),218.6300048828125,2026-07-10 00:00:00,SLAB,Silicon Laboratories,False,False,1
True,0,0.003333250681559246,-0.016666730244954426,True,False,買入 (動能增強),14.779999732971191,2026-07-10 00:00:00,AES,AES Corporation,False,False,2
True,0,5.798332214355469,5.0800018310546875,True,False,買入 (動能增強),179.4499969482422,2026-07-10 00:00:00,ALGN,Align Technology,False,True,4
True,0,5.353327433268229,3.898320515950521,True,False,買入 (動能增強),557.8900146484375,2026-07-10 00:00:00,AMD,Advanced Micro Devices,False,False,2
True,0,4.666664123535156,3.319997151692708,True,False,買入 (動能增強),245.33999633789062,2026-07-10 00:00:00,AMZN,Amazon,True,False,3
True,0,-81.64668782552083,-88.20835367838541,True,False,觀察 (跌勢收斂),1797.3199462890625,2026-07-10 00:00:00,ASML,ASML Holding,False,False,1
False,0,-8.298563639322914,-13.622945149739582,False,True,強烈賣出 (跌破),399.9700012207031,2026-07-10 00:00:00,AVGO,Broadcom,False,False,0
True,0,3.296669006347656,3.4666671752929683,True,False,觀望 (動能減弱),160.7100067138672,2026-07-10 00:00:00,AVY,Avery Dennison,False,False,0
True,0,-1.308349609375,11.303304036458332,True,False,賣出 (動能轉弱),3072.639892578125,2026-07-10 00:00:00,AZO,AutoZone,False,False,0
