is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,2.6116790771484375,1.2100118001302085,True,False,買入 (動能增強),277.6700134277344,2026-08-27 00:00:00,277.75699920654296,-0.49949951171873863,True,False,0.6849910793933988,False,0.3600959956155369,57.08791935003618,0.3658670678396565,0.3758280242989112,-0.16576356753765786,-0.31097442034603295,-6.287548588425684,-0.16576356753765786,False,False,False,False,False,True,0.151519514582739,False,-0.08811161435883619,中性,CI,Cigna,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,21,0.8518518518518519,21,0.8518518518518519,35,0.7481481481481481,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,3.259999593098958,5.355000813802082,True,False,觀望 (動能減弱),934.6599731445312,2026-08-27 00:00:00,951.8829986572266,-0.9755004882812273,False,False,1.270619338989734,False,1.2121125700131283,75.2594936992771,1.2439793597469502,1.274297322002102,-0.26892552983864837,-0.04575811657463458,-2.2544356340121197,-0.26892552983864837,False,False,False,False,False,False,0.002635682505764767,False,-0.05121621273320176,中性,COST,Costco,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,83,0.3925925925925926,83,0.3925925925925926,89,0.34814814814814815,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,2.1433334350585933,2.734998067220052,True,False,觀望 (動能減弱),127.0,2026-08-27 00:00:00,130.18849754333496,-0.07850036621093182,False,False,2.5010730891709008,True,0.16469978475034475,95.09360347094118,0.16969047240397747,0.16407546245895843,-0.30862911548903416,1.0045653337799942,1.8835193968780306,-0.30862911548903416,False,True,True,False,False,False,0.5896842400225376,False,-0.07129798903107865,中性,DLTR,Dollar Tree,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,85,0.37777777777777777,85,0.37777777777777777,90,0.34074074074074073,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,0.33449554443359375,0.47843933105468744,True,False,觀望 (動能減弱),106.69000244140625,2026-08-27 00:00:00,107.40655937194825,-0.10389671325683025,True,False,0.6573741906105268,False,0.13836079084341232,80.36422310701535,0.1410294053989538,0.14416891702849116,-0.19878718754364755,-0.5586139742805973,-5.11320463650825,-0.19878718754364755,False,False,False,False,False,True,0.12124103331481594,False,-0.05636432894684018,中性,ED,Consolidated Edison,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,23,0.837037037037037,23,0.837037037037037,36,0.7407407407407407,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,True
True,1,-0.7716662089029948,-0.729999542236328,True,False,賣出 (動能轉弱),70.91999816894531,2026-08-27 00:00:00,71.74399948120117,-0.14599990844726562,True,False,0.9035447855757224,False,0.09197250734582785,82.04451728649096,0.0940314390705474,0.09563756009800457,-0.22995635688607408,-0.933481080266052,-5.597211227888588,-0.22995635688607408,False,False,False,False,False,False,0.11333830197396384,False,-0.05929169991898009,中性,ES,Eversource Energy,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,88,0.35555555555555557,88,0.35555555555555557,93,0.31851851851851853,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,-0.01542917887369788,-0.0172882080078125,True,False,觀察 (跌勢收斂),106.48999786376953,2026-08-27 00:00:00,106.82163429260254,-0.04494667053222656,False,False,0.8025694719012822,False,0.13810141516714577,133.26244623119587,0.14060141670042253,0.14549688279300746,-0.18681634938323421,-0.9721557881716691,-6.901454402589923,-0.18681634938323421,False,False,False,False,False,True,0.10101912445401455,False,-0.07912233217858478,中性,ETR,Entergy,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,49,0.6444444444444445,49,0.6444444444444445,54,0.6074074074074074,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,-6.124989827473958,-8.103322347005207,True,False,觀察 (跌勢收斂),1040.8699951171875,2026-08-27 00:00:00,1037.5160064697266,0.800500488281159,False,True,0.9155868978846601,False,1.3498508988101825,152.3387583492448,1.3601499901294567,1.3715357955622098,-0.0796420594904923,0.02518687276273912,-4.064079963881095,-0.0796420594904923,False,False,False,False,False,True,0.16941103592259105,False,-0.09652187484801733,中性,GS,Goldman Sachs,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,53,0.6148148148148148,53,0.6148148148148148,40,0.7111111111111111,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,-0.30786705017089844,-0.0535240173339844,True,False,賣出 (動能轉弱),39.880001068115234,2026-08-27 00:00:00,40.84722671508789,-0.13920707702636292,False,False,1.0501733480202176,False,0.051718327494189746,63.27967338784373,0.05302952884599628,0.051540474666878125,-0.25959668034499783,0.38751808326267234,1.0019246877562615,-0.25959668034499783,False,True,True,False,False,False,0.5349998624653813,False,-0.08518593708844846,中性,IP,International Paper,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,99,0.2740740740740741,99,0.2740740740740741,101,0.25925925925925924,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,2.423553466796875,-0.33555094401041674,True,False,買入 (動能增強),569.1500244140625,2026-08-27 00:00:00,565.6002899169922,-0.22691040039057953,True,True,0.8572305604471945,False,0.7381014685956658,71.24142456848583,0.7430605839122119,0.7672131874256191,-0.07020230722938336,-0.36313148919694394,-5.5947478397987975,-0.07020230722938336,False,False,False,False,False,True,0.1908406771952007,False,-0.10365706836453281,中性,MSCI,MSCI,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,30,0.7851851851851852,30,0.7851851851851852,38,0.725925925925926,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,-29.73667399088541,-28.0966796875,True,False,賣出 (動能轉弱),1407.4300537109375,2026-08-27 00:00:00,1418.0615112304688,1.34100341796875,False,False,0.845225345181926,False,1.8252238338374611,69.94593711605235,1.828285358777666,1.7786104219916967,-0.017623561164847867,-0.04020675754025094,3.292387797363361,-0.017623561164847867,False,True,True,False,False,False,0.7837002093303037,False,-0.025999962829800993,中性,MTD,Mettler Toledo,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,112,0.17777777777777778,112,0.17777777777777778,113,0.17037037037037037,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,28.848388671875,75.393310546875,True,False,觀望 (動能減弱),6365.4501953125,2026-08-27 00:00:00,6328.391015625,3.8385009765625,False,True,1.1369904995403004,False,8.255025803204793,49.860828088052145,8.316158557370576,8.521921228416685,-0.07731996870022906,0.08170124245192589,-3.8129263731709884,-0.07731996870022906,False,False,False,False,False,True,0.10451541633007923,False,-0.06782774761612675,中性,NVR,"NVR, Inc.",1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,56,0.5925925925925926,56,0.5925925925925926,41,0.7037037037037037,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,True,False
True,1,-0.22333272298177081,-0.07166544596354166,True,False,賣出 (動能轉弱),218.9499969482422,2026-08-27 00:00:00,218.5125,0.10100021362302414,False,True,0.8436541998773759,False,0.28394501864932387,135.71153311683162,0.2856511544424556,0.2890458126670364,-0.06283202308975389,-0.1533712863559633,-2.492642081243668,-0.06283202308975389,False,False,False,False,False,True,0.16160287356416775,False,-0.006308429757423073,中性,SLAB,Silicon Laboratories,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,122,0.1037037037037037,122,0.1037037037037037,123,0.0962962962962963,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,1.578297932942708,0.9980316162109372,True,False,買入 (動能增強),297.2799987792969,2026-08-27 00:00:00,296.03421783447266,0.2560775756836051,False,True,0.7037434477024119,False,0.3855271796026216,128.23734372215964,0.38485794655614775,0.37556122994921526,0.018307659074512372,0.6544653059339378,2.0330385238538584,0.018307659074512372,True,True,True,False,False,True,0.609402636957806,False,-0.026826123811726443,偏強 (RS上升),WAB,Wabtec,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,37,0.7333333333333333,37,0.7333333333333333,17,0.8814814814814815,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
True,1,-0.21500142415364565,1.473332722981771,True,False,賣出 (動能轉弱),346.0899963378906,2026-08-27 00:00:00,349.66850128173826,0.32499999999998863,False,False,0.7288191297592845,False,0.44882636142597,82.76227756411654,0.4568528142349036,0.4520383220377233,-0.18459558830418166,-0.08202887743232745,-1.9026614018007981,-0.18459558830418166,False,False,True,False,False,True,0.40796675225573403,False,-0.05310858668194074,中性,WST,West Pharmaceutical Services,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,133,0.022222222222222223,133,0.022222222222222223,134,0.014814814814814815,SPY,yfinance,2y,2026-08-27,scan_20260828_050229,False,False
