is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,-0.18308893839518228,-0.5266253153483073,True,False,觀察 (跌勢收斂),52.540000915527344,2026-04-08 00:00:00,BXP,"BXP, Inc.",False,False,1
True,2,0.5549952189127605,-1.3733393351236978,True,False,買入 (動能增強),187.52999877929688,2026-04-08 00:00:00,WSM,"Williams-Sonoma, Inc.",False,False,2
True,1,-1.0900014241536458,0.1850001017252605,True,False,賣出 (動能轉弱),193.83999633789062,2026-04-08 00:00:00,ACN,Accenture,False,False,0
True,1,0.9983367919921877,-1.6716664632161458,True,False,買入 (動能增強),453.1000061035156,2026-04-08 00:00:00,AMP,Ameriprise Financial,False,False,2
True,1,2.6366729736328125,3.306671142578125,True,False,觀望 (動能減弱),329.760009765625,2026-04-08 00:00:00,AON,Aon plc,False,False,0
True,1,-1.0033340454101562,-1.0033340454101562,True,False,賣出 (動能轉弱),136.36000061035156,2026-04-08 00:00:00,AWK,American Water Works,False,False,0
True,1,4.225001017252604,3.764999389648437,True,False,買入 (動能增強),221.6300048828125,2026-04-08 00:00:00,CHTR,Charter Communications,True,False,3
True,1,0.5550003051757811,0.71333376566569,True,False,觀望 (動能減弱),61.0,2026-04-08 00:00:00,CTSH,Cognizant,False,False,0
True,1,1.155548095703125,-0.1947606404622395,True,False,買入 (動能增強),198.80999755859375,2026-04-08 00:00:00,DGX,Quest Diagnostics,False,False,2
True,1,-1.3316650390625,-0.030001322428385435,True,False,賣出 (動能轉弱),129.99000549316406,2026-04-08 00:00:00,EPAM,EPAM Systems,False,False,0
True,1,-6.935000101725261,-7.4116668701171875,True,False,觀察 (跌勢收斂),236.89999389648438,2026-04-08 00:00:00,EXPE,Expedia Group,False,False,1
True,1,1.2216663360595703,1.0549996693929036,True,False,買入 (動能增強),54.47999954223633,2026-04-08 00:00:00,FOX,Fox Corporation (Class B),False,False,2
True,1,1.3833338419596353,1.2150001525878906,True,False,買入 (動能增強),60.220001220703125,2026-04-08 00:00:00,FOXA,Fox Corporation (Class A),False,False,2
True,1,5.413327534993489,4.873331705729166,True,False,買入 (動能增強),172.5399932861328,2026-04-08 00:00:00,IQV,IQVIA,False,False,2
True,1,-0.238335927327474,-1.4716682434082031,True,False,觀察 (跌勢收斂),131.13999938964844,2026-04-08 00:00:00,J,Jacobs Solutions,False,False,1
True,1,5.37000020345052,4.216664632161458,True,False,買入 (動能增強),447.6199951171875,2026-04-08 00:00:00,MCO,Moody's Corporation,False,False,2
True,1,0.14568456013997388,-0.5410016377766926,True,False,買入 (動能增強),88.6500015258789,2026-04-08 00:00:00,MDT,Medtronic,False,False,2
True,1,0.7766660054524739,0.37499936421712243,True,False,買入 (動能增強),37.099998474121094,2026-04-08 00:00:00,MGM,MGM Resorts,False,False,2
True,1,1.1600011189778645,1.9116668701171875,True,False,觀望 (動能減弱),175.80999755859375,2026-04-08 00:00:00,MRSH,Marsh McLennan,False,False,0
True,1,6.038965861002604,3.250500996907552,True,False,買入 (動能增強),204.27000427246094,2026-04-08 00:00:00,NXPI,NXP Semiconductors,False,False,2
True,1,-0.8266665140787761,-0.1416651407877604,True,False,賣出 (動能轉弱),89.88999938964844,2026-04-08 00:00:00,PAYX,Paychex,False,False,0
True,1,0.3599999745686849,0.10499954223632812,True,False,買入 (動能增強),45.849998474121094,2026-04-08 00:00:00,PYPL,PayPal,False,False,2
True,1,2.8466695149739585,-0.6083323160807292,True,False,買入 (動能增強),279.260009765625,2026-04-08 00:00:00,RCL,Royal Caribbean Group,False,False,2
True,1,0.28163146972656244,-1.0888010660807292,True,False,買入 (動能增強),147.82000732421875,2026-04-08 00:00:00,RJF,Raymond James Financial,False,False,2
True,1,5.220026652018229,5.569610595703124,True,False,觀望 (動能減弱),355.8500061035156,2026-04-08 00:00:00,ROP,Roper Technologies,False,False,0
True,1,2.488332112630208,1.7483317057291665,True,False,買入 (動能增強),90.4000015258789,2026-04-08 00:00:00,RVTY,Revvity,False,False,2
