is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,0.09333546956380212,-0.6266632080078124,True,False,買入 (動能增強),208.36000061035156,2026-04-06 00:00:00,ALL,Allstate,False,True,4
True,2,-0.48025067647298175,-0.47378603617350257,True,False,賣出 (動能轉弱),51.900001525878906,2026-04-06 00:00:00,BXP,"BXP, Inc.",False,False,0
True,2,1.1200002034505208,0.925000508626302,True,False,買入 (動能增強),59.29999923706055,2026-04-06 00:00:00,FOXA,Fox Corporation (Class A),False,False,2
True,1,0.13549804687499975,-2.5338134765625,True,False,買入 (動能增強),305.7300109863281,2026-04-06 00:00:00,AXP,American Express,False,False,2
True,1,0.7100016276041666,0.36666870117187494,True,False,買入 (動能增強),136.19000244140625,2026-04-06 00:00:00,CBRE,CBRE Group,False,False,2
True,1,0.8666661580403645,-1.1000010172526042,True,False,買入 (動能增強),219.97999572753906,2026-04-06 00:00:00,CHTR,Charter Communications,True,False,3
True,1,0.616668701171875,-0.5199991861979167,True,False,買入 (動能增強),184.2100067138672,2026-04-06 00:00:00,COF,Capital One,False,False,2
True,1,4.070780436197916,2.3811136881510415,True,False,買入 (動能增強),328.4200134277344,2026-04-06 00:00:00,EG,Everest Group,False,False,2
True,1,-5.650001525878906,-3.6200027465820312,True,False,賣出 (動能轉弱),229.0399932861328,2026-04-06 00:00:00,EXPE,Expedia Group,False,False,0
True,1,0.8683331807454426,0.5566660563151041,True,False,買入 (動能增強),53.47999954223633,2026-04-06 00:00:00,FOX,Fox Corporation (Class B),False,False,2
True,1,0.09666442871093735,-2.115005493164062,True,False,買入 (動能增強),292.9200134277344,2026-04-06 00:00:00,KEYS,Keysight Technologies,False,False,2
True,1,3.0449930826822915,1.0116628011067708,True,False,買入 (動能增強),360.19000244140625,2026-04-06 00:00:00,ROP,Roper Technologies,False,False,2
True,1,0.11833445231119795,0.38333511352539057,True,False,觀望 (動能減弱),92.98999786376953,2026-04-06 00:00:00,SCHW,Charles Schwab Corporation,False,False,0
True,1,1.1249949137369792,0.6516621907552084,True,False,買入 (動能增強),155.25,2026-04-06 00:00:00,STZ,Constellation Brands,False,False,2
True,1,-1.550000508626302,-3.2616678873697915,True,False,觀察 (跌勢收斂),143.6999969482422,2026-04-06 00:00:00,TPR,"Tapestry, Inc.",True,False,2
True,1,-0.8889516194661459,-0.7294019063313802,True,False,賣出 (動能轉弱),72.58999633789062,2026-04-06 00:00:00,WMB,Williams Companies,False,False,0
True,1,-2.678339640299479,-3.7366714477539062,True,False,觀察 (跌勢收斂),182.6199951171875,2026-04-06 00:00:00,WSM,"Williams-Sonoma, Inc.",False,False,1
True,1,-0.1894531249999999,-1.3634745279947917,True,False,觀察 (跌勢收斂),291.0299987792969,2026-04-06 00:00:00,WTW,Willis Towers Watson,False,False,1
True,1,-1.4533335367838542,-3.39666748046875,True,False,觀察 (跌勢收斂),211.1199951171875,2026-04-06 00:00:00,ZBRA,Zebra Technologies,False,False,1
True,0,1.2466506958007812,0.3234189351399739,True,False,買入 (動能增強),114.83999633789062,2026-04-06 00:00:00,A,Agilent Technologies,False,False,2
True,0,-0.3866678873697916,-1.7499999999999998,True,False,觀察 (跌勢收斂),217.99000549316406,2026-04-06 00:00:00,AIZ,Assurant,False,False,1
True,0,6.730000813802083,4.856666564941406,True,False,買入 (動能增強),219.27000427246094,2026-04-06 00:00:00,AJG,Arthur J. Gallagher & Co.,False,False,2
True,0,-0.25333150227864565,-1.7549997965494786,True,False,觀察 (跌勢收斂),198.9499969482422,2026-04-06 00:00:00,ACN,Accenture,False,False,1
True,0,-0.7783330281575522,0.6283365885416665,True,False,賣出 (動能轉弱),171.8699951171875,2026-04-06 00:00:00,ALGN,Align Technology,True,False,1
True,0,-2.507843017578125,-1.958452860514323,True,False,賣出 (動能轉弱),140.17999267578125,2026-04-06 00:00:00,ALLE,Allegion,False,False,0
True,0,-3.501663208007813,-5.248331705729166,True,False,觀察 (跌勢收斂),352.6199951171875,2026-04-06 00:00:00,AMAT,Applied Materials,False,False,1
True,0,6.173329671223958,4.546661376953125,True,False,買入 (動能增強),330.3399963378906,2026-04-06 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,2
False,0,10.173329671223957,6.81000010172526,False,True,強烈買入 (爆發),220.17999267578125,2026-04-06 00:00:00,AMD,Advanced Micro Devices,False,False,3
True,0,-3.651667277018229,-4.6299997965494795,True,False,觀察 (跌勢收斂),430.3999938964844,2026-04-06 00:00:00,AMP,Ameriprise Financial,False,False,1
True,0,-4.161664326985677,-5.779998779296874,True,False,觀察 (跌勢收斂),212.7899932861328,2026-04-06 00:00:00,AMZN,Amazon,False,False,1
True,0,1.8533376057942708,0.94000244140625,True,False,買入 (動能增強),326.1700134277344,2026-04-06 00:00:00,AON,Aon plc,False,False,2
True,0,3.134999593098958,4.2849998474121085,True,False,觀望 (動能減弱),106.11000061035156,2026-04-06 00:00:00,APO,Apollo Global Management,False,False,0
True,0,4.272092183430988,4.912047068277994,True,False,觀望 (動能減弱),102.83000183105469,2026-04-06 00:00:00,ARES,Ares Management,False,False,0
True,0,-57.59670003255208,-58.05336507161458,True,False,觀察 (跌勢收斂),1304.010009765625,2026-04-06 00:00:00,ASML,ASML Holding,False,False,1
True,0,-0.2949981689453125,0.2900009155273438,True,False,賣出 (動能轉弱),137.91000366210938,2026-04-06 00:00:00,AWK,American Water Works,False,False,0
False,0,1.3533331553141275,0.7616666158040364,False,True,強烈買入 (爆發),50.060001373291016,2026-04-06 00:00:00,BAC,Bank of America,False,False,3
True,0,2.171651840209961,1.6898091634114583,True,False,買入 (動能增強),64.19999694824219,2026-04-06 00:00:00,BBY,Best Buy,False,False,2
True,0,3.5866661071777344,3.8483327229817705,True,False,觀望 (動能減弱),128.47000122070312,2026-04-06 00:00:00,BG,Bunge Global,False,False,0
True,0,4.871663411458333,0.8450012207031246,True,False,買入 (動能增強),327.3599853515625,2026-04-06 00:00:00,ADI,Analog Devices,True,False,3
False,0,-3.264996846516927,-1.161664326985677,False,True,強烈賣出 (跌破),172.33999633789062,2026-04-06 00:00:00,BIIB,Biogen,False,False,0
False,0,3.1049982706705728,1.8149998982747395,False,True,強烈買入 (爆發),123.62999725341797,2026-04-06 00:00:00,BK,BNY Mellon,False,False,3
True,0,-4.830271402994791,-6.039405822753906,True,False,觀察 (跌勢收斂),176.19000244140625,2026-04-06 00:00:00,BKNG,Booking Holdings,False,False,1
True,0,5.371663411458333,7.038340250651042,True,False,觀望 (動能減弱),959.4099731445312,2026-04-06 00:00:00,BLK,BlackRock,False,False,0
True,0,4.246665954589843,4.406665802001952,True,False,觀望 (動能減弱),112.23999786376953,2026-04-06 00:00:00,BX,Blackstone Inc.,False,False,0
True,0,7.066660563151041,0.2149963378906241,True,False,買入 (動能增強),721.239990234375,2026-04-06 00:00:00,CAT,Caterpillar,False,False,2
True,0,-2.596674601236979,-2.4121195475260415,True,False,賣出 (動能轉弱),326.8999938964844,2026-04-06 00:00:00,CB,Chubb Limited,False,False,0
True,0,0.7283331553141276,0.2716668446858724,True,False,買入 (動能增強),25.969999313354492,2026-04-06 00:00:00,CCL,Carnival,False,False,2
True,0,3.7999992370605473,3.2416648864746094,True,False,買入 (動能增強),123.47000122070312,2026-04-06 00:00:00,CDW,CDW Corporation,False,False,2
True,0,1.5749969482421875,1.334991455078125,True,False,買入 (動能增強),275.69000244140625,2026-04-06 00:00:00,CI,Cigna,False,False,2
True,0,-6.245005289713542,-12.480010986328125,True,False,觀察 (跌勢收斂),551.989990234375,2026-04-06 00:00:00,CMI,Cummins,True,False,2
