is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,-0.5818099975585938,-0.49869537353515625,True,False,賣出 (動能轉弱),75.18000030517578,2026-09-22 00:00:00,75.49917640686036,-0.08453941345214844,False,False,1.0442429170796175,False,0.09720965092259858,76.26365431781268,0.09896778481286095,0.1008649164735675,-0.186647910191029,-0.36902824544100543,-1.7996688940576155,-0.186647910191029,False,False,False,False,False,True,0.0641901297235446,False,-0.06639513721698953,中性,AIG,American International Group,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,47,0.4772727272727273,47,0.4772727272727273,51,0.4318181818181818,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,False,False
True,1,0.12166849772135413,0.740002950032552,True,False,觀望 (動能減弱),175.25,2026-09-22 00:00:00,175.76850051879882,-0.15699996948242756,False,False,1.5946787033490304,True,0.22660270357850149,57.277605408769034,0.22966688953250844,0.2312102315806117,-0.14024378524303271,-0.2433455565405418,1.024397130243404,-0.14024378524303271,False,False,False,False,False,False,0.34249949071943675,False,-0.0223697123157226,中性,AMT,American Tower,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,50,0.4431818181818182,50,0.4431818181818182,54,0.3977272727272727,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,False,False
True,1,-0.8199996948242185,-0.841667175292969,True,False,觀察 (跌勢收斂),106.44000244140625,2026-09-22 00:00:00,109.83699951171874,-0.18950004577637003,False,False,1.9718340884000178,True,0.13762962808630502,153.98907503061562,0.14433500224065882,0.14733870119920484,-0.48664148778299054,-0.829466207352858,-3.8468329395447087,-0.48664148778299054,False,False,False,False,False,False,0.0,False,-0.14078136259831509,中性,CSCO,Cisco,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,29,0.6818181818181818,29,0.6818181818181818,31,0.6590909090909091,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,False,False
True,1,-1.643335978190104,-0.9000015258789061,True,False,賣出 (動能轉弱),169.42999267578125,2026-09-22 00:00:00,172.71949920654296,-0.18500061035157955,False,False,1.005349281752438,False,0.21907728620609265,115.19454828100737,0.22666337919036936,0.2289201550086106,-0.35106365062301803,-0.5788717074683647,-2.7496565221938774,-0.35106365062301803,False,False,False,False,False,False,0.0,False,-0.0891840190067974,中性,GL,Globe Life,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,31,0.6590909090909091,31,0.6590909090909091,33,0.6363636363636364,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,True,False
True,1,-1.5906817118326821,-0.8243204752604166,True,False,賣出 (動能轉弱),83.44999694824219,2026-09-22 00:00:00,85.46494216918946,-0.16752510070800497,True,False,0.8551474304577367,False,0.1079029667451605,127.48569141639831,0.11153284691885479,0.11117592298661408,-0.34141344429529097,-1.0067888089611343,-0.8127857151512319,-0.34141344429529097,False,False,True,False,False,False,0.30964200973239314,False,-0.07394718447706683,中性,GM,General Motors,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,32,0.6477272727272727,32,0.6477272727272727,34,0.625,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,True,False
True,1,-5.7100067138671875,-4.941670735677083,True,False,賣出 (動能轉弱),282.1499938964844,2026-09-22 00:00:00,289.9384994506836,-0.605500793457054,False,False,0.9937577778195207,False,0.3648271123058548,136.0895371779712,0.3769136997264679,0.3701701507210201,-0.3364144769952948,-0.40034764613258167,2.3040419558175262,-0.3364144769952948,False,False,True,False,False,False,0.4946562823425704,False,-0.06650126088838915,中性,TRGP,Targa Resources,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,42,0.5340909090909091,42,0.5340909090909091,44,0.5113636363636364,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,True,False
False,0,12.216089884440102,4.962646484375,False,True,強烈買入 (爆發),390.3699951171875,2026-09-22 00:00:00,366.5864562988281,1.0163711547851335,False,True,0.854731313621109,False,0.5047583240483944,128.07852153085435,0.48527331979118593,0.49618566646596585,0.4244533460066702,0.8484392630590198,-1.991210510002417,0.4244533460066702,True,True,False,False,False,True,0.6134716216858198,False,-0.014126544757256942,偏強 (RS上升),ADI,Analog Devices,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,4,0.9659090909090909,4,0.9659090909090909,7,0.9318181818181818,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,False,False
True,0,-0.5833320617675781,-0.029997507731119755,True,False,賣出 (動能轉弱),114.5999984741211,2026-09-22 00:00:00,116.25699958801269,-0.17999992370606321,False,False,0.8418153687415522,False,0.1481807103242681,78.19095314552212,0.15287829814953852,0.1563681609296137,-0.32240592202777973,-0.6634212964080621,-3.466217862733767,-0.32240592202777973,False,False,False,False,False,False,0.0,False,-0.11094436507977845,中性,AFL,Aflac,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,46,0.48863636363636365,46,0.48863636363636365,50,0.4431818181818182,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,False,False
True,0,-3.2584584554036455,-1.2119954427083333,True,False,賣出 (動能轉弱),271.0799865722656,2026-09-22 00:00:00,282.6836730957031,-0.7921676635742188,False,False,2.038476110120748,True,0.3505133115166863,101.46045801656462,0.3687503784541956,0.36600374528002483,-0.5178975626701665,-0.72873874179612,-0.2132359992566224,-0.5178975626701665,False,False,True,False,False,False,0.0,False,-0.09832650232662288,中性,AIZ,Assurant,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,48,0.4659090909090909,48,0.4659090909090909,52,0.42045454545454547,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,False,False
False,0,1.9750010172526038,-0.41333134969075536,False,True,強烈買入 (爆發),118.33999633789062,2026-09-22 00:00:00,107.87399978637696,0.6339996337890597,False,True,1.3861529125791934,False,0.15301662260562615,84.59366021261066,0.14378729628009732,0.15113077897882485,0.6802525450435137,0.6136010389115265,-5.7428328852099035,0.6802525450435137,True,True,False,False,False,True,0.4489848556430111,False,-0.08631877367029595,偏強 (RS上升),AKAM,Akamai Technologies,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,5,0.9545454545454546,5,0.9545454545454546,8,0.9204545454545454,SPY,yfinance,2y,2026-09-22,scan_20260922_232326,False,False
