is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.016666730244954426,-0.03166675567626953,True,False,觀察 (跌勢收斂),14.729999542236328,2026-07-09 00:00:00,AES,AES Corporation,False,False,1
True,1,-3.796669006347656,-2.1004358927408853,True,False,賣出 (動能轉弱),140.52999877929688,2026-07-09 00:00:00,JCI,Johnson Controls,False,False,0
True,1,0.08066670099894206,0.05638996760050455,True,False,買入 (動能增強),14.350000381469727,2026-07-09 00:00:00,NXP,NXP Semiconductors,False,True,4
True,1,-1.419995625813802,-1.2933273315429685,True,False,賣出 (動能轉弱),218.67999267578125,2026-07-09 00:00:00,SLAB,Silicon Laboratories,False,False,0
True,0,5.0800018310546875,3.036669413248698,True,False,買入 (動能增強),178.1699981689453,2026-07-09 00:00:00,ALGN,Align Technology,False,True,4
True,0,3.898320515950521,20.126653035481766,True,False,觀望 (動能減弱),546.719970703125,2026-07-09 00:00:00,AMD,Advanced Micro Devices,False,False,0
True,0,3.319997151692708,0.41666412353515614,True,False,買入 (動能增強),247.0399932861328,2026-07-09 00:00:00,AMZN,Amazon,False,False,2
False,0,3.7650044759114585,4.323338826497396,False,True,強烈買入 (爆發),184.69000244140625,2026-07-09 00:00:00,ANET,Arista Networks,False,False,3
True,0,-88.20835367838541,-52.38169352213541,True,False,賣出 (動能轉弱),1804.25,2026-07-09 00:00:00,ASML,ASML Holding,False,False,0
True,0,-13.622945149739582,-16.321395874023438,True,False,觀察 (跌勢收斂),401.1099853515625,2026-07-09 00:00:00,AVGO,Broadcom,False,False,1
False,0,3.4666671752929683,3.801666259765624,False,True,強烈買入 (爆發),159.07000732421875,2026-07-09 00:00:00,AVY,Avery Dennison,False,False,3
True,0,11.303304036458332,20.13496907552083,True,False,觀望 (動能減弱),3010.389892578125,2026-07-09 00:00:00,AZO,AutoZone,False,False,0
True,0,3.1067454020182286,2.408833821614583,True,False,買入 (動能增強),79.98999786376953,2026-07-09 00:00:00,BBY,Best Buy,False,False,2
True,0,-12.605000813802082,-13.493331909179684,True,False,觀察 (跌勢收斂),385.95001220703125,2026-07-09 00:00:00,CDNS,Cadence Design Systems,False,False,1
True,0,0.4949989318847656,0.13999811808268225,True,False,買入 (動能增強),95.66999816894531,2026-07-09 00:00:00,CHD,Church & Dwight,False,True,4
True,0,-4.001668294270833,3.219996134440104,True,False,賣出 (動能轉弱),462.3399963378906,2026-07-09 00:00:00,CIEN,Ciena,False,False,0
True,0,0.6066665649414062,-0.2816670735677083,True,False,買入 (動能增強),93.06999969482422,2026-07-09 00:00:00,CLX,Clorox,False,False,2
False,0,-2.7983322143554688,-4.104998270670572,False,True,強烈賣出 (跌破),158.44000244140625,2026-07-09 00:00:00,COIN,Coinbase,False,False,0
True,0,1.448333740234375,1.0399996439615886,True,False,買入 (動能增強),67.12000274658203,2026-07-09 00:00:00,CVNA,Carvana,True,False,3
False,0,-5.878334045410155,-5.061665852864584,False,True,強烈賣出 (跌破),134.7899932861328,2026-07-09 00:00:00,DD,DuPont,False,False,0
True,0,12.431666056315102,13.84832763671875,True,False,觀望 (動能減弱),450.2200012207031,2026-07-09 00:00:00,DELL,Dell Technologies,False,False,0
True,0,2.9556732177734375,2.4432449340820312,True,False,買入 (動能增強),115.7300033569336,2026-07-09 00:00:00,DG,Dollar General,False,False,2
True,0,-8.174997965494791,-7.299997965494791,True,False,賣出 (動能轉弱),201.9199981689453,2026-07-09 00:00:00,DRI,Darden Restaurants,False,False,0
True,0,2.365001678466797,2.473333994547526,True,False,觀望 (動能減弱),125.26000213623047,2026-07-09 00:00:00,DUK,Duke Energy,False,False,0
True,0,0.3533331553141277,0.9633324940999349,True,False,觀望 (動能減弱),50.150001525878906,2026-07-09 00:00:00,EQT,EQT Corporation,False,False,0
