is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,2,31.71004231770833,40.46004231770833,True,False,觀望 (動能減弱),6315.22998046875,2026-08-31 00:00:00,6346.408520507813,5.556494140625546,False,False,1.2515687462885758,False,8.233140057324748,49.043497173004596,8.308054199454151,8.505855072078024,-0.09482631269160935,-0.09067615084097369,-3.014748545643875,-0.09482631269160935,False,False,False,False,False,True,0.08689430819282677,False,-0.07518211994639401,中性,NVR,"NVR, Inc.",3,v1,phase6a,2026-07-12,0,3,4,3,3,3,v1,4,0.9781021897810219,4,0.9781021897810219,10,0.9343065693430657,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,True,True
True,1,-2.338333129882812,-2.156667073567708,True,False,賣出 (動能轉弱),152.44000244140625,2026-08-31 00:00:00,152.2405014038086,0.41699981689453125,False,True,1.0611502954059207,False,0.19873542124682322,30.93947144402814,0.19561268894262013,0.1986902242758864,0.16832341451187283,1.028759941690982,6.906437681885924,0.16832341451187283,True,True,False,False,False,True,0.8389640493677143,False,-0.03329316962849793,偏強 (RS上升),CHTR,Charter Communications,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,65,0.5328467153284672,65,0.5328467153284672,54,0.6131386861313869,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,False,False
True,1,1.3100077311197915,2.796676635742188,True,False,觀望 (動能減弱),276.0799865722656,2026-08-31 00:00:00,277.4494995117187,-0.2990005493164176,False,False,0.8139191536202192,False,0.3599243738555162,55.25938904649093,0.36500991568504965,0.3748835514006051,-0.14644430840337064,-0.4456744011255953,-5.739006233555555,-0.14644430840337064,False,False,False,False,False,True,0.1485310416818187,False,-0.09333337743098313,中性,CI,Cigna,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,66,0.5255474452554745,66,0.5255474452554745,88,0.36496350364963503,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,False,False
True,1,-0.6649983723958333,-0.7099978129069009,True,False,觀察 (跌勢收斂),64.33999633789062,2026-08-31 00:00:00,65.3544994354248,0.02899990081786541,False,False,2.200486736463278,True,0.08387979579142678,56.384682430762055,0.08499415588117898,0.08361194922835435,-0.13782053120929838,-0.3368970515776004,-1.4325597959507164,-0.13782053120929838,False,True,True,False,False,True,0.21784876115171736,False,-0.06373697329756367,中性,CNC,Centene Corporation,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,27,0.8102189781021898,27,0.8102189781021898,40,0.7153284671532847,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,False,False
True,1,1.5183334350585938,2.4616673787434893,True,False,觀望 (動能減弱),126.58999633789062,2026-08-31 00:00:00,130.10299682617188,-0.13800048828125,False,False,1.4964910926915418,False,0.1650348717195443,109.00843568495822,0.16899044704115454,0.16419053194387906,-0.24578487531322635,-0.2302581011306093,1.0272936783618292,-0.24578487531322635,False,True,True,False,False,False,0.5992212478681048,False,-0.074296187657107,中性,DLTR,Dollar Tree,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,77,0.44525547445255476,77,0.44525547445255476,96,0.30656934306569344,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,False,False
True,1,0.40207036336263013,0.3019752502441406,True,False,買入 (動能增強),107.0199966430664,2026-08-31 00:00:00,107.38024101257324,-0.0025920867919921875,True,False,1.5430215690890656,True,0.13952154141999898,77.89321330513935,0.14077256967857127,0.14387531322160796,-0.09345862789673642,-0.5128595290160631,-4.612127574115322,-0.09345862789673642,False,False,False,False,False,False,0.19272929673399505,False,-0.053445645913739126,中性,ED,Consolidated Edison,4,v1,phase6a,2026-07-12,0,4,4,4,4,4,v1,1,1.0,1,1.0,2,0.9927007299270073,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,False,True
True,1,0.05455017089843753,-0.11309432983398432,True,False,買入 (動能增強),106.30999755859375,2026-08-31 00:00:00,106.70462837219239,-0.05543746948241335,True,False,1.462754871378972,False,0.13859591845438818,129.12147245775338,0.14013918496024774,0.145015557164428,-0.11578561216429861,-0.7478363893982931,-6.2425896438642265,-0.11578561216429861,False,False,False,False,False,False,0.12329573254306415,False,-0.08067889396431671,中性,ETR,Entergy,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,10,0.9343065693430657,10,0.9343065693430657,17,0.8832116788321168,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,False,False
True,1,0.18500041961669922,0.596666653951009,True,False,觀望 (動能減弱),30.020000457763672,2026-08-31 00:00:00,29.619999885559082,0.14499998092651367,False,True,1.2732195416436067,False,0.039136954482119415,65.15534226631667,0.038157639673837396,0.035468281353895875,0.2708894434853226,1.7041260612809195,10.638522910849257,0.2708894434853226,True,True,True,False,False,True,0.8986329926648351,False,-0.04089453068680271,偏強 (RS上升),HPQ,HP Inc.,0,v1,phase6a,2026-07-12,2,2,2,2,0,2,v1,92,0.3357664233576642,92,0.3357664233576642,33,0.7664233576642335,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,False,False
True,1,0.776666005452474,0.648333231608073,True,False,買入 (動能增強),89.80000305175781,2026-08-31 00:00:00,89.35449981689453,0.16450004577636435,False,True,1.0339361728158374,False,0.11707190467486893,89.60879463718742,0.11619011002834016,0.11370977938138215,0.07995060821546218,0.49752099171407327,1.4876827631844058,0.07995060821546218,True,True,True,False,False,True,0.9162019388492968,False,-0.010359211308589189,偏強 (RS上升),HSIC,Henry Schein,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,12,0.9197080291970803,12,0.9197080291970803,6,0.9635036496350365,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,False,False
True,1,-1.9762369791666665,-1.1911849975585938,True,False,賣出 (動能轉弱),233.8699951171875,2026-08-31 00:00:00,234.43211135864257,0.4585929870605412,False,False,1.1749482102797897,False,0.3048953768842382,86.186008714494,0.30570234430186577,0.32015464487127954,-0.027778767124808645,-0.06280493296392242,-1.6440301690122339,-0.027778767124808645,False,False,False,False,False,True,0.23690369398959105,False,-0.23056328020352979,中性,IBM,IBM,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,93,0.3284671532846715,93,0.3284671532846715,105,0.24087591240875914,SPY,yfinance,2y,2026-08-31,scan_20260901_001204,False,False
