is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,1.7016677856445312,0.8749974568684895,True,False,買入 (動能增強),221.2100067138672,2026-05-18 00:00:00,ALL,Allstate,False,False,2
True,1,-0.04043579101562528,0.06575520833333304,True,False,賣出 (動能轉弱),471.17999267578125,2026-05-18 00:00:00,AMP,Ameriprise Financial,False,False,0
True,1,-9.446670532226564,-8.98333231608073,True,False,賣出 (動能轉弱),399.3699951171875,2026-05-18 00:00:00,AXON,Axon Enterprise,False,False,0
True,1,-1.0800005594889324,-0.8133328755696615,True,False,賣出 (動能轉弱),124.63999938964844,2026-05-18 00:00:00,BG,Bunge Global,False,False,0
True,1,0.9583333333333333,0.9050000508626301,True,False,買入 (動能增強),59.91999816894531,2026-05-18 00:00:00,BXP,"BXP, Inc.",False,False,2
True,1,-0.34500026702880854,-0.2666667302449544,True,False,賣出 (動能轉弱),20.34000015258789,2026-05-18 00:00:00,CPB,Campbell's Company (The),False,False,0
True,1,-0.3133341471354167,-0.3250007629394531,True,False,觀察 (跌勢收斂),33.439998626708984,2026-05-18 00:00:00,CPRT,Copart,False,False,1
True,1,-3.913330078125,-3.361663818359375,True,False,賣出 (動能轉弱),193.75,2026-05-18 00:00:00,DRI,Darden Restaurants,False,False,0
True,1,3.39166768391927,4.634999593098958,True,False,觀望 (動能減弱),355.82000732421875,2026-05-18 00:00:00,EG,Everest Group,False,False,0
True,1,1.2766685485839844,1.3800010681152344,True,False,觀望 (動能減弱),68.44000244140625,2026-05-18 00:00:00,EIX,Edison International,False,False,0
True,1,1.8349990844726562,1.5049985249837239,True,False,買入 (動能增強),91.38999938964844,2026-05-18 00:00:00,GDDY,GoDaddy,False,False,2
True,1,-1.493329366048177,-1.6433308919270833,True,False,觀察 (跌勢收斂),155.99000549316406,2026-05-18 00:00:00,ICE,Intercontinental Exchange,False,False,1
True,1,-1.2916666666666665,-0.7166671752929686,True,False,賣出 (動能轉弱),96.54000091552734,2026-05-18 00:00:00,KMB,Kimberly-Clark,False,False,0
