is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-2.6750030517578125,-2.300000508626302,True,False,賣出 (動能轉弱),140.14999389648438,2026-09-04 00:00:00,141.72499923706056,0.16499938964844318,False,False,0.5058978512814023,False,0.1819680772955068,73.71057325169714,0.18230823846294048,0.17615065308346628,-0.01963674695082407,0.1640159326190993,5.936320578541743,-0.01963674695082407,False,True,True,False,False,False,0.7835118061919826,False,-0.06222819164712734,中性,ARES,Ares Management,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,70,0.4523809523809524,70,0.4523809523809524,80,0.373015873015873,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
True,0,-4.471244812011719,-3.52795664469401,True,False,賣出 (動能轉弱),175.05999755859375,2026-09-04 00:00:00,177.8025146484375,-0.05481262207032955,False,False,0.7155890689971683,False,0.22729455978872148,58.21892292188448,0.22887506929904983,0.22579785594828167,-0.07263725859770753,-0.7694232798830969,3.3656209771178114,-0.07263725859770753,False,True,True,False,False,False,0.6355175726672804,False,-0.04154718099016097,中性,AVY,Avery Dennison,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,72,0.4365079365079365,72,0.4365079365079365,82,0.35714285714285715,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
True,0,3.01666259765625,2.7899983723958335,True,False,買入 (動能增強),140.6999969482422,2026-09-04 00:00:00,137.34125137329102,0.3142036437988338,False,True,0.954941442793783,False,0.18268219076103395,71.38718088065538,0.17942020387785168,0.17774817786870942,0.19174285541267988,0.8287387859833517,1.5533815724849465,0.19174285541267988,True,True,True,False,False,True,0.75215444194117,False,-0.0013485871405306549,偏強 (RS上升),AWK,American Water Works,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,21,0.8412698412698413,21,0.8412698412698413,12,0.9126984126984127,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
True,0,-79.29166666666666,-82.07832845052081,True,False,觀察 (跌勢收斂),2983.2900390625,2026-09-04 00:00:00,3004.210009765625,-7.200000000000273,False,False,1.5136960408222895,True,3.8734468502653145,66.20631212357075,3.9106652095348515,4.0764108853343295,-0.10008018981496614,-0.7347986853123101,-3.5466101575035047,-0.10008018981496614,False,False,False,False,False,True,0.13787714563190145,False,-0.0729797773280243,中性,AZO,AutoZone,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,43,0.6666666666666666,43,0.6666666666666666,53,0.5873015873015873,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
False,0,-1.1183331807454426,-1.2483329772949219,False,True,強烈賣出 (跌破),90.2699966430664,2026-09-04 00:00:00,85.38849983215331,0.4134998321533203,False,True,0.9642733007447069,False,0.11720484082748643,70.02139644846757,0.11152598501456977,0.10802301895996583,0.5388839252204125,0.27661450093852125,-0.11128095427309637,0.5388839252204125,True,True,True,False,False,True,0.7535808220244684,False,0.0,偏強 (RS上升),BBY,Best Buy,0,v1,phase6a,2026-07-12,2,2,2,2,0,2,v1,73,0.42857142857142855,73,0.42857142857142855,49,0.6190476190476191,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
True,0,-0.8283348083496093,-1.1150004069010415,True,False,觀察 (跌勢收斂),63.5,2026-09-04 00:00:00,63.483499908447264,0.09750003814696839,False,True,0.9233632078343834,False,0.08244718809477261,134.73168057354965,0.08195321478779391,0.08142671487068574,0.06348768886901279,0.9033325674315584,4.076866418396996,0.06348768886901279,True,True,True,False,False,True,0.7717166134814859,False,-0.021571671694347372,偏強 (RS上升),BKR,Baker Hughes,1,v1,phase6a,2026-07-12,2,3,3,3,1,3,v1,44,0.6587301587301587,44,0.6587301587301587,29,0.7777777777777778,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
True,0,-0.14666748046875,-0.6733347574869791,True,False,觀察 (跌勢收斂),164.83999633789062,2026-09-04 00:00:00,161.9234992980957,0.3614997863769531,False,True,0.9473280195879348,False,0.2140251052537275,175.953480347504,0.21062774507391263,0.20496375512663337,0.17007497169123642,0.44010880367615357,1.8358292868851933,0.17007497169123642,True,True,True,False,False,True,0.9268364814452493,False,0.0,偏強 (RS上升),BNY,BNY Mellon,1,v1,phase6a,2026-07-12,2,3,3,3,1,3,v1,45,0.6507936507936508,45,0.6507936507936508,30,0.7698412698412699,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
False,0,1.7699991861979167,1.8008321126302083,False,True,強烈買入 (爆發),71.41999816894531,2026-09-04 00:00:00,71.81598129272462,0.007748794555666905,False,False,0.8226561136418624,False,0.09273036256320236,48.32084736755512,0.09359192266980115,0.09144858229793305,-0.09680615690768057,0.14985609682356404,1.4527412277342444,-0.09680615690768057,False,True,True,False,False,False,0.6027487165002137,False,-0.04387165120845338,中性,BRO,Brown & Brown,3,v1,phase6a,2026-07-12,0,3,4,3,3,3,v1,6,0.9603174603174603,6,0.9603174603174603,18,0.8650793650793651,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
True,0,-2.003331502278646,-3.5749969482421866,True,False,觀察 (跌勢收斂),341.5899963378906,2026-09-04 00:00:00,342.76549835205077,-0.4360000610351449,False,False,1.2688447393727953,False,0.4435139319584686,84.46802823710541,0.448133847894321,0.4536085048948956,-0.10840060023494802,-0.4649855657647639,-3.8658124921756243,-0.10840060023494802,False,False,False,False,False,False,0.16547924455014634,False,-0.06027511323826518,中性,CB,Chubb Limited,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,46,0.6428571428571429,46,0.6428571428571429,54,0.5793650793650794,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
False,0,-3.789998372395833,-2.6266657511393228,False,True,強烈賣出 (跌破),147.85000610351562,2026-09-04 00:00:00,148.93800201416016,-0.016499328613264197,False,False,0.7667300313820669,False,0.19196562618944618,90.29023315238447,0.19292658062903947,0.19183836339216007,-0.052403401807077366,-0.9471573639220354,0.49134971716300324,-0.052403401807077366,False,True,True,False,False,False,0.6208353113744939,False,-0.0465596239097843,中性,CBRE,CBRE Group,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,74,0.42063492063492064,74,0.42063492063492064,83,0.3492063492063492,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
False,0,8.095993041992188,4.710540771484375,False,True,強烈買入 (爆發),298.9599914550781,2026-09-04 00:00:00,278.53558349609375,1.474211120605446,False,True,1.1436739000941378,False,0.38816394721745573,119.74380197033543,0.3638481992514213,0.3626764986081423,0.708450830079288,1.7757228231874977,4.0562414360722165,0.708450830079288,True,True,True,True,False,True,1.0,False,0.0,強勢 (RS強勁),CEG,Constellation Energy,3,v1,phase6a,2026-07-12,3,6,5,6,3,6,v1,7,0.9523809523809523,7,0.9523809523809523,3,0.9841269841269841,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
True,0,1.47833251953125,1.9649988810221353,True,False,觀望 (動能減弱),147.63999938964844,2026-09-04 00:00:00,146.71450119018556,-0.08550033569335369,False,True,0.8080102248508402,False,0.1916929574801647,104.88546901875665,0.196061643211696,0.21674209455099508,-0.23400067909126188,-1.3693474238924197,-13.193532689106412,-0.23400067909126188,False,False,False,False,False,True,0.07043456012583107,False,-0.29500524935282024,中性,CHRW,C.H. Robinson,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,76,0.40476190476190477,76,0.40476190476190477,85,0.3333333333333333,SPY,yfinance,2y,2026-09-04,scan_20260904_223855,False,False
