is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.04666662216186523,-0.04166666666666666,True,False,賣出 (動能轉弱),14.699999809265137,2026-06-23 00:00:00,AES,AES Corporation,False,False,0
True,1,0.8983306884765624,0.27999369303385424,True,False,買入 (動能增強),282.45001220703125,2026-06-23 00:00:00,APD,Air Products,False,True,4
True,1,3.423334757486979,3.8133341471354165,True,False,觀望 (動能減弱),197.19000244140625,2026-06-23 00:00:00,BIIB,Biogen,False,True,2
True,1,2.3549969991048174,2.1133295694986978,True,False,買入 (動能增強),76.7300033569336,2026-06-23 00:00:00,BLDR,Builders FirstSource,False,False,2
True,1,0.004998524983723968,-0.14500172932942706,True,False,買入 (動能增強),86.94999694824219,2026-06-23 00:00:00,EW,Edwards Lifesciences,False,True,4
True,1,-1.6221084594726562,-0.8533732096354165,True,False,賣出 (動能轉弱),236.41000366210938,2026-06-23 00:00:00,GRMN,Garmin,True,False,1
True,1,7.338333129882812,9.716669718424479,True,False,觀望 (動能減弱),372.989990234375,2026-06-23 00:00:00,JBL,Jabil,False,False,0
True,1,0.9883295694986979,1.2766621907552085,True,False,觀望 (動能減弱),218.72000122070312,2026-06-23 00:00:00,SLAB,Silicon Laboratories,False,False,0
True,1,0.6866658528645835,3.883341471354167,True,False,觀望 (動能減弱),612.9099731445312,2026-06-23 00:00:00,TDY,Teledyne Technologies,False,False,0
True,1,1.5999984741210935,1.6316655476888018,True,False,觀望 (動能減弱),110.4000015258789,2026-06-23 00:00:00,XYL,Xylem Inc.,False,False,0
True,0,3.9041697184244795,7.8289642333984375,True,False,觀望 (動能減弱),407.260009765625,2026-06-23 00:00:00,ADI,Analog Devices,False,False,0
False,0,3.271668752034505,2.2233327229817705,False,True,強烈買入 (爆發),133.74000549316406,2026-06-23 00:00:00,AEP,American Electric Power,False,False,3
True,0,2.137831370035807,1.6198450724283853,True,False,買入 (動能增強),76.52999877929688,2026-06-23 00:00:00,AIG,American International Group,False,False,2
True,0,2.2116928100585938,2.8439559936523438,True,False,觀望 (動能減弱),128.75999450683594,2026-06-23 00:00:00,ALLE,Allegion,False,False,0
True,0,7.3833262125651045,10.613332112630209,True,False,觀望 (動能減弱),519.8499755859375,2026-06-23 00:00:00,AMD,Advanced Micro Devices,False,False,0
True,0,0.20166524251302081,0.9949982961018882,True,False,觀望 (動能減弱),51.599998474121094,2026-06-23 00:00:00,ARE,Alexandria Real Estate Equities,False,False,0
True,0,2.6451416015625004,5.421056111653645,True,False,觀望 (動能減弱),120.77999877929688,2026-06-23 00:00:00,ARES,Ares Management,True,False,1
True,0,2.9048945109049478,2.0952529907226562,True,False,買入 (動能增強),157.86000061035156,2026-06-23 00:00:00,AVY,Avery Dennison,False,False,2
True,0,3.4750022888183594,3.171669006347656,True,False,買入 (動能增強),126.5999984741211,2026-06-23 00:00:00,AWK,American Water Works,False,False,2
True,0,36.12166341145833,56.83833821614584,True,False,觀望 (動能減弱),3046.4599609375,2026-06-23 00:00:00,AZO,AutoZone,False,False,0
True,0,4.5037689208984375,3.6908060709635415,True,False,買入 (動能增強),168.94000244140625,2026-06-23 00:00:00,BKNG,Booking Holdings,False,False,2
True,0,3.6550013224283853,3.8166681925455728,True,False,觀望 (動能減弱),147.2899932861328,2026-06-23 00:00:00,BNY,BNY Mellon,False,False,0
True,0,0.32000017166137695,0.26333347956339515,True,False,買入 (動能增強),13.430000305175781,2026-06-23 00:00:00,CAG,Conagra Brands,False,False,2
True,0,1.3816668192545571,0.9133326212565104,True,False,買入 (動能增強),96.4800033569336,2026-06-23 00:00:00,CHD,Church & Dwight,False,False,2
True,0,1.2666664123535154,0.9633331298828124,True,False,買入 (動能增強),43.5,2026-06-23 00:00:00,CNP,CenterPoint Energy,False,False,2
True,0,0.7050018310546857,8.293334960937498,True,False,觀望 (動能減弱),381.2200012207031,2026-06-23 00:00:00,COHR,Coherent Corp.,False,False,0
True,0,-8.095001220703125,-4.540003458658854,True,False,賣出 (動能轉弱),339.3599853515625,2026-06-23 00:00:00,CPAY,Corpay,True,False,1
True,0,0.37500063578287757,0.4823449452718099,True,False,觀望 (動能減弱),46.15999984741211,2026-06-23 00:00:00,CSX,CSX Corporation,False,False,0
