is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,1.0233332316080728,1.2100016276041665,True,False,觀望 (動能減弱),154.85000610351562,2026-04-23 00:00:00,BDX,Becton Dickinson,False,False,0
True,1,0.5999997456868489,0.6266663869222004,True,False,觀望 (動能減弱),33.880001068115234,2026-04-23 00:00:00,CPRT,Copart,False,False,0
True,1,0.26833089192708304,-0.840001424153646,True,False,買入 (動能增強),508.05999755859375,2026-04-23 00:00:00,LIN,Linde plc,False,False,2
True,1,3.2183354695638022,0.43666839599609375,True,False,買入 (動能增強),215.02000427246094,2026-04-23 00:00:00,PKG,Packaging Corporation of America,True,False,3
True,1,3.389996846516927,3.023330688476562,True,False,買入 (動能增強),223.52000427246094,2026-04-23 00:00:00,STE,Steris,False,False,2
True,1,0.23000081380208331,-0.033332188924153634,True,False,買入 (動能增強),65.2300033569336,2026-04-23 00:00:00,TSN,Tyson Foods,False,False,2
True,0,-4.901870727539062,-4.15771484375,True,False,賣出 (動能轉弱),200.9499969482422,2026-04-23 00:00:00,ABBV,AbbVie,False,False,0
False,0,-5.159868876139322,-1.76312255859375,False,True,強烈賣出 (跌破),178.27999877929688,2026-04-23 00:00:00,ACN,Accenture,False,False,0
True,0,5.0566660563151045,6.886667887369791,True,False,觀望 (動能減弱),238.97999572753906,2026-04-23 00:00:00,ADBE,Adobe Inc.,False,False,0
True,0,2.3000030517578125,0.48666890462239587,True,False,買入 (動能增強),147.4199981689453,2026-04-23 00:00:00,ALLE,Allegion,False,False,2
False,0,-11.811665852864582,-8.18499755859375,False,True,強烈賣出 (跌破),313.7900085449219,2026-04-23 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,0
True,0,1.6016642252604165,0.073333740234375,True,False,買入 (動能增強),348.6199951171875,2026-04-23 00:00:00,AMGN,Amgen,False,False,2
True,0,7.478327433268229,9.699991861979166,True,False,觀望 (動能減弱),323.55999755859375,2026-04-23 00:00:00,AON,Aon plc,False,False,0
True,0,0.11166381835937497,-0.21333503723144528,True,False,買入 (動能增強),65.08999633789062,2026-04-23 00:00:00,AOS,A. O. Smith,False,False,2
True,0,5.412775675455729,4.342875162760416,True,False,買入 (動能增強),303.6499938964844,2026-04-23 00:00:00,APD,Air Products,False,False,2
True,0,-1.2400004069010417,-1.1866658528645833,True,False,賣出 (動能轉弱),167.42999267578125,2026-04-23 00:00:00,AVY,Avery Dennison,False,False,0
True,0,0.6366685231526692,1.1250012715657551,True,False,觀望 (動能減弱),61.5,2026-04-23 00:00:00,BBY,Best Buy,False,False,0
True,0,-3.995000203450521,-5.346666971842447,True,False,觀察 (跌勢收斂),126.41999816894531,2026-04-23 00:00:00,BG,Bunge Global,False,False,1
True,0,0.404998779296875,-0.6600011189778645,True,False,買入 (動能增強),64.48999786376953,2026-04-23 00:00:00,BKR,Baker Hughes,False,False,2
True,0,-0.23023923238118493,-0.46399943033854163,True,False,觀察 (跌勢收斂),59.02000045776367,2026-04-23 00:00:00,BMY,Bristol Myers Squibb,False,False,1
True,0,-0.6883316040039062,0.5383351643880209,True,False,賣出 (動能轉弱),155.9499969482422,2026-04-23 00:00:00,BR,Broadridge Financial Solutions,False,False,0
True,0,2.6283365885416665,3.078333536783854,True,False,觀望 (動能減弱),332.8800048828125,2026-04-23 00:00:00,CB,Chubb Limited,False,False,0
True,0,1.675000508626302,1.326666514078776,True,False,買入 (動能增強),94.58000183105469,2026-04-23 00:00:00,CHD,Church & Dwight,False,False,2
True,0,-1.0386072794596355,-1.3550262451171875,True,False,觀察 (跌勢收斂),83.72000122070312,2026-04-23 00:00:00,CL,Colgate-Palmolive,False,False,1
True,0,-2.2480125427246094,-1.4202893575032551,True,False,賣出 (動能轉弱),97.66000366210938,2026-04-23 00:00:00,CLX,Clorox,False,False,0
True,0,-0.5599975585937502,1.8783315022786455,True,False,賣出 (動能轉弱),311.3900146484375,2026-04-23 00:00:00,COR,Cencora,False,False,0
False,0,-2.2650006612141924,-1.0900001525878906,False,True,強烈賣出 (跌破),55.099998474121094,2026-04-23 00:00:00,CTSH,Cognizant,False,False,0
True,0,1.694325764973958,0.7008412679036459,True,False,買入 (動能增強),199.52999877929688,2026-04-23 00:00:00,DGX,Quest Diagnostics,False,False,2
True,0,0.3197221755981445,0.4824151992797851,True,False,觀望 (動能減弱),16.40999984741211,2026-04-23 00:00:00,DOC,Healthpeak Properties,False,True,2
True,0,6.64014180501302,5.889177958170572,True,False,買入 (動能增強),202.33999633789062,2026-04-23 00:00:00,DRI,Darden Restaurants,False,False,2
True,0,0.4883333841959635,0.43833351135253906,True,False,買入 (動能增強),62.70000076293945,2026-04-23 00:00:00,DXCM,DexCom,False,False,2
