is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,-0.026063919067382812,-0.255771001180013,True,False,觀察 (跌勢收斂),53.0,2026-04-10 00:00:00,BXP,"BXP, Inc.",False,False,1
True,1,0.8050079345703125,2.3133392333984375,True,False,觀望 (動能減弱),312.57000732421875,2026-04-10 00:00:00,AON,Aon plc,False,False,0
True,1,1.1783345540364583,0.18333435058593744,True,False,買入 (動能增強),137.22000122070312,2026-04-10 00:00:00,AWK,American Water Works,False,True,4
True,1,6.146664937337239,5.7133331298828125,True,False,買入 (動能增強),218.82000732421875,2026-04-10 00:00:00,CHTR,Charter Communications,True,False,3
True,1,-0.016665140787760394,-0.07166544596354171,True,False,觀察 (跌勢收斂),71.20999908447266,2026-04-10 00:00:00,COO,Cooper Companies (The),False,False,1
True,1,-0.06499989827473955,-0.19499969482421872,True,False,觀察 (跌勢收斂),32.7599983215332,2026-04-10 00:00:00,CPRT,Copart,False,False,1
True,1,1.872126261393229,2.284436543782552,True,False,觀望 (動能減弱),191.50999450683594,2026-04-10 00:00:00,DGX,Quest Diagnostics,False,False,0
True,1,-9.27166748046875,-8.420000712076822,True,False,賣出 (動能轉弱),228.08999633789062,2026-04-10 00:00:00,EXPE,Expedia Group,False,False,0
True,1,-2.229999542236328,-2.2833328247070312,True,False,觀察 (跌勢收斂),79.29000091552734,2026-04-10 00:00:00,GDDY,GoDaddy,False,False,1
True,1,3.7366612752278643,4.7799936930338545,True,False,觀望 (動能減弱),167.33999633789062,2026-04-10 00:00:00,IQV,IQVIA,False,False,0
True,1,-1.3866691589355469,-0.4550043741861979,True,False,賣出 (動能轉弱),122.87000274658203,2026-04-10 00:00:00,J,Jacobs Solutions,False,False,0
True,1,0.6199995676676432,0.7183329264322916,True,False,觀望 (動能減弱),37.31999969482422,2026-04-10 00:00:00,MGM,MGM Resorts,False,False,0
True,1,0.6012547810872393,0.9651819864908855,True,False,觀望 (動能減弱),168.14999389648438,2026-04-10 00:00:00,MRSH,Marsh McLennan,False,False,0
True,1,0.6899998982747396,0.38666661580403644,True,False,買入 (動能增強),45.2400016784668,2026-04-10 00:00:00,PYPL,PayPal,False,False,2
True,1,2.2783406575520835,1.8950093587239587,True,False,買入 (動能增強),276.94000244140625,2026-04-10 00:00:00,RCL,Royal Caribbean Group,False,False,2
True,1,0.338330586751302,0.27333068847656244,True,False,買入 (動能增強),94.80000305175781,2026-04-10 00:00:00,SCHW,Charles Schwab Corporation,False,False,2
True,1,2.0383351643880205,2.0450007120768228,True,False,觀望 (動能減弱),222.5800018310547,2026-04-10 00:00:00,STE,Steris,False,False,0
True,1,9.856679280598959,12.308339436848957,True,False,觀望 (動能減弱),520.3800048828125,2026-04-10 00:00:00,ULTA,Ulta Beauty,False,False,0
True,1,-0.6366678873697916,-0.6933339436848958,True,False,觀察 (跌勢收斂),72.73999786376953,2026-04-10 00:00:00,WMB,Williams Companies,False,False,1
True,1,3.101664225260417,1.4299952189127605,True,False,買入 (動能增強),189.1300048828125,2026-04-10 00:00:00,WSM,"Williams-Sonoma, Inc.",False,False,2
True,1,-2.167689005533854,-0.6220703125,True,False,賣出 (動能轉弱),280.1400146484375,2026-04-10 00:00:00,WTW,Willis Towers Watson,False,False,0
False,0,-9.068336486816406,-7.690002441406249,False,True,強烈賣出 (跌破),188.7899932861328,2026-04-10 00:00:00,ADP,Automatic Data Processing,False,False,0
True,0,3.2638880411783853,3.5713221232096353,True,False,觀望 (動能減弱),115.05999755859375,2026-04-10 00:00:00,A,Agilent Technologies,False,False,0
True,0,-3.1216659545898438,-3.470001220703125,True,False,觀察 (跌勢收斂),128.9600067138672,2026-04-10 00:00:00,ABNB,Airbnb,True,False,2
True,0,7.316660563151041,6.311658223470052,True,False,買入 (動能增強),260.4800109863281,2026-04-10 00:00:00,AAPL,Apple,False,False,2
True,0,-5.095115661621094,-3.4032135009765625,True,False,賣出 (動能轉弱),179.52999877929688,2026-04-10 00:00:00,ACN,Accenture,False,False,0
True,0,5.396664937337239,4.113334655761719,True,False,買入 (動能增強),219.39999389648438,2026-04-10 00:00:00,AIZ,Assurant,False,False,2
True,0,5.171669006347656,6.374999999999999,True,False,觀望 (動能減弱),213.5500030517578,2026-04-10 00:00:00,AJG,Arthur J. Gallagher & Co.,False,False,0
True,0,-4.053332010904948,-2.4733327229817705,True,False,賣出 (動能轉弱),173.13999938964844,2026-04-10 00:00:00,ALGN,Align Technology,True,False,1
True,0,4.515001932779947,3.283335367838541,True,False,買入 (動能增強),210.99000549316406,2026-04-10 00:00:00,ALL,Allstate,False,True,4
True,0,11.024993896484373,10.318328857421875,True,False,買入 (動能增強),322.1099853515625,2026-04-10 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,2
True,0,-1.6700057983398435,-1.7933400472005205,True,False,觀察 (跌勢收斂),144.80999755859375,2026-04-10 00:00:00,ALLE,Allegion,False,False,1
True,0,2.363327026367188,2.2766672770182295,True,False,買入 (動能增強),446.3399963378906,2026-04-10 00:00:00,AMP,Ameriprise Financial,False,False,2
True,0,0.7116673787434896,0.4133338928222656,True,False,買入 (動能增強),65.91999816894531,2026-04-10 00:00:00,AOS,A. O. Smith,False,False,2
False,0,14.342941284179686,12.314295450846352,False,True,強烈買入 (爆發),298.7099914550781,2026-04-10 00:00:00,APD,Air Products,False,False,3
True,0,-4.723331451416016,-2.4283307393391924,True,False,賣出 (動能轉弱),104.27999877929688,2026-04-10 00:00:00,APO,Apollo Global Management,False,False,0
True,0,-3.5116666158040366,-1.4749997456868487,True,False,賣出 (動能轉弱),100.45999908447266,2026-04-10 00:00:00,ARES,Ares Management,False,False,0
True,0,0.13166650136311847,0.009999910990397154,True,False,買入 (動能增強),17.149999618530273,2026-04-10 00:00:00,BAX,Baxter International,False,False,2
True,0,-1.8283309936523435,-2.1999994913736978,True,False,觀察 (跌勢收斂),154.22000122070312,2026-04-10 00:00:00,BDX,Becton Dickinson,False,False,1
True,0,1.774433135986328,2.058300018310547,True,False,觀望 (動能減弱),62.369998931884766,2026-04-10 00:00:00,BBY,Best Buy,False,False,0
True,0,3.9766667683919263,4.788333892822266,True,False,觀望 (動能減弱),123.91999816894531,2026-04-10 00:00:00,BG,Bunge Global,False,False,0
True,0,0.5421346028645835,-0.4865976969401046,True,False,買入 (動能增強),173.4600067138672,2026-04-10 00:00:00,BKNG,Booking Holdings,False,False,2
True,0,-0.5716679890950521,-1.1333351135253906,True,False,觀察 (跌勢收斂),65.08000183105469,2026-04-10 00:00:00,BRO,Brown & Brown,False,False,1
