is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,0.05833323796590169,0.05499982833862304,True,False,買入 (動能增強),14.789999961853027,2026-09-11 00:00:00,14.763999938964844,0.003000020980834961,False,True,1.001044259034146,False,0.019351293863654313,64.8560397177711,0.01930028240231253,0.019414108541441398,0.02782923961530681,0.28702716374433557,-0.07129690692869728,0.02782923961530681,True,False,False,False,False,True,0.364371429540276,False,-0.002697232775374925,偏強 (RS上升),AES,AES Corporation,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,7,0.9333333333333333,7,0.9333333333333333,15,0.8444444444444444,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,-0.7183329264322917,-0.4900004069010417,True,False,賣出 (動能轉弱),75.33000183105469,2026-09-11 00:00:00,76.09699935913086,-0.034999847412109375,True,False,1.877002560130555,True,0.0985620693672888,76.91926730922543,0.09962313839312024,0.10180123300455998,-0.11198843628592581,-0.7254939327767773,-3.3190425072316954,-0.11198843628592581,False,False,False,False,False,False,0.0854513285689313,False,-0.07068832840017258,中性,AIG,American International Group,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,45,0.5111111111111111,45,0.5111111111111111,62,0.32222222222222224,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,1.0298411051432288,1.9694366455078118,True,False,觀望 (動能減弱),282.4599914550781,2026-09-11 00:00:00,282.79334869384763,0.120269775390625,False,False,0.8803810583984416,False,0.3695717588553446,108.6534100888006,0.3695123678365018,0.36450845776794655,0.0016919033057005706,-0.048617221027258406,-0.15650240997382436,0.0016919033057005706,True,True,True,False,False,True,0.5191804220951115,False,-0.0604740258824048,偏強 (RS上升),AIZ,Assurant,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,46,0.5,46,0.5,48,0.4777777777777778,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,-0.9063262939453125,-0.04766591389973951,True,False,賣出 (動能轉弱),253.7100067138672,2026-09-11 00:00:00,257.25109405517577,-0.2845207214355696,False,False,0.8671780980825138,False,0.3319551662429234,101.22698554482115,0.33586199857733434,0.33089574767825786,-0.1222950431286618,-0.5919926694985311,-1.5473037446748439,-0.1222950431286618,False,True,True,False,False,False,0.464599319007141,False,-0.07394885691813513,中性,ALL,Allstate,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,47,0.4888888888888889,47,0.4888888888888889,63,0.3111111111111111,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,-0.10667928059895854,-1.2950134277343752,True,False,觀察 (跌勢收斂),557.6099853515625,2026-09-11 00:00:00,557.272006225586,-0.653500366210892,False,True,0.785745045174364,False,0.7295790882810883,93.87304144239364,0.7250610166781517,0.704234776643055,0.06563566761099704,0.249698540144494,1.245334808119769,0.06563566761099704,True,True,True,False,False,True,0.936008281954887,False,-0.022902515406115098,偏強 (RS上升),AMP,Ameriprise Financial,1,v1,phase6a,2026-07-12,2,3,2,3,1,3,v1,31,0.6666666666666666,31,0.6666666666666666,22,0.7666666666666667,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,-5.285001118977864,-5.626668294270833,True,False,觀察 (跌勢收斂),256.7799987792969,2026-09-11 00:00:00,258.96049880981445,-0.4175003051757926,True,False,0.8253971294643605,False,0.3359719558825749,98.12547564874384,0.33711145562652345,0.3375305842915673,-0.0355682597802498,-0.5817275382877019,-1.568889013514485,-0.0355682597802498,False,False,False,False,False,True,0.4081741555325494,False,-0.09590870814752317,中性,AMZN,Amazon,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,8,0.9222222222222223,8,0.9222222222222223,25,0.7333333333333333,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,True,False
True,0,-1.2861658732096353,-0.8668492635091145,True,False,賣出 (動能轉弱),128.97999572753906,2026-09-11 00:00:00,133.01245040893554,-0.6998039245605696,False,False,0.732022201109555,False,0.1687579314600467,84.46216973997807,0.17220483690729027,0.17091925076797337,-0.2102549998609815,-0.5495532516717083,1.5063169390710618,-0.2102549998609815,False,False,True,False,False,False,0.4396668646565859,False,-0.09789105322473235,中性,APO,Apollo Global Management,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,32,0.6555555555555556,32,0.6555555555555556,37,0.6,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,True,False
True,0,-1.859888712565104,-1.331843058268229,True,False,賣出 (動能轉弱),163.19000244140625,2026-09-11 00:00:00,167.6231315612793,-0.28756790161131107,False,False,1.070874972688459,False,0.21351843820143335,90.53660895659564,0.2191399641225046,0.22617028106364076,-0.26930095234024565,-0.6052826843767289,-3.1123183330886817,-0.26930095234024565,False,False,False,False,False,False,0.0,False,-0.08538179474630014,中性,ATO,Atmos Energy,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,49,0.4666666666666667,49,0.4666666666666667,64,0.3,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
True,0,2.4566624959309897,3.2983296712239585,True,False,觀望 (動能減弱),137.69000244140625,2026-09-11 00:00:00,138.15350189208985,0.06149978637697018,False,False,0.6961169507661936,False,0.18015413835045754,70.33834411602022,0.18056391037442115,0.17839964145969905,-0.023882732499869164,0.8304108801191923,2.482353206132082,-0.023882732499869164,False,True,True,False,False,True,0.6355050419834197,False,-0.022712733069096047,偏強 (RS上升),AWK,American Water Works,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,50,0.45555555555555555,50,0.45555555555555555,50,0.45555555555555555,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
False,0,-89.11328124999999,-78.14493815104166,False,True,強烈賣出 (跌破),2876.75,2026-09-11 00:00:00,2975.406005859375,-8.181005859375091,True,False,1.1884925056283449,False,3.7639509645605735,66.21193421034407,3.876106618701408,4.042938006892887,-0.30365545521813253,-0.9828968637362046,-3.499206718221226,-0.30365545521813253,False,False,False,False,False,False,0.0,False,-0.10608576750732202,中性,AZO,AutoZone,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,51,0.4444444444444444,51,0.4444444444444444,65,0.28888888888888886,SPY,yfinance,2y,2026-09-11,scan_20260911_225403,False,False
