is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-1.086669921875,-1.2133356730143228,True,False,觀察 (跌勢收斂),132.27999877929688,2026-06-12 00:00:00,ABNB,Airbnb,True,False,2
True,1,1.3183314005533855,1.7116648356119795,True,False,觀望 (動能減弱),227.1199951171875,2026-06-12 00:00:00,AME,Ametek,False,True,2
True,1,1.079999287923177,0.22833251953124994,True,False,買入 (動能增強),126.30999755859375,2026-06-12 00:00:00,AWK,American Water Works,False,False,2
True,1,0.0666669209798177,0.056666692097981766,True,False,買入 (動能增強),32.84000015258789,2026-06-12 00:00:00,CSGP,CoStar Group,False,False,2
True,1,-4.224998474121094,-3.4916636149088536,True,False,賣出 (動能轉弱),150.5800018310547,2026-06-12 00:00:00,DASH,DoorDash,False,False,0
True,1,-17.86665852864583,-9.583333333333332,True,False,賣出 (動能轉弱),1877.6099853515625,2026-06-12 00:00:00,FIX,Comfort Systems USA,False,False,0
True,1,0.4883333841959635,0.201666514078776,True,False,買入 (動能增強),96.23999786376953,2026-06-12 00:00:00,KKR,KKR & Co.,True,False,3
True,1,-1.595362345377604,-1.8222808837890625,True,False,觀察 (跌勢收斂),307.7900085449219,2026-06-12 00:00:00,LHX,L3Harris,False,False,1
True,1,0.9483331044514973,1.1449998219807942,True,False,觀望 (動能減弱),49.90999984741211,2026-06-12 00:00:00,MRNA,Moderna,True,False,1
True,1,-0.048333485921223995,-0.3050015767415365,True,False,觀察 (跌勢收斂),73.36000061035156,2026-06-12 00:00:00,SYF,Synchrony Financial,False,False,1
True,1,-0.616668701171875,-2.703328450520833,True,False,觀察 (跌勢收斂),626.02001953125,2026-06-12 00:00:00,TDY,Teledyne Technologies,False,False,1
True,1,7.118769327799479,7.4064687093098955,True,False,觀望 (動能減弱),458.25,2026-06-12 00:00:00,TT,Trane Technologies,False,False,0
True,1,3.7124913533528643,3.4251683553059897,True,False,買入 (動能增強),265.20001220703125,2026-06-12 00:00:00,WAB,Wabtec,False,False,2
True,0,1.4448649088541667,2.990641276041667,True,False,觀望 (動能減弱),417.7900085449219,2026-06-12 00:00:00,ADI,Analog Devices,False,False,0
False,0,1.7060394287109375,-1.007232666015625,False,True,強烈買入 (爆發),260.989990234375,2026-06-12 00:00:00,AIZ,Assurant,False,False,3
True,0,1.0833371480305989,0.9383379618326823,True,False,買入 (動能增強),133.97000122070312,2026-06-12 00:00:00,ALLE,Allegion,False,False,2
True,0,-4.251668294270833,0.7733357747395835,True,False,賣出 (動能轉弱),282.8500061035156,2026-06-12 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,0
True,0,0.883334477742513,0.7566668192545573,True,False,買入 (動能增強),59.08000183105469,2026-06-12 00:00:00,AOS,A. O. Smith,False,False,2
True,0,0.7083346048990884,-0.7428321838378905,True,False,買入 (動能增強),133.8800048828125,2026-06-12 00:00:00,APO,Apollo Global Management,False,False,2
False,0,5.946666717529297,5.6933352152506504,False,True,強烈買入 (爆發),134.89999389648438,2026-06-12 00:00:00,ARES,Ares Management,False,False,3
True,0,1.5466690063476562,2.070002237955729,True,False,觀望 (動能減弱),187.02999877929688,2026-06-12 00:00:00,AVB,AvalonBay Communities,False,False,0
True,0,-0.6318842569986978,-1.0224533081054688,True,False,觀察 (跌勢收斂),159.25,2026-06-12 00:00:00,AVY,Avery Dennison,False,False,1
True,0,5.7899932861328125,3.688329060872396,True,False,買入 (動能增強),325.44000244140625,2026-06-12 00:00:00,AXP,American Express,False,False,2
True,0,2.645268758138021,3.833399454752604,True,False,觀望 (動能減弱),146.24000549316406,2026-06-12 00:00:00,BDX,Becton Dickinson,False,False,0
True,0,0.3983325958251953,0.32166576385498047,True,False,買入 (動能增強),32.130001068115234,2026-06-12 00:00:00,BEN,Franklin Resources,False,False,2
True,0,4.945002237955729,5.188334147135416,True,False,觀望 (動能減弱),200.0500030517578,2026-06-12 00:00:00,BIIB,Biogen,False,True,2
True,0,-2.238335291544596,-2.245001475016276,True,False,觀察 (跌勢收斂),63.13999938964844,2026-06-12 00:00:00,BKR,Baker Hughes,True,False,2
True,0,1.7383333841959634,0.9900004069010416,True,False,買入 (動能增強),59.9900016784668,2026-06-12 00:00:00,BRO,Brown & Brown,False,False,2
True,0,1.2816658020019531,0.7349993387858073,True,False,買入 (動能增強),122.79000091552734,2026-06-12 00:00:00,BX,Blackstone Inc.,False,False,2
True,0,16.99166870117188,29.639994303385414,True,False,觀望 (動能減弱),910.5700073242188,2026-06-12 00:00:00,CAT,Caterpillar,False,False,0
True,0,2.8050053914388022,2.3466695149739585,True,False,買入 (動能增強),133.41000366210938,2026-06-12 00:00:00,CBRE,CBRE Group,False,False,2
True,0,0.5849990844726562,0.2166671752929687,True,False,買入 (動能增強),97.55999755859375,2026-06-12 00:00:00,CHD,Church & Dwight,False,False,2
True,0,0.13701375325520893,1.907399495442709,True,False,觀望 (動能減弱),659.5800170898438,2026-06-12 00:00:00,CMI,Cummins,False,False,0
True,0,-0.07643191019694011,0.0114288330078125,True,False,賣出 (動能轉弱),42.900001525878906,2026-06-12 00:00:00,CNP,CenterPoint Energy,False,False,0
True,0,-5.019999186197916,-4.86999766031901,True,False,賣出 (動能轉弱),184.72999572753906,2026-06-12 00:00:00,COF,Capital One,True,False,1
True,0,1.501658121744791,10.538324991861977,True,False,觀望 (動能減弱),385.0299987792969,2026-06-12 00:00:00,COHR,Coherent Corp.,False,False,0
True,0,3.176666259765625,4.0383351643880205,True,False,觀望 (動能減弱),356.1099853515625,2026-06-12 00:00:00,CPAY,Corpay,False,False,0
False,0,1.0645198822021482,0.9973742167154946,False,True,強烈買入 (爆發),47.56999969482422,2026-06-12 00:00:00,CSX,CSX Corporation,False,False,3
True,0,-0.8566665649414061,-1.1216659545898438,True,False,觀察 (跌勢收斂),48.2599983215332,2026-06-12 00:00:00,DD,DuPont,False,False,1
False,0,5.368330637613932,3.17166264851888,False,True,強烈買入 (爆發),114.80000305175781,2026-06-12 00:00:00,DG,Dollar General,False,False,3
True,0,6.627550760904947,6.3898468017578125,True,False,買入 (動能增強),217.42999267578125,2026-06-12 00:00:00,DOV,Dover Corporation,False,False,2
True,0,2.0449981689453125,-0.06333414713541663,True,False,買入 (動能增強),323.8800048828125,2026-06-12 00:00:00,DPZ,Domino's,False,False,2
False,0,1.5416666666666665,1.4133326212565103,False,True,強烈買入 (爆發),147.4199981689453,2026-06-12 00:00:00,DTE,DTE Energy,False,False,3
False,0,2.384999593098958,-1.1300023396809893,False,True,強烈買入 (爆發),208.66000366210938,2026-06-12 00:00:00,DVA,DaVita,False,False,3
True,0,-1.1566683451334636,-1.5166676839192708,True,False,觀察 (跌勢收斂),107.73999786376953,2026-06-12 00:00:00,ED,Consolidated Edison,False,False,1
True,0,3.348040262858073,4.565353393554687,True,False,觀望 (動能減弱),163.7100067138672,2026-06-12 00:00:00,EFX,Equifax,False,False,0
True,0,1.2333323160807292,1.579999287923177,True,False,觀望 (動能減弱),72.94999694824219,2026-06-12 00:00:00,EIX,Edison International,False,False,0
False,0,2.680005391438802,3.038338979085286,False,True,強烈買入 (爆發),150.52000427246094,2026-06-12 00:00:00,ENTG,Entegris,False,False,3
True,0,-1.4850031534830728,-2.2283350626627603,True,False,觀察 (跌勢收斂),136.64999389648438,2026-06-12 00:00:00,EOG,EOG Resources,True,False,2
True,0,-12.250061035156248,-4.561747233072917,True,False,賣出 (動能轉弱),1055.8499755859375,2026-06-12 00:00:00,EQIX,Equinix,False,False,0
True,0,-0.4016660054524739,0.05333328247070307,True,False,賣出 (動能轉弱),68.69000244140625,2026-06-12 00:00:00,ES,Eversource Energy,False,False,0
True,0,7.037633260091146,9.343546549479164,True,False,觀望 (動能減弱),224.88999938964844,2026-06-12 00:00:00,EXPE,Expedia Group,False,False,0
True,0,2.9066664377848306,2.790000279744466,True,False,買入 (動能增強),65.8499984741211,2026-06-12 00:00:00,FOXA,Fox Corporation (Class A),False,False,2
False,0,7.384989420572916,4.1949920654296875,False,True,強烈買入 (爆發),360.2200012207031,2026-06-12 00:00:00,GD,General Dynamics,False,False,3
True,0,0.13333320617675778,-0.21833292643229169,True,False,買入 (動能增強),34.5099983215332,2026-06-12 00:00:00,GIS,General Mills,False,False,2
True,0,-10.801920572916666,-5.665067036946613,True,False,賣出 (動能轉弱),179.1999969482422,2026-06-12 00:00:00,GLW,Corning Inc.,False,False,0
True,0,7.9114430745442705,11.531422932942709,True,False,觀望 (動能減弱),476.8900146484375,2026-06-12 00:00:00,HUBB,Hubbell Incorporated,False,False,0
True,0,-2.71832784016927,-5.103329976399739,True,False,觀察 (跌勢收斂),264.6700134277344,2026-06-12 00:00:00,HWM,Howmet Aerospace,False,False,1
False,0,4.56369145711263,3.0778961181640625,False,True,強烈買入 (爆發),90.80999755859375,2026-06-12 00:00:00,IBKR,Interactive Brokers,False,False,3
True,0,9.539988199869791,11.049987792968748,True,False,觀望 (動能減弱),560.8800048828125,2026-06-12 00:00:00,IDXX,Idexx Laboratories,False,False,0
True,0,0.2633336385091145,-0.026664733886718806,True,False,買入 (動能增強),78.2699966430664,2026-06-12 00:00:00,IFF,International Flavors & Fragrances,False,True,4
True,0,-7.909999847412109,-7.7750002543131504,True,False,賣出 (動能轉弱),124.56999969482422,2026-06-12 00:00:00,INTC,Intel,False,False,0
True,0,2.134999593098958,1.9683329264322915,True,False,買入 (動能增強),74.0,2026-06-12 00:00:00,IR,Ingersoll Rand,False,False,2
True,0,-1.409998575846354,-0.3999977111816405,True,False,賣出 (動能轉弱),127.23999786376953,2026-06-12 00:00:00,IRM,Iron Mountain,False,False,0
True,0,3.789998372395833,2.8766632080078125,True,False,買入 (動能增強),257.42999267578125,2026-06-12 00:00:00,ITW,Illinois Tool Works,False,False,2
True,0,0.7833334604899087,0.6950003306070962,True,False,買入 (動能增強),28.920000076293945,2026-06-12 00:00:00,IVZ,Invesco,False,False,2
True,0,-11.021657307942709,-11.086664835611979,True,False,觀察 (跌勢收斂),350.6700134277344,2026-06-12 00:00:00,KEYS,Keysight Technologies,False,False,1
True,0,-3.576663970947265,-2.211664835611979,True,False,賣出 (動能轉弱),122.16000366210938,2026-06-12 00:00:00,LDOS,Leidos,False,False,0
True,0,23.001668294270832,24.281667073567707,True,False,觀望 (動能減弱),512.1500244140625,2026-06-12 00:00:00,LII,Lennox International,False,False,0
True,0,2.603322347005208,-0.5801035563151041,True,False,買入 (動能增強),523.5700073242188,2026-06-12 00:00:00,LIN,Linde plc,False,False,2
True,0,-39.575002034505204,-32.76666259765625,True,False,賣出 (動能轉弱),921.5599975585938,2026-06-12 00:00:00,LITE,Lumentum,False,False,0
True,0,0.925000508626302,1.0800011952718098,True,False,觀望 (動能減弱),50.66999816894531,2026-06-12 00:00:00,LVS,Las Vegas Sands,False,False,0
False,0,0.42000071207682266,-1.651667277018229,False,True,強烈買入 (爆發),172.50999450683594,2026-06-12 00:00:00,LYV,Live Nation Entertainment,False,False,3
True,0,-7.7316741943359375,-10.893341064453123,True,False,觀察 (跌勢收斂),489.9800109863281,2026-06-12 00:00:00,MA,Mastercard,False,False,1
True,0,-2.7694931030273438,-1.8339525858561196,True,False,賣出 (動能轉弱),95.23999786376953,2026-06-12 00:00:00,MCHP,Microchip Technology,False,False,0
True,0,2.6065165201822915,0.334925333658854,True,False,買入 (動能增強),284.80999755859375,2026-06-12 00:00:00,MCD,McDonald's,False,False,2
True,0,1.5833435058593741,3.1583404541015625,True,False,觀望 (動能減弱),447.8500061035156,2026-06-12 00:00:00,MCO,Moody's Corporation,False,True,2
True,0,1.2033335367838542,0.9716669718424479,True,False,買入 (動能增強),62.9900016784668,2026-06-12 00:00:00,MDLZ,Mondelez International,False,False,2
False,0,1.3783340454101562,1.1316668192545574,False,True,強烈買入 (爆發),48.95000076293945,2026-06-12 00:00:00,MKC,McCormick & Company,False,False,3
True,0,-40.578328450520836,-5.724975585937502,True,False,賣出 (動能轉弱),1577.3199462890625,2026-06-12 00:00:00,MPWR,Monolithic Power Systems,False,False,0
True,0,9.238337198893229,7.90112559000651,True,False,買入 (動能增強),263.5799865722656,2026-06-12 00:00:00,MPC,Marathon Petroleum,False,False,2
True,0,7.881668090820312,7.366668701171875,True,False,買入 (動能增強),412.25,2026-06-12 00:00:00,MSI,Motorola Solutions,False,False,2
True,0,-5.062571207682291,-5.700215657552083,True,False,觀察 (跌勢收斂),550.3300170898438,2026-06-12 00:00:00,NOC,Northrop Grumman,False,False,1
False,0,3.7349090576171875,3.831184387207031,False,True,強烈買入 (爆發),174.33999633789062,2026-06-12 00:00:00,NTRS,Northern Trust,False,False,3
True,0,0.5966663360595702,0.8899997075398762,True,False,觀望 (動能減弱),29.260000228881836,2026-06-12 00:00:00,NWS,News Corp (Class B),False,False,0
True,0,0.5833330154418945,0.8333330154418944,True,False,觀望 (動能減弱),25.68000030517578,2026-06-12 00:00:00,NWSA,News Corp (Class A),False,False,0
True,0,0.11666663487752278,0.11999988555908203,True,False,觀望 (動能減弱),14.329999923706055,2026-06-12 00:00:00,NXP,NXP Semiconductors,False,False,0
True,0,2.1452013651529946,2.1188532511393228,True,False,買入 (動能增強),76.68000030517578,2026-06-12 00:00:00,OMC,Omnicom Group,False,False,2
True,0,-1.5583343505859373,-1.598333994547526,True,False,觀察 (跌勢收斂),70.75,2026-06-12 00:00:00,OTIS,Otis Worldwide,False,False,1
True,0,-1.7766081492106118,-1.9327475229899087,True,False,觀察 (跌勢收斂),56.540000915527344,2026-06-12 00:00:00,OXY,Occidental Petroleum,True,False,2
True,0,0.33833344777425123,0.4299999872843424,True,False,觀望 (動能減弱),16.950000762939453,2026-06-12 00:00:00,PCG,PG&E Corporation,False,False,0
False,0,0.3889757792154948,0.49920908610026027,False,True,強烈買入 (爆發),79.69999694824219,2026-06-12 00:00:00,PEG,Public Service Enterprise Group,False,False,3
True,0,-0.003333091735839837,0.05666700998942058,True,False,賣出 (動能轉弱),26.209999084472656,2026-06-12 00:00:00,PFE,Pfizer,False,False,0
True,0,-1.4716644287109375,-3.0999984741210938,True,False,觀察 (跌勢收斂),149.6999969482422,2026-06-12 00:00:00,PODD,Insulet Corporation,False,False,1
True,0,-0.5333315531412761,-0.8516667683919271,True,False,觀察 (跌勢收斂),73.80000305175781,2026-06-12 00:00:00,PNR,Pentair,False,False,1
False,0,7.109998067220052,5.6499989827473955,False,True,強烈買入 (爆發),195.0,2026-06-12 00:00:00,POOL,Pool Corporation,False,False,3
True,0,3.799997965494791,3.719998677571614,True,False,買入 (動能增強),179.4499969482422,2026-06-12 00:00:00,PSX,Phillips 66,False,False,2
True,0,0.06000026067097983,0.2283336321512858,True,False,觀望 (動能減弱),10.470000267028809,2026-06-12 00:00:00,PSKY,Paramount Skydance Corporation,True,False,1
True,0,10.518335978190104,7.591664632161457,True,False,買入 (動能增強),334.9700012207031,2026-06-12 00:00:00,ROP,Roper Technologies,False,False,2
True,0,0.2657750447591145,0.45604197184244777,True,False,觀望 (動能減弱),204.7899932861328,2026-06-12 00:00:00,SBAC,SBA Communications,False,False,0
True,0,-1.051783243815104,-0.8545525868733723,True,False,賣出 (動能轉弱),56.18000030517578,2026-06-12 00:00:00,SLB,Schlumberger,False,False,0
True,0,1.0216649373372395,1.1799977620442708,True,False,觀望 (動能減弱),219.50999450683594,2026-06-12 00:00:00,SLAB,Silicon Laboratories,False,False,0
True,0,6.956736246744792,6.8906911214192705,True,False,買入 (動能增強),418.9100036621094,2026-06-12 00:00:00,SPGI,S&P Global,False,False,2
True,0,-0.6300010681152344,-0.7833353678385416,True,False,觀察 (跌勢收斂),92.29000091552734,2026-06-12 00:00:00,SRE,Sempra,False,False,1
True,0,-5.735949198404948,-5.060895284016927,True,False,賣出 (動能轉弱),207.55999755859375,2026-06-12 00:00:00,STE,Steris,False,False,0
False,0,2.3199996948242188,1.2450002034505205,False,True,強烈買入 (爆發),135.22999572753906,2026-06-12 00:00:00,TGT,Target Corporation,False,False,3
True,0,-17.82373555501302,-9.945358276367186,True,False,賣出 (動能轉弱),378.9100036621094,2026-06-12 00:00:00,TPL,Texas Pacific Land Corporation,False,False,0
True,0,-0.3623771667480468,-0.808132807413737,True,False,觀察 (跌勢收斂),31.25,2026-06-12 00:00:00,TSCO,Tractor Supply,False,False,1
True,0,1.4883346557617188,1.488334655761719,True,False,觀望 (動能減弱),92.81999969482422,2026-06-12 00:00:00,TXT,Textron,False,False,0
True,0,-8.339996337890625,-9.828333536783854,True,False,觀察 (跌勢收斂),298.8399963378906,2026-06-12 00:00:00,TYL,Tyler Technologies,False,False,1
True,0,1.579793294270833,0.8194580078125,True,False,買入 (動能增強),272.70001220703125,2026-06-12 00:00:00,UNP,Union Pacific Corporation,False,False,2
True,0,-7.009999593098957,-8.2166748046875,True,False,觀察 (跌勢收斂),322.3900146484375,2026-06-12 00:00:00,V,Visa,False,False,1
True,0,9.410313924153645,6.614054361979166,True,False,買入 (動能增強),258.6700134277344,2026-06-12 00:00:00,VLO,Valero Energy,False,False,2
True,0,-1.6983324686686199,-1.8433329264322915,True,False,觀察 (跌勢收斂),83.36000061035156,2026-06-12 00:00:00,VLTO,Veralto,False,False,1
True,0,9.212493896484375,8.788330078125,True,False,買入 (動能增強),444.92498779296875,2026-06-12 00:00:00,VRTX,Vertex Pharmaceuticals,False,False,2
True,0,-0.24852736790974936,-0.36014509201049805,True,False,觀察 (跌勢收斂),16.479999542236328,2026-06-12 00:00:00,VTRS,Viatris,False,False,1
False,0,0.6716664632161459,0.901666005452474,False,True,強烈買入 (爆發),113.44000244140625,2026-06-12 00:00:00,WEC,WEC Energy Group,False,False,3
True,0,5.980003356933594,4.836669921875,True,False,買入 (動能增強),262.6300048828125,2026-06-12 00:00:00,WTW,Willis Towers Watson,False,False,2
True,0,0.7295392354329426,1.0450325012207031,True,False,觀望 (動能減弱),110.08000183105469,2026-06-12 00:00:00,XYL,Xylem Inc.,False,False,0
False,0,-1.3546905517578125,-2.3177363077799478,False,True,強烈賣出 (跌破),154.30999755859375,2026-06-12 00:00:00,YUM,Yum! Brands,False,False,0
True,0,0.4983329772949219,0.7833328247070312,True,False,觀望 (動能減弱),79.56999969482422,2026-06-12 00:00:00,ZTS,Zoetis,False,False,0
