is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,2,-0.15666707356770837,-0.578338623046875,True,False,觀察 (跌勢收斂),522.280029296875,2026-03-26 00:00:00,TPL,Texas Pacific Land Corporation,False,False,1
True,1,-0.1016693115234375,-0.6616694132486978,True,False,觀察 (跌勢收斂),137.50999450683594,2026-03-26 00:00:00,AWK,American Water Works,False,False,1
True,1,-0.009998321533203208,-1.0166651407877605,True,False,觀察 (跌勢收斂),116.6500015258789,2026-03-26 00:00:00,BK,BNY Mellon,False,False,1
True,1,-1.9363428751627605,-1.1503753662109375,True,False,賣出 (動能轉弱),89.43000030517578,2026-03-26 00:00:00,EBAY,eBay Inc.,True,False,1
True,1,3.1352462768554683,1.6751085917154946,True,False,買入 (動能增強),111.05000305175781,2026-03-26 00:00:00,EXE,Expand Energy,False,False,2
True,1,-0.45333290100097656,-0.34379641215006507,True,False,賣出 (動能轉弱),58.63999938964844,2026-03-26 00:00:00,FOXA,Fox Corporation (Class A),False,False,0
True,1,-2.4016698201497393,-0.7483367919921875,True,False,賣出 (動能轉弱),185.8300018310547,2026-03-26 00:00:00,FSLR,First Solar,False,False,0
True,1,0.011908213297526032,-0.15666453043619788,True,False,買入 (動能增強),19.31999969482422,2026-03-26 00:00:00,HPQ,HP Inc.,False,False,2
True,1,-0.16833368937174487,0.1999994913736979,True,False,賣出 (動能轉弱),44.099998474121094,2026-03-26 00:00:00,INTC,Intel,False,False,0
True,1,0.9600003560384114,0.6400000254313151,True,False,買入 (動能增強),37.56999969482422,2026-03-26 00:00:00,MGM,MGM Resorts,False,False,2
True,1,-0.8016624450683594,-1.0299962361653647,True,False,觀察 (跌勢收斂),91.16000366210938,2026-03-26 00:00:00,NEE,NextEra Energy,False,False,1
True,1,0.005783398946126311,-0.010924657185872384,True,False,買入 (動能增強),24.260000228881836,2026-03-26 00:00:00,NWSA,News Corp (Class A),False,False,2
True,1,7.081685384114584,10.040018717447918,True,False,觀望 (動能減弱),545.6400146484375,2026-03-26 00:00:00,PWR,Quanta Services,False,False,0
True,0,-3.2266667683919272,-3.3516642252604165,True,False,觀察 (跌勢收斂),131.05999755859375,2026-03-26 00:00:00,ABNB,Airbnb,False,False,1
True,0,4.586634318033854,1.2064285278320312,True,False,買入 (動能增強),174.5,2026-03-26 00:00:00,ALB,Albemarle Corporation,False,False,2
True,0,-6.374994913736979,-9.049997965494791,True,False,觀察 (跌勢收斂),328.1600036621094,2026-03-26 00:00:00,ALNY,Alnylam Pharmaceuticals,False,False,1
True,0,7.980003356933592,8.030003865559895,True,False,觀望 (動能減弱),203.77000427246094,2026-03-26 00:00:00,AMD,Advanced Micro Devices,False,False,0
True,0,-5.79333750406901,-4.415003458658854,True,False,賣出 (動能轉弱),207.5399932861328,2026-03-26 00:00:00,AMZN,Amazon,False,False,0
True,0,-2.798330942789713,1.1750017801920578,True,False,賣出 (動能轉弱),122.55000305175781,2026-03-26 00:00:00,ANET,Arista Networks,False,False,0
True,0,-5.893337249755859,-4.850003560384113,True,False,賣出 (動能轉弱),123.12999725341797,2026-03-26 00:00:00,APH,Amphenol,False,False,0
True,0,1.9550018310546873,2.4450009663899737,True,False,觀望 (動能減弱),109.9800033569336,2026-03-26 00:00:00,APO,Apollo Global Management,False,False,0
True,0,-2.2650006612141924,-2.4716669718424478,True,False,觀察 (跌勢收斂),70.94999694824219,2026-03-26 00:00:00,APTV,Aptiv,False,False,1
True,0,2.2966715494791643,-0.11499023437499911,True,False,買入 (動能增強),1329.5,2026-03-26 00:00:00,ASML,ASML Holding,True,False,3
True,0,-3.1916681925455728,-3.451667785644531,True,False,觀察 (跌勢收斂),183.17999267578125,2026-03-26 00:00:00,ATO,Atmos Energy,False,False,1
True,0,-6.966664632161458,-8.513331095377604,True,False,觀察 (跌勢收斂),299.3900146484375,2026-03-26 00:00:00,AXP,American Express,False,False,1
True,0,-3.343332290649414,-2.8649984995524087,True,False,賣出 (動能轉弱),63.209999084472656,2026-03-26 00:00:00,BBY,Best Buy,False,False,0
True,0,-1.8116683959960938,-3.2100016276041665,True,False,觀察 (跌勢收斂),191.05999755859375,2026-03-26 00:00:00,BIIB,Biogen,False,False,1
True,0,-2.0633341471354165,-2.3083343505859375,True,False,觀察 (跌勢收斂),109.62999725341797,2026-03-26 00:00:00,BX,Blackstone Inc.,False,False,1
True,0,3.0866673787434893,2.050000508626302,True,False,買入 (動能增強),112.41000366210938,2026-03-26 00:00:00,C,Citigroup,False,False,2
True,0,-8.756663004557291,-16.291666666666664,True,False,觀察 (跌勢收斂),703.1900024414062,2026-03-26 00:00:00,CAT,Caterpillar,False,False,1
True,0,-14.004999796549477,-14.17999267578125,True,False,觀察 (跌勢收斂),280.6199951171875,2026-03-26 00:00:00,CDNS,Cadence Design Systems,False,False,1
True,0,-2.1349983215332027,-3.753331502278645,True,False,觀察 (跌勢收斂),121.18000030517578,2026-03-26 00:00:00,CDW,CDW Corporation,False,False,1
True,0,-0.9483343760172526,-1.6366678873697915,True,False,觀察 (跌勢收斂),58.560001373291016,2026-03-26 00:00:00,CFG,Citizens Financial Group,False,False,1
True,0,2.281667073567707,-1.7766647338867188,True,False,買入 (動能增強),243.2899932861328,2026-03-26 00:00:00,COHR,Coherent Corp.,True,False,3
True,0,-8.359998067220051,-6.583330790201822,True,False,賣出 (動能轉弱),185.63999938964844,2026-03-26 00:00:00,CRM,Salesforce,False,False,0
False,0,1.2400016784667969,0.19333394368489587,False,True,強烈買入 (爆發),82.16000366210938,2026-03-26 00:00:00,CSCO,Cisco,False,False,3
True,0,-24.19667053222656,-26.62000020345052,True,False,觀察 (跌勢收斂),301.3699951171875,2026-03-26 00:00:00,CVNA,Carvana,False,False,1
False,0,2.2350018819173174,0.9683341979980469,False,True,強烈買入 (爆發),82.7300033569336,2026-03-26 00:00:00,CTVA,Corteva,False,False,3
True,0,-2.400858561197916,-1.343304951985677,True,False,賣出 (動能轉弱),174.75,2026-03-26 00:00:00,DLR,Digital Realty,False,False,0
True,0,-0.2975196838378906,-0.2356281280517578,True,False,賣出 (動能轉弱),16.790000915527344,2026-03-26 00:00:00,DOC,Healthpeak Properties,False,False,0
True,0,-4.003334045410156,-4.7633310953776045,True,False,觀察 (跌勢收斂),198.8699951171875,2026-03-26 00:00:00,DRI,Darden Restaurants,False,False,1
True,0,0.7599995930989585,-0.9666646321614583,True,False,買入 (動能增強),156.75999450683594,2026-03-26 00:00:00,DVA,DaVita,False,False,2
True,0,21.455006917317707,21.279998779296875,True,False,買入 (動能增強),726.3099975585938,2026-03-26 00:00:00,EME,Emcor,True,False,3
True,0,-8.215001424153645,-8.073336283365885,True,False,賣出 (動能轉弱),136.14999389648438,2026-03-26 00:00:00,EPAM,EPAM Systems,False,False,0
True,0,10.420013427734375,10.443349202473957,True,False,觀望 (動能減弱),963.3900146484375,2026-03-26 00:00:00,EQIX,Equinix,False,False,0
True,0,10.161829630533854,8.207356770833332,True,False,買入 (動能增強),357.1000061035156,2026-03-26 00:00:00,ETN,Eaton Corporation,True,False,3
