is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,1,8.490000406901041,7.835001627604166,True,False,買入 (動能增強),529.1400146484375,2026-07-15 00:00:00,534.1724960327149,-0.905999755859284,False,False,0.9520043537043651,False,0.7010241204540509,217.867102607008,0.7085957287815049,0.6261017758008262,-0.11235122066272085,1.1172052721486025,9.224407834906568,-0.11235122066272085,False,True,True,False,False,False,0.8023556868750186,False,-0.08911872904480722,中性,AMD,Advanced Micro Devices,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,7,0.9154929577464789,7,0.9154929577464789,11,0.8591549295774648,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
True,1,-0.4983317057291664,-2.626668294270833,True,False,觀察 (跌勢收斂),371.5,2026-07-15 00:00:00,378.34900360107423,-1.1499999999999773,False,False,0.7163537996011428,False,0.4921768407964966,87.1208171327019,0.5060765624922962,0.49577578411841644,-0.28827865588409995,-0.39167875015784226,-1.6452688272202587,-0.28827865588409995,False,False,True,False,False,False,0.45189525841856454,False,-0.10780761562291208,中性,CDNS,Cadence Design Systems,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,17,0.7746478873239436,17,0.7746478873239436,20,0.7323943661971831,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
True,1,19.25,16.711664835611977,True,False,買入 (動能增強),412.67999267578125,2026-07-15 00:00:00,421.57999725341796,0.18049926757811363,False,False,1.5067147579655615,True,0.5467336071469378,232.1234481739449,0.5577579526817114,0.4698255931521501,-0.20762555030026109,2.4903269953250318,15.20493320798597,-0.20762555030026109,False,True,True,False,False,False,0.789118761177667,False,-0.11434457841094159,中性,DELL,Dell Technologies,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,9,0.8873239436619719,9,0.8873239436619719,12,0.8450704225352113,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
True,1,-0.13333638509114581,0.3566640218098959,True,False,賣出 (動能轉弱),87.62999725341797,2026-07-15 00:00:00,88.59050025939942,-0.013500213623046875,True,False,0.7313983226312486,False,0.11609543797360143,81.83679120110601,0.11922272496844821,0.12699511306489125,-0.2753515993669131,-1.432812657421223,-4.028149193989272,-0.2753515993669131,False,False,False,False,False,False,0.020126634483562222,False,-0.13695575547598582,中性,EXE,Expand Energy,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,39,0.4647887323943662,39,0.4647887323943662,43,0.4084507042253521,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
True,1,-1.286671956380208,-4.3150075276692705,True,False,觀察 (跌勢收斂),279.239990234375,2026-07-15 00:00:00,274.19799957275393,0.43999938964844887,False,True,0.3910967676936367,False,0.3699473922411824,252.16522844501984,0.3639803580942227,0.3581080937766809,0.17286499777950937,0.1937773392344022,4.625351441268011,0.17286499777950937,True,True,True,False,False,True,0.7496137255960492,False,-0.014087563454374674,偏強 (RS上升),HWM,Howmet Aerospace,1,v1,phase6a,2026-07-12,2,3,3,3,1,3,v1,21,0.7183098591549296,21,0.7183098591549296,10,0.8732394366197183,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
True,1,-2.7334187825520835,-2.568654378255208,True,False,賣出 (動能轉弱),223.57000732421875,2026-07-15 00:00:00,223.14400482177734,0.11271057128905682,False,True,0.3431996287029871,False,0.2961937547824592,79.79554216568536,0.29678438263677254,0.29337239756899075,-0.020943936269424146,-0.36158926432074967,2.6972247690339124,-0.020943936269424146,False,True,True,False,False,False,0.6113358000846133,False,-0.016523106453020797,中性,IEX,IDEX Corporation,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,48,0.3380281690140845,48,0.3380281690140845,50,0.30985915492957744,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
True,1,-0.9183375040690105,-2.145004272460937,True,False,觀察 (跌勢收斂),142.75999450683594,2026-07-15 00:00:00,143.03899917602538,-0.16500015258790768,False,False,0.5082223886957633,False,0.18913368260699792,148.0193973037683,0.1911904201882644,0.19242989208788036,-0.11310912585112964,-0.31436081113662695,-0.3600686965782085,-0.11310912585112964,False,False,False,False,False,False,0.47384218425621155,False,-0.036772228325668954,中性,JCI,Johnson Controls,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,22,0.704225352112676,22,0.704225352112676,24,0.676056338028169,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
True,1,-0.268334706624349,0.014999389648437472,True,False,賣出 (動能轉弱),72.19999694824219,2026-07-15 00:00:00,72.68699913024902,0.019499969482424717,False,False,1.080542265018166,False,0.0956532070080822,54.95122691819536,0.0971065389115152,0.1013525994920847,-0.15729288373010908,-0.3808613182021414,0.6946120902316055,-0.15729288373010908,False,False,False,False,False,False,0.18316178716026807,False,-0.1002421913424748,中性,OTIS,Otis Worldwide,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,57,0.2112676056338028,57,0.2112676056338028,58,0.19718309859154928,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
True,1,-0.3416646321614583,-0.4383316040039062,True,False,觀察 (跌勢收斂),218.19000244140625,2026-07-15 00:00:00,218.54300079345703,-0.10749969482421307,False,False,0.513704621959978,False,0.2890661267698283,127.50267009997607,0.2925888799079268,0.2935826187790875,-0.12657581395248974,-0.5199145612451606,-0.7866017201124564,-0.12657581395248974,False,False,False,False,False,False,0.060452964678244826,False,-0.009757619734128364,中性,SLAB,Silicon Laboratories,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,23,0.6901408450704225,23,0.6901408450704225,25,0.6619718309859155,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
True,1,-7.6983286539713545,-7.544998168945312,True,False,賣出 (動能轉弱),480.20001220703125,2026-07-15 00:00:00,481.3259994506836,0.3830001831054801,False,False,0.7683576969366692,False,0.6361866082328284,103.03768947671124,0.6403365708068208,0.6395618329608054,-0.06817357892299203,-0.327168641090958,2.857491687573943,-0.06817357892299203,False,False,True,False,False,False,0.4752272272952613,False,-0.04620025353121282,中性,TT,Trane Technologies,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,70,0.028169014084507043,70,0.028169014084507043,70,0.028169014084507043,SPY,yfinance,2y,2026-07-15,scan_20260715_214841,False,False
