is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.09499994913736978,0.05666732788085943,True,False,賣出 (動能轉弱),97.05999755859375,2026-04-28 00:00:00,ACGL,Arch Capital Group,False,False,0
True,1,-1.2433319091796875,-1.176666259765625,True,False,賣出 (動能轉弱),330.3399963378906,2026-04-28 00:00:00,CB,Chubb Limited,False,False,0
True,1,0.43833351135253906,0.464999516805013,True,False,觀望 (動能減弱),33.34000015258789,2026-04-28 00:00:00,CPRT,Copart,False,False,0
True,1,0.523333231608073,0.6816660563151042,True,False,觀望 (動能減弱),97.73999786376953,2026-04-28 00:00:00,INCY,Incyte,False,False,0
True,1,0.3766657511393229,0.7383333841959634,True,False,觀望 (動能減弱),91.56999969482422,2026-04-28 00:00:00,ORLY,O'Reilly Automotive,False,False,0
True,1,-1.0100021362304688,-0.4916661580403645,True,False,賣出 (動能轉弱),156.2899932861328,2026-04-28 00:00:00,PEP,PepsiCo,False,False,0
True,1,0.16666666666666663,1.716667175292969,True,False,觀望 (動能減弱),219.75,2026-04-28 00:00:00,STE,Steris,False,False,0
True,1,-0.4883321126302083,-0.3383331298828125,True,False,賣出 (動能轉弱),64.11000061035156,2026-04-28 00:00:00,TSN,Tyson Foods,False,False,0
True,1,0.3733329772949219,0.28999837239583337,True,False,買入 (動能增強),67.12000274658203,2026-04-28 00:00:00,WRB,W. R. Berkley Corporation,False,False,2
True,0,8.004997253417969,6.240000406901041,True,False,買入 (動能增強),243.1999969482422,2026-04-28 00:00:00,ADBE,Adobe Inc.,False,False,2
True,0,-1.4333330790201821,-1.1450004577636717,True,False,賣出 (動能轉弱),112.19999694824219,2026-04-28 00:00:00,AEE,Ameren,False,False,0
True,0,0.26833089192708326,1.4116668701171873,True,False,觀望 (動能減弱),213.4199981689453,2026-04-28 00:00:00,AJG,Arthur J. Gallagher & Co.,False,False,0
True,0,1.991668701171875,3.3100001017252603,True,False,觀望 (動能減弱),137.86000061035156,2026-04-28 00:00:00,ALLE,Allegion,False,False,0
