is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,0.20000203450520834,-0.5933329264322915,True,False,買入 (動能增強),150.5500030517578,2026-04-24 00:00:00,IT,Gartner,False,False,2
True,0,-0.17500178019205725,0.8233311971028645,True,False,賣出 (動能轉弱),126.5999984741211,2026-04-24 00:00:00,J,Jacobs Solutions,False,False,0
False,0,-4.08166758219401,-3.323333740234375,False,True,強烈賣出 (跌破),151.14999389648438,2026-04-24 00:00:00,JKHY,Jack Henry & Associates,False,False,0
True,0,1.5499992370605469,1.6783332824707031,True,False,觀望 (動能減弱),97.8499984741211,2026-04-24 00:00:00,KMB,Kimberly-Clark,False,False,0
True,0,-0.9683367411295573,-1.0400021870930989,True,False,觀察 (跌勢收斂),76.62999725341797,2026-04-24 00:00:00,KO,Coca-Cola,False,False,1
True,0,0.275000254313151,0.2866668701171875,True,False,觀望 (動能減弱),17.489999771118164,2026-04-24 00:00:00,KVUE,Kenvue,False,False,0
True,0,-2.8316650390625,-0.5533294677734373,True,False,賣出 (動能轉弱),263.79998779296875,2026-04-24 00:00:00,LH,Labcorp,False,False,0
True,0,1.9116617838541663,0.26833089192708304,True,False,買入 (動能增強),510.29998779296875,2026-04-24 00:00:00,LIN,Linde plc,False,False,2
True,0,-0.3950004577636719,-0.06833394368489587,True,False,賣出 (動能轉弱),72.30999755859375,2026-04-24 00:00:00,LNT,Alliant Energy,False,False,0
True,0,-4.123346964518229,-3.110010782877604,True,False,賣出 (動能轉弱),299.3599853515625,2026-04-24 00:00:00,MCD,McDonald's,False,False,0
False,0,-24.236684163411457,-15.866678873697914,False,True,強烈賣出 (跌破),828.1099853515625,2026-04-24 00:00:00,MCK,McKesson Corporation,False,False,0
True,0,-0.8166662851969401,-0.7266661326090494,True,False,賣出 (動能轉弱),57.61000061035156,2026-04-24 00:00:00,MDLZ,Mondelez International,True,False,1
True,0,-0.6983350118001302,-1.0583330790201821,True,False,觀察 (跌勢收斂),66.87999725341797,2026-04-24 00:00:00,MO,Altria,False,False,1
True,0,1.8533960978190103,4.112467447916666,True,False,觀望 (動能減弱),170.10000610351562,2026-04-24 00:00:00,MRSH,Marsh McLennan,False,False,0
True,0,3.1366678873697915,7.661666870117187,True,False,觀望 (動能減弱),438.260009765625,2026-04-24 00:00:00,MSI,Motorola Solutions,True,False,1
False,0,2.0166664123535156,2.778334299723307,False,True,強烈買入 (爆發),75.73999786376953,2026-04-24 00:00:00,OMC,Omnicom Group,False,False,3
True,0,1.376667022705078,1.4650001525878904,True,False,觀望 (動能減弱),93.12999725341797,2026-04-24 00:00:00,ORLY,O'Reilly Automotive,False,False,0
True,0,-0.8666687011718749,0.9683316548665365,True,False,賣出 (動能轉弱),98.02999877929688,2026-04-24 00:00:00,PDD,PDD Holdings,False,False,0
True,0,1.8156331380208333,0.8221486409505208,True,False,買入 (動能增強),148.17999267578125,2026-04-24 00:00:00,PG,Procter & Gamble,False,False,2
True,0,0.27833429972330725,1.018333435058594,True,False,觀望 (動能減弱),102.30000305175781,2026-04-24 00:00:00,PNW,Pinnacle West Capital,False,False,0
True,0,-3.72833251953125,-0.7283274332682295,True,False,賣出 (動能轉弱),265.8399963378906,2026-04-24 00:00:00,RCL,Royal Caribbean Group,False,False,0
True,0,-16.51166788736979,-13.06666056315104,True,False,賣出 (動能轉弱),751.5700073242188,2026-04-24 00:00:00,REGN,Regeneron Pharmaceuticals,False,False,0
False,0,-2.703333536783854,-0.11333465576171875,False,True,強烈賣出 (跌破),219.85000610351562,2026-04-24 00:00:00,RMD,ResMed,False,False,0
True,0,4.560780843098958,6.7716064453125,True,False,觀望 (動能減弱),353.3999938964844,2026-04-24 00:00:00,ROP,Roper Technologies,False,False,0
True,0,-0.4883340199788411,-0.0366668701171875,True,False,賣出 (動能轉弱),42.439998626708984,2026-04-24 00:00:00,TAP,Molson Coors Beverage Company,False,False,0
True,0,-1.7649993896484375,-0.7149988810221354,True,False,賣出 (動能轉弱),157.02999877929688,2026-04-24 00:00:00,TJX,TJX Companies,False,False,0
False,0,2.979999542236328,5.166666666666667,False,True,強烈買入 (爆發),93.0,2026-04-24 00:00:00,UAL,United Airlines Holdings,False,False,3
True,0,-0.8966649373372395,0.609998067220052,True,False,賣出 (動能轉弱),174.35000610351562,2026-04-24 00:00:00,UHS,Universal Health Services,False,False,0
True,0,-2.0550003051757812,-1.425000508626302,True,False,賣出 (動能轉弱),114.5999984741211,2026-04-24 00:00:00,WEC,WEC Energy Group,False,False,0
True,0,-1.4716657002766926,-1.6016654968261719,True,False,觀察 (跌勢收斂),72.18000030517578,2026-04-24 00:00:00,WMB,Williams Companies,False,False,1
True,0,0.5499992370605469,0.6683324178059895,True,False,觀望 (動能減弱),66.52999877929688,2026-04-24 00:00:00,WRB,W. R. Berkley Corporation,False,False,0
True,0,4.683334350585937,6.376663208007812,True,False,觀望 (動能減弱),287.7300109863281,2026-04-24 00:00:00,WTW,Willis Towers Watson,False,False,0
True,0,0.6866664886474608,0.6783329645792642,True,False,買入 (動能增強),25.030000686645508,2026-04-24 00:00:00,WY,Weyerhaeuser,True,False,3
False,0,1.3362083435058594,2.179484049479166,False,True,強烈買入 (爆發),116.87000274658203,2026-04-24 00:00:00,ZTS,Zoetis,False,False,3
