is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,2,0.6066691080729167,2.7266693115234375,True,False,觀望 (動能減弱),409.3800048828125,2026-09-04 00:00:00,411.98700256347655,0.1260009765624659,False,False,0.5317084588609268,False,0.5315311852726327,86.13653262570101,0.5325757972118782,0.5155937128191551,-0.020642405055126822,0.3417034335832403,4.7012532341881075,-0.020642405055126822,False,True,True,False,False,False,0.7922165410447596,False,-0.02820112189007007,中性,WAT,Waters Corporation,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,122,0.03968253968253968,122,0.03968253968253968,124,0.023809523809523808,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,False
True,1,0.3216667175292969,0.12333297729492188,True,False,買入 (動能增強),76.20999908447266,2026-09-04 00:00:00,76.44799919128418,-0.12849998474121094,True,False,0.995944319347534,False,0.09894960833417268,75.23378881816362,0.10021769708946525,0.10228846307509323,-0.1330159014753418,-0.543945367049048,-4.524632240131876,-0.1330159014753418,False,False,False,False,False,False,0.09911233340221394,False,-0.059832206022647605,中性,AIG,American International Group,4,v1,phase6a,2026-07-12,0,4,4,4,4,4,v1,1,1.0,1,1.0,7,0.9523809523809523,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,True
True,1,1.9900004069010417,1.6750030517578123,True,False,買入 (動能增強),301.2699890136719,2026-09-04 00:00:00,305.44099884033204,-0.10850067138670738,False,False,0.7348830126287622,False,0.39116320396094933,80.77809859768382,0.39696675408813364,0.39588706378623517,-0.15365552039597885,0.17107013876991317,0.9462168220963907,-0.15365552039597885,False,False,True,False,False,False,0.4701043331860026,False,-0.04112165672790258,中性,APD,Air Products,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,19,0.8571428571428571,19,0.8571428571428571,35,0.7301587301587301,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,False
True,1,5.474985758463541,2.8383229573567705,True,False,買入 (動能增強),320.55999755859375,2026-09-04 00:00:00,312.93699951171874,-1.3119995117187386,False,True,0.7185354950488502,False,0.41620898290351543,253.38754947174118,0.42690820103966653,0.5140961089953053,-0.26311749643663784,-2.3247488887391254,-22.398484070020274,-0.26311749643663784,False,False,False,False,False,True,0.06861537822368824,False,-0.43224525623826426,中性,APP,AppLovin,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,20,0.8492063492063492,20,0.8492063492063492,36,0.7222222222222222,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,False
True,1,-1.7049306233723958,-1.4136962890625,True,False,賣出 (動能轉弱),167.55999755859375,2026-09-04 00:00:00,168.1213508605957,-0.08049926757811932,True,False,0.7226745517772734,False,0.21755670292713417,92.99634525214475,0.22019657641701923,0.22745655420664332,-0.12603791963662347,-0.5170190063195967,-4.462028978380661,-0.12603791963662347,False,False,False,False,False,True,0.062464086970973574,False,-0.06088962591699609,中性,ATO,Atmos Energy,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,71,0.4444444444444444,71,0.4444444444444444,81,0.36507936507936506,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,False
True,1,1.2983309427897134,1.3333307902018228,True,False,觀望 (動能減弱),75.83000183105469,2026-09-04 00:00:00,75.34000053405762,0.012000274658205967,False,True,1.0386145051381863,False,0.09845622715262863,51.48272296945001,0.09901494737313349,0.10379675190899816,-0.0593624939372428,0.06735748087567384,-3.112471363114988,-0.0593624939372428,False,False,False,False,False,False,0.11380858348979489,False,-0.16759064097980392,中性,CCI,Crown Castle,0,v1,phase6a,2026-07-12,0,0,2,0,0,0,v1,75,0.4126984126984127,75,0.4126984126984127,84,0.3412698412698413,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,False
True,1,1.4416656494140627,-0.04000091552734364,True,False,買入 (動能增強),151.99000549316406,2026-09-04 00:00:00,151.85450134277343,-0.029000091552745744,True,True,0.7327303881733164,False,0.19734092238457354,32.031043658475404,0.1964782653383954,0.198630989006984,0.046238189123171125,0.6115632514603675,4.196918453247123,0.046238189123171125,True,False,False,False,False,True,0.7451437656532377,False,-0.04390762831943684,偏強 (RS上升),CHTR,Charter Communications,4,v1,phase6a,2026-07-12,1,5,5,5,4,5,v1,2,0.9920634920634921,2,0.9920634920634921,5,0.9682539682539683,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,True
True,1,0.2566680908203125,0.15000152587890622,True,False,買入 (動能增強),131.4199981689453,2026-09-04 00:00:00,130.40449752807618,0.026000213623063928,False,True,0.5267867055911493,False,0.1706332174559009,133.8000948028273,0.16973048752892567,0.16507960436970098,0.05601670840305051,0.1910573208619759,1.1846816943362537,0.05601670840305051,True,True,True,False,False,False,0.7585573967412428,False,-0.038976247393452956,偏強 (RS上升),DLTR,Dollar Tree,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,25,0.8095238095238095,25,0.8095238095238095,25,0.8095238095238095,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,False
True,1,0.876665751139323,-0.153333028157552,True,False,買入 (動能增強),183.99000549316406,2026-09-04 00:00:00,178.74000091552733,0.011000061035133513,False,True,0.7368920485038929,False,0.23888911166067944,86.23066575427544,0.24109651889000697,0.25908211270911596,-0.09628298862603968,-1.8114965370305214,-17.65259813679485,-0.09628298862603968,False,False,False,False,False,True,0.11504587634631981,False,-0.2364292813468971,中性,DVA,DaVita,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,27,0.7936507936507936,27,0.7936507936507936,39,0.6984126984126984,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,False
True,1,-0.15833409627278644,0.13166554768880206,True,False,賣出 (動能轉弱),87.9000015258789,2026-09-04 00:00:00,89.89000015258789,0.15750007629394247,False,False,0.5792377069888714,False,0.1141276843989754,88.74021578999073,0.11518235159001622,0.10796080432809668,-0.09629139978974965,0.8352649415510616,10.57229282019203,-0.09629139978974965,False,True,True,False,False,False,0.7873732377559145,False,-0.04808311661357323,中性,DXCM,Dexcom,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,84,0.3412698412698413,84,0.3412698412698413,92,0.2777777777777778,SPY,yfinance,2y,2026-09-04,scan_20260907_231041,False,False
